(New) Cell Type	(Old) Cell Type
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Stomach_Smooth_Muscle
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Duodenum_Smooth_Muscle
iPS_18_Cell_Line	Breast_vHMEC
Osteoblasts	Rectal_Smooth_Muscle
Skeletal_Muscle_Male	Colon_Smooth_Muscle
IMR90_Cell_Line	Fetal_Stomach
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Skeletal_Muscle_Male
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	ES_I3_Cell_Line
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Adipose_Nuclei
iPS_20b_Cell_Line	H1_Derived_Mesenchymal_Stem_Cells
HUES48_Cell_Line	Right_Atrium
CD4pp_CD25pp_CD127__Treg_Primary_Cells	H9_Derived_Neuronal_Progenitor_Cultured_Cells
iPS_15b_Cell_Line	Colonic_Mucosa
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Fetal_Stomach	Skeletal_Muscle_Female
CD8_Memory_Primary_Cells	Brain_Mid_Frontal_Lobe
Fetal_Heart	Breast_Myoepithelial_Cells
Rectal_Smooth_Muscle	Rectal_Mucosa.Donor_29
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	HUES6_Cell_Line
Fetal_Lung	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Brain_Cingulate_Gyrus	Placenta_Amnion
Fetal_Brain_Male	Brain_Anterior_Caudate
Rectal_Mucosa.Donor_31	Aorta
Muscle_Satellite_Cultured_Cells	Fetal_Adrenal_Gland
CD4_Naive_Primary_Cells	Fetal_Kidney
CD34_Primary_Cells	Brain_Hippocampus_Middle
Dnd41_TCell_Leukemia	Fetal_Intestine_Small
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	HUES64_Cell_Line
HUVEC_Umbilical_Vein_Endothelial_Cells	Fetal_Lung
Breast_vHMEC	Duodenum_Mucosa
Brain_Angular_Gyrus	Fetal_Muscle_Leg
NHDF_Ad_Adult_Dermal_Fibroblasts	Neurosphere_Cultured_Cells_Cortex_Derived
Skeletal_Muscle_Female	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Stomach_Mucosa	H9_Derived_Neuron_Cultured_Cells
HUES64_Cell_Line	Brain_Inferior_Temporal_Lobe
HMEC_Mammary_Epithelial	HepG2_Hepatocellular_Carcinoma
Brain_Anterior_Caudate	iPS_20b_Cell_Line
H1_Cell_Line	Brain_Cingulate_Gyrus
CD19_Primary_Cells_Cord_BI	Fetal_Muscle_Trunk
CD3_Primary_Cells_Cord_BI	ES_WA7_Cell_Line
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	K562_Leukemia
Brain_Inferior_Temporal_Lobe	Stomach_Mucosa
Duodenum_Mucosa	H1_BMP4_Derived_Trophoblast_Cultured_Cells
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Rectal_Mucosa.Donor_31
Right_Atrium	Brain_Germinal_Matrix
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Fetal_Intestine_Large
Pancreatic_Islets	Fetal_Brain_Female
Duodenum_Smooth_Muscle	CD34_Cultured_Cells
CD4_Memory_Primary_Cells	iPS_15b_Cell_Line
Adult_Liver	Brain_Angular_Gyrus
Brain_Mid_Frontal_Lobe	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	HUES48_Cell_Line
CD8_Naive_Primary_Cells	Fetal_Placenta
4star	Esophagus
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
HepG2_Hepatocellular_Carcinoma	Thymus
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	iPS_18_Cell_Line
Stomach_Smooth_Muscle	Small_Intestine
Thymus	H1_Cell_Line
Mobilized_CD34_Primary_Cells_Female	Mobilized_CD34_Primary_Cells_Male
Right_Ventricle	Brain_Substantia_Nigra
Rectal_Mucosa.Donor_29	Sigmoid_Colon
CD4pp_CD25__Th_Primary_Cells	H9_Cell_Line
Fetal_Adrenal_Gland	Right_Ventricle
Peripheral_Blood_Mononuclear_Primary_Cells	Left_Ventricle
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	GM12878_Lymphoblastoid
Sigmoid_Colon	Fetal_Thymus
CD34_Cultured_Cells	Dnd41_TCell_Leukemia
Placenta_Amnion	Ovary
Fetal_Brain_Female	Monocytes_CD14pp_RO01746
Breast_Myoepithelial_Cells	Mobilized_CD34_Primary_Cells_Female
CD3_Primary_Cells_Peripheral_UW	Lung
Neurosphere_Cultured_Cells_Cortex_Derived	Psoas_Muscle
Fetal_Muscle_Leg	Peripheral_Blood_Mononuclear_Primary_Cells
CD56_Primary_Cells	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Fetal_Intestine_Small	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
CD15_Primary_Cells	Fetal_Heart
Fetal_Thymus	CD3_Primary_Cells_Cord_BI
Ovary	CD3_Primary_Cells_Peripheral_UW
Fetal_Muscle_Trunk	CD34_Primary_Cells
Left_Ventricle	Pancreatic_Islets
CD19_Primary_Cells_Peripheral_UW	iPS_DF_6.9_Cell_Line
Fetal_Intestine_Large	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Fetal_Kidney	CD14_Primary_Cells
Psoas_Muscle	CD19_Primary_Cells_Cord_BI
iPS_DF_19.11_Cell_Line	CD8_Memory_Primary_Cells
CD14_Primary_Cells	CD4pp_CD25__Th_Primary_Cells
Fetal_Placenta	iPS_DF_19.11_Cell_Line
Small_Intestine	CD56_Primary_Cells
Colonic_Mucosa	Fetal_Brain_Male
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	CD15_Primary_Cells
H9_Cell_Line	Gastric
Pancreas	CD19_Primary_Cells_Peripheral_UW
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	CD4_Naive_Primary_Cells
H1_Derived_Mesenchymal_Stem_Cells	Pancreas
Lung	Spleen
Aorta	4star
Esophagus	H1_Derived_Neuronal_Progenitor_Cultured_Cells
ES_WA7_Cell_Line	CD4_Memory_Primary_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Spleen	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Gastric	CD8_Naive_Primary_Cells
iPS_DF_6.9_Cell_Line	Adult_Liver
