(New) Cell Type	(Old) Cell Type
Mobilized_CD34_Primary_Cells_Male	NHLF_Lung_Fibroblasts
Muscle_Satellite_Cultured_Cells	H9_Derived_Neuron_Cultured_Cells
Right_Ventricle	Fetal_Brain_Female
H9_Derived_Neuron_Cultured_Cells	Colonic_Mucosa
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Breast_vHMEC	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Fetal_Muscle_Leg	iPS_20b_Cell_Line
Fetal_Lung	HUES48_Cell_Line
iPS_15b_Cell_Line	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Psoas_Muscle	Stomach_Mucosa
H1_Cell_Line	CD34_Primary_Cells
NHEK_Epidermal_Keratinocytes	IMR90_Cell_Line
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Placenta_Amnion
Duodenum_Mucosa	Brain_Germinal_Matrix
Brain_Cingulate_Gyrus	CD15_Primary_Cells
Fetal_Intestine_Small	H1_Cell_Line
Rectal_Mucosa.Donor_29	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
4star	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Fetal_Adrenal_Gland	Gastric
Rectal_Mucosa.Donor_31	CD4pp_CD25__Th_Primary_Cells
Brain_Mid_Frontal_Lobe	ES_I3_Cell_Line
Fetal_Intestine_Large	CD3_Primary_Cells_Peripheral_UW
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Esophagus
NH_A_Astrocytes	Pancreas
NHLF_Lung_Fibroblasts	Peripheral_Blood_Mononuclear_Primary_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Aorta
Adipose_Nuclei	GM12878_Lymphoblastoid
Duodenum_Smooth_Muscle	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Brain_Substantia_Nigra	Mobilized_CD34_Primary_Cells_Female
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	NHEK_Epidermal_Keratinocytes
ES_I3_Cell_Line	A549_EtOH_0.02pct_Lung_Carcinoma
Pancreatic_Islets	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Fetal_Muscle_Trunk	K562_Leukemia
Brain_Inferior_Temporal_Lobe	4star
Fetal_Thymus	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Left_Ventricle	H9_Cell_Line
Brain_Germinal_Matrix	CD19_Primary_Cells_Cord_BI
H9_Cell_Line	Lung
Brain_Hippocampus_Middle	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	CD56_Primary_Cells
iPS_DF_6.9_Cell_Line	iPS_DF_6.9_Cell_Line
IMR90_Cell_Line	CD14_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Spleen
iPS_DF_19.11_Cell_Line	HeLa_S3_Cervical_Carcinoma
Stomach_Smooth_Muscle	CD3_Primary_Cells_Cord_BI
Peripheral_Blood_Mononuclear_Primary_Cells	Thymus
Right_Atrium	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Gastric	CD19_Primary_Cells_Peripheral_UW
Brain_Anterior_Caudate	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Fetal_Stomach	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Pancreas	H1_Derived_Mesenchymal_Stem_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Fetal_Thymus
Thymus	Dnd41_TCell_Leukemia
Colonic_Mucosa	Mobilized_CD34_Primary_Cells_Male
Fetal_Placenta	Monocytes_CD14pp_RO01746
Sigmoid_Colon	HepG2_Hepatocellular_Carcinoma
H1_Derived_Mesenchymal_Stem_Cells	CD34_Cultured_Cells
Placenta_Amnion	iPS_15b_Cell_Line
Esophagus	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	iPS_DF_19.11_Cell_Line
Aorta	Fetal_Intestine_Small
Spleen	Fetal_Stomach
Lung	Right_Atrium
