(New) Cell Type	(Old) Cell Type
Small_Intestine	Small_Intestine
Fetal_Kidney	A549_EtOH_0.02pct_Lung_Carcinoma
Breast_Myoepithelial_Cells	NH_A_Astrocytes
HUES64_Cell_Line	Right_Atrium
Fetal_Muscle_Leg	Sigmoid_Colon
Ovary	Brain_Inferior_Temporal_Lobe
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Fetal_Thymus
Fetal_Heart	Fetal_Muscle_Trunk
iPS_20b_Cell_Line	Brain_Anterior_Caudate
Muscle_Satellite_Cultured_Cells	Stomach_Mucosa
Colon_Smooth_Muscle	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Neurosphere_Cultured_Cells_Cortex_Derived	Aorta
H1_Cell_Line	Thymus
Fetal_Thymus	Placenta_Amnion
Stomach_Smooth_Muscle	Esophagus
CD14_Primary_Cells	Brain_Substantia_Nigra
Peripheral_Blood_Mononuclear_Primary_Cells	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Skeletal_Muscle_Female	Brain_Hippocampus_Middle
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Muscle_Satellite_Cultured_Cells
NHEK_Epidermal_Keratinocytes	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
4star	HMEC_Mammary_Epithelial
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
IMR90_Cell_Line	Lung
Esophagus	Fetal_Placenta
NHDF_Ad_Adult_Dermal_Fibroblasts	NHEK_Epidermal_Keratinocytes
CD34_Primary_Cells	CD34_Cultured_Cells
Fetal_Intestine_Large	Adipose_Nuclei
CD3_Primary_Cells_Cord_BI	Colonic_Mucosa
NHLF_Lung_Fibroblasts	iPS_DF_19.11_Cell_Line
Adult_Liver	Peripheral_Blood_Mononuclear_Primary_Cells
Fetal_Stomach	Rectal_Mucosa.Donor_31
H9_Derived_Neuron_Cultured_Cells	HUVEC_Umbilical_Vein_Endothelial_Cells
Skeletal_Muscle_Male	CD8_Memory_Primary_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	CD19_Primary_Cells_Peripheral_UW
HMEC_Mammary_Epithelial	Dnd41_TCell_Leukemia
CD19_Primary_Cells_Peripheral_UW	CD34_Primary_Cells
Adipose_Nuclei	Osteoblasts
HeLa_S3_Cervical_Carcinoma	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Sigmoid_Colon	Rectal_Mucosa.Donor_29
ES_WA7_Cell_Line	HepG2_Hepatocellular_Carcinoma
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	CD14_Primary_Cells
Fetal_Muscle_Trunk	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
A549_EtOH_0.02pct_Lung_Carcinoma	CD4pp_CD25pp_CD127__Treg_Primary_Cells
GM12878_Lymphoblastoid	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
iPS_DF_19.11_Cell_Line	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Lung	CD56_Primary_Cells
Colonic_Mucosa	K562_Leukemia
Fetal_Intestine_Small	CD8_Naive_Primary_Cells
Left_Ventricle	Duodenum_Mucosa
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Fetal_Placenta	CD4_Memory_Primary_Cells
CD19_Primary_Cells_Cord_BI	GM12878_Lymphoblastoid
Pancreatic_Islets	CD19_Primary_Cells_Cord_BI
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Mobilized_CD34_Primary_Cells_Male	CD3_Primary_Cells_Cord_BI
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Fetal_Heart
Mobilized_CD34_Primary_Cells_Female	CD4_Naive_Primary_Cells
Stomach_Mucosa	CD15_Primary_Cells
Placenta_Amnion	H1_Derived_Mesenchymal_Stem_Cells
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	CD4pp_CD25__Th_Primary_Cells
H1_Derived_Mesenchymal_Stem_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
CD56_Primary_Cells	CD3_Primary_Cells_Peripheral_UW
CD3_Primary_Cells_Peripheral_UW	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Skeletal_Muscle_Female
CD34_Cultured_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Right_Ventricle	Pancreas
HUVEC_Umbilical_Vein_Endothelial_Cells	Skeletal_Muscle_Male
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	HeLa_S3_Cervical_Carcinoma
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Mobilized_CD34_Primary_Cells_Female
Monocytes_CD14pp_RO01746	Gastric
Spleen	Adult_Liver
CD4pp_CD25__Th_Primary_Cells	Monocytes_CD14pp_RO01746
Breast_vHMEC	Spleen
Dnd41_TCell_Leukemia	Stomach_Smooth_Muscle
CD15_Primary_Cells	Mobilized_CD34_Primary_Cells_Male
