(New) Cell Type	(Old) Cell Type
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	CD34_Primary_Cells
Fetal_Lung	Fetal_Brain_Female
Thymus	Fetal_Adrenal_Gland
Brain_Cingulate_Gyrus	Colonic_Mucosa
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Brain_Germinal_Matrix
Neurosphere_Cultured_Cells_Cortex_Derived	CD34_Cultured_Cells
Esophagus	Spleen
NHEK_Epidermal_Keratinocytes	HUVEC_Umbilical_Vein_Endothelial_Cells
Fetal_Adrenal_Gland	Thymus
HUVEC_Umbilical_Vein_Endothelial_Cells	NHLF_Lung_Fibroblasts
CD8_Memory_Primary_Cells	Mobilized_CD34_Primary_Cells_Female
Fetal_Intestine_Small	Peripheral_Blood_Mononuclear_Primary_Cells
ES_I3_Cell_Line	Brain_Anterior_Caudate
Brain_Mid_Frontal_Lobe	Brain_Hippocampus_Middle
Lung	Fetal_Muscle_Trunk
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Brain_Mid_Frontal_Lobe
Brain_Inferior_Temporal_Lobe	Psoas_Muscle
Fetal_Stomach	NHEK_Epidermal_Keratinocytes
Brain_Hippocampus_Middle	Rectal_Mucosa.Donor_31
H1_Derived_Mesenchymal_Stem_Cells	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Fetal_Brain_Female	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Duodenum_Mucosa	Brain_Substantia_Nigra
H1_Derived_Neuronal_Progenitor_Cultured_Cells	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD4pp_CD25__Th_Primary_Cells
CD4_Naive_Primary_Cells	Rectal_Smooth_Muscle
Brain_Anterior_Caudate	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Stomach_Mucosa	Left_Ventricle
H1_BMP4_Derived_Trophoblast_Cultured_Cells	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
CD3_Primary_Cells_Peripheral_UW	Right_Ventricle
Monocytes_CD14pp_RO01746	Brain_Cingulate_Gyrus
4star	CD3_Primary_Cells_Cord_BI
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Brain_Germinal_Matrix	Muscle_Satellite_Cultured_Cells
Pancreas	Brain_Inferior_Temporal_Lobe
Breast_Myoepithelial_Cells	Fetal_Thymus
Dnd41_TCell_Leukemia	Duodenum_Mucosa
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Mobilized_CD34_Primary_Cells_Male
H1_Cell_Line	Brain_Angular_Gyrus
Brain_Substantia_Nigra	A549_EtOH_0.02pct_Lung_Carcinoma
CD34_Cultured_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
CD8_Naive_Primary_Cells	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Psoas_Muscle	CD8_Naive_Primary_Cells
Fetal_Intestine_Large	IMR90_Cell_Line
Duodenum_Smooth_Muscle	CD4_Naive_Primary_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Rectal_Mucosa.Donor_29
Fetal_Heart	CD4_Memory_Primary_Cells
Placenta_Amnion	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Brain_Angular_Gyrus	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
CD14_Primary_Cells	Breast_vHMEC
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Sigmoid_Colon
CD19_Primary_Cells_Peripheral_UW	Fetal_Heart
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	CD19_Primary_Cells_Peripheral_UW
Peripheral_Blood_Mononuclear_Primary_Cells	Stomach_Mucosa
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Fetal_Placenta
Pancreatic_Islets	Pancreatic_Islets
Colon_Smooth_Muscle	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Mobilized_CD34_Primary_Cells_Female	CD8_Memory_Primary_Cells
NHLF_Lung_Fibroblasts	Small_Intestine
K562_Leukemia	CD56_Primary_Cells
Stomach_Smooth_Muscle	Adult_Liver
IMR90_Cell_Line	Lung
Mobilized_CD34_Primary_Cells_Male	CD19_Primary_Cells_Cord_BI
Adipose_Nuclei	Skeletal_Muscle_Female
Sigmoid_Colon	Fetal_Lung
CD15_Primary_Cells	Adipose_Nuclei
HSMM_Skeletal_Muscle_Myoblasts	CD14_Primary_Cells
Skeletal_Muscle_Female	GM12878_Lymphoblastoid
A549_EtOH_0.02pct_Lung_Carcinoma	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
iPS_DF_6.9_Cell_Line	H1_Derived_Mesenchymal_Stem_Cells
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	CD15_Primary_Cells
Rectal_Mucosa.Donor_29	NHDF_Ad_Adult_Dermal_Fibroblasts
CD4pp_CD25__Th_Primary_Cells	Osteoblasts
CD4_Memory_Primary_Cells	Fetal_Brain_Male
Left_Ventricle	Breast_Myoepithelial_Cells
Gastric	Right_Atrium
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Fetal_Kidney
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD3_Primary_Cells_Peripheral_UW
Ovary	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Monocytes_CD14pp_RO01746
Fetal_Brain_Male	Skeletal_Muscle_Male
CD19_Primary_Cells_Cord_BI	Stomach_Smooth_Muscle
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Aorta
NHDF_Ad_Adult_Dermal_Fibroblasts	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
GM12878_Lymphoblastoid	Dnd41_TCell_Leukemia
CD34_Primary_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Small_Intestine	Gastric
ES_WA7_Cell_Line	K562_Leukemia
Fetal_Kidney	Pancreas
Breast_vHMEC	HepG2_Hepatocellular_Carcinoma
Aorta	HeLa_S3_Cervical_Carcinoma
