(New) Cell Type	(Old) Cell Type
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Fetal_Thymus
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Lung
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	H1_Derived_Mesenchymal_Stem_Cells
Neurosphere_Cultured_Cells_Cortex_Derived	CD4pp_CD25__Th_Primary_Cells
HepG2_Hepatocellular_Carcinoma	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Breast_Myoepithelial_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Mobilized_CD34_Primary_Cells_Male	CD56_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Thymus
Fetal_Placenta	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Skeletal_Muscle_Male	Spleen
CD15_Primary_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
H9_Derived_Neuron_Cultured_Cells	CD14_Primary_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	CD15_Primary_Cells
Fetal_Muscle_Trunk	Monocytes_CD14pp_RO01746
CD56_Primary_Cells	Right_Atrium
HMEC_Mammary_Epithelial	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Mobilized_CD34_Primary_Cells_Female	Aorta
Fetal_Thymus	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Fetal_Muscle_Leg	CD3_Primary_Cells_Peripheral_UW
CD14_Primary_Cells	Gastric
Fetal_Adrenal_Gland	Pancreas
CD3_Primary_Cells_Peripheral_UW	HepG2_Hepatocellular_Carcinoma
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Dnd41_TCell_Leukemia
CD19_Primary_Cells_Peripheral_UW	K562_Leukemia
CD4pp_CD25__Th_Primary_Cells	HeLa_S3_Cervical_Carcinoma
