(New) Cell Type	(Old) Cell Type
H1_Cell_Line	Left_Ventricle
Fetal_Brain_Female	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Neurosphere_Cultured_Cells_Cortex_Derived
Peripheral_Blood_Mononuclear_Primary_Cells	Sigmoid_Colon
Skeletal_Muscle_Male	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Brain_Angular_Gyrus	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Dnd41_TCell_Leukemia	Brain_Hippocampus_Middle
Mobilized_CD34_Primary_Cells_Male	Fetal_Lung
Duodenum_Mucosa	Fetal_Brain_Female
K562_Leukemia	Brain_Anterior_Caudate
CD3_Primary_Cells_Cord_BI	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
iPS_18_Cell_Line	Thymus
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Adult_Liver
CD4pp_CD25__Th_Primary_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
NHEK_Epidermal_Keratinocytes	Mobilized_CD34_Primary_Cells_Female
Fetal_Intestine_Large	CD3_Primary_Cells_Peripheral_UW
iPS_20b_Cell_Line	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
4star	Dnd41_TCell_Leukemia
HUES48_Cell_Line	Brain_Germinal_Matrix
H1_Derived_Mesenchymal_Stem_Cells	Skeletal_Muscle_Female
Breast_vHMEC	CD19_Primary_Cells_Peripheral_UW
CD4_Memory_Primary_Cells	Fetal_Placenta
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Rectal_Mucosa.Donor_31
Mobilized_CD34_Primary_Cells_Female	CD4pp_CD25pp_CD127__Treg_Primary_Cells
NH_A_Astrocytes	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Fetal_Thymus	Monocytes_CD14pp_RO01746
Neurosphere_Cultured_Cells_Cortex_Derived	Fetal_Thymus
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Skeletal_Muscle_Male
H1_BMP4_Derived_Trophoblast_Cultured_Cells	CD56_Primary_Cells
A549_EtOH_0.02pct_Lung_Carcinoma	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
CD19_Primary_Cells_Peripheral_UW	CD4pp_CD25__Th_Primary_Cells
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Brain_Cingulate_Gyrus
Breast_Myoepithelial_Cells	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
CD8_Naive_Primary_Cells	HepG2_Hepatocellular_Carcinoma
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Osteoblasts
H9_Cell_Line	GM12878_Lymphoblastoid
HMEC_Mammary_Epithelial	HUES6_Cell_Line
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
HUES64_Cell_Line	HUES64_Cell_Line
Sigmoid_Colon	iPS_20b_Cell_Line
Fetal_Muscle_Trunk	CD14_Primary_Cells
HUES6_Cell_Line	Lung
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	CD15_Primary_Cells
CD34_Cultured_Cells	HUES48_Cell_Line
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	4star
HUVEC_Umbilical_Vein_Endothelial_Cells	Fetal_Intestine_Small
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	iPS_18_Cell_Line
HepG2_Hepatocellular_Carcinoma	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
NHDF_Ad_Adult_Dermal_Fibroblasts	CD34_Primary_Cells
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Brain_Substantia_Nigra
CD4_Naive_Primary_Cells	H1_Cell_Line
CD3_Primary_Cells_Peripheral_UW	Ovary
Fetal_Lung	HSMM_Skeletal_Muscle_Myoblasts
Adipose_Nuclei	Muscle_Satellite_Cultured_Cells
Brain_Mid_Frontal_Lobe	NH_A_Astrocytes
CD56_Primary_Cells	Rectal_Smooth_Muscle
IMR90_Cell_Line	K562_Leukemia
Fetal_Muscle_Leg	HeLa_S3_Cervical_Carcinoma
Fetal_Intestine_Small	A549_EtOH_0.02pct_Lung_Carcinoma
CD15_Primary_Cells	NHEK_Epidermal_Keratinocytes
Muscle_Satellite_Cultured_Cells	HUVEC_Umbilical_Vein_Endothelial_Cells
Skeletal_Muscle_Female	CD4_Naive_Primary_Cells
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Colon_Smooth_Muscle
Fetal_Adrenal_Gland	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Fetal_Stomach	NHLF_Lung_Fibroblasts
Monocytes_CD14pp_RO01746	CD8_Memory_Primary_Cells
CD14_Primary_Cells	Right_Ventricle
Ovary	Gastric
Thymus	Breast_vHMEC
Osteoblasts	Fetal_Kidney
HeLa_S3_Cervical_Carcinoma	Pancreas
H9_Derived_Neuron_Cultured_Cells	CD8_Naive_Primary_Cells
Spleen	NHDF_Ad_Adult_Dermal_Fibroblasts
Left_Ventricle	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Placenta_Amnion	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
GM12878_Lymphoblastoid	Spleen
Right_Atrium	H1_Derived_Mesenchymal_Stem_Cells
H9_Derived_Neuronal_Progenitor_Cultured_Cells	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Stomach_Mucosa	CD4_Memory_Primary_Cells
Rectal_Smooth_Muscle	HMEC_Mammary_Epithelial
CD8_Memory_Primary_Cells	Aorta
iPS_DF_6.9_Cell_Line	Pancreatic_Islets
Fetal_Kidney	Esophagus
Right_Ventricle	Psoas_Muscle
Pancreas	H1_BMP4_Derived_Trophoblast_Cultured_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	H9_Cell_Line
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Fetal_Brain_Male
iPS_DF_19.11_Cell_Line	ES_I3_Cell_Line
Fetal_Brain_Male	Placenta_Amnion
H1_Derived_Neuronal_Progenitor_Cultured_Cells	iPS_15b_Cell_Line
Esophagus	Fetal_Heart
Gastric	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Colonic_Mucosa	iPS_DF_6.9_Cell_Line
Pancreatic_Islets	Stomach_Mucosa
Psoas_Muscle	ES_WA7_Cell_Line
Aorta	iPS_DF_19.11_Cell_Line
ES_WA7_Cell_Line	Right_Atrium
Small_Intestine	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
