(New) Cell Type	(Old) Cell Type
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Brain_Inferior_Temporal_Lobe
HUVEC_Umbilical_Vein_Endothelial_Cells	NH_A_Astrocytes
HMEC_Mammary_Epithelial	Brain_Mid_Frontal_Lobe
Neurosphere_Cultured_Cells_Cortex_Derived	HSMM_Skeletal_Muscle_Myoblasts
CD4_Naive_Primary_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
HeLa_S3_Cervical_Carcinoma	iPS_DF_6.9_Cell_Line
Stomach_Mucosa	Duodenum_Smooth_Muscle
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Fetal_Brain_Female
Fetal_Muscle_Leg	Fetal_Stomach
iPS_18_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Monocytes_CD14pp_RO01746	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Fetal_Intestine_Small	NHLF_Lung_Fibroblasts
Mobilized_CD34_Primary_Cells_Female	Brain_Substantia_Nigra
CD34_Cultured_Cells	Rectal_Smooth_Muscle
HUES6_Cell_Line	Fetal_Lung
IMR90_Cell_Line	Brain_Angular_Gyrus
Fetal_Stomach	HepG2_Hepatocellular_Carcinoma
CD19_Primary_Cells_Cord_BI	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Fetal_Muscle_Leg
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	NHDF_Ad_Adult_Dermal_Fibroblasts
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Fetal_Muscle_Trunk
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Right_Atrium
NH_A_Astrocytes	IMR90_Cell_Line
CD4_Memory_Primary_Cells	Osteoblasts
Peripheral_Blood_Mononuclear_Primary_Cells	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
HepG2_Hepatocellular_Carcinoma	Muscle_Satellite_Cultured_Cells
CD15_Primary_Cells	Skeletal_Muscle_Male
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
NHLF_Lung_Fibroblasts	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
iPS_15b_Cell_Line	Colonic_Mucosa
Adipose_Nuclei	Fetal_Adrenal_Gland
Fetal_Muscle_Trunk	Colon_Smooth_Muscle
CD34_Primary_Cells	Adipose_Nuclei
HUES48_Cell_Line	Fetal_Intestine_Small
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
Breast_vHMEC	Rectal_Mucosa.Donor_29
Breast_Myoepithelial_Cells	Duodenum_Mucosa
Colon_Smooth_Muscle	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Fetal_Brain_Male	Skeletal_Muscle_Female
HUES64_Cell_Line	Fetal_Brain_Male
Skeletal_Muscle_Female	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Fetal_Heart	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Skeletal_Muscle_Male	Fetal_Thymus
ES_I3_Cell_Line	iPS_DF_19.11_Cell_Line
Brain_Hippocampus_Middle	Fetal_Intestine_Large
H1_Cell_Line	H1_Derived_Mesenchymal_Stem_Cells
Brain_Germinal_Matrix	K562_Leukemia
CD4pp_CD25__Th_Primary_Cells	NHEK_Epidermal_Keratinocytes
CD56_Primary_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Fetal_Intestine_Large	Thymus
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Rectal_Mucosa.Donor_31
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Breast_Myoepithelial_Cells
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Dnd41_TCell_Leukemia
CD3_Primary_Cells_Peripheral_UW	HUVEC_Umbilical_Vein_Endothelial_Cells
Pancreatic_Islets	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Rectal_Smooth_Muscle	CD34_Cultured_Cells
Duodenum_Mucosa	Mobilized_CD34_Primary_Cells_Male
iPS_20b_Cell_Line	Pancreatic_Islets
Brain_Substantia_Nigra	HeLa_S3_Cervical_Carcinoma
CD19_Primary_Cells_Peripheral_UW	Aorta
4star	Stomach_Mucosa
Rectal_Mucosa.Donor_31	Fetal_Placenta
Brain_Cingulate_Gyrus	GM12878_Lymphoblastoid
iPS_DF_19.11_Cell_Line	Ovary
CD14_Primary_Cells	Mobilized_CD34_Primary_Cells_Female
Fetal_Thymus	Right_Ventricle
Rectal_Mucosa.Donor_29	Monocytes_CD14pp_RO01746
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Left_Ventricle
Brain_Anterior_Caudate	Fetal_Heart
Brain_Inferior_Temporal_Lobe	Peripheral_Blood_Mononuclear_Primary_Cells
Brain_Mid_Frontal_Lobe	CD3_Primary_Cells_Peripheral_UW
Brain_Angular_Gyrus	HMEC_Mammary_Epithelial
Fetal_Brain_Female	Psoas_Muscle
Duodenum_Smooth_Muscle	CD3_Primary_Cells_Cord_BI
Stomach_Smooth_Muscle	Lung
Thymus	CD19_Primary_Cells_Peripheral_UW
Fetal_Placenta	Esophagus
Left_Ventricle	Placenta_Amnion
Sigmoid_Colon	CD14_Primary_Cells
Fetal_Kidney	CD34_Primary_Cells
Right_Ventricle	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Small_Intestine	CD15_Primary_Cells
Placenta_Amnion	CD56_Primary_Cells
Ovary	Breast_vHMEC
Colonic_Mucosa	Spleen
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Sigmoid_Colon
Psoas_Muscle	CD19_Primary_Cells_Cord_BI
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
H9_Cell_Line	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Pancreas	CD8_Memory_Primary_Cells
H1_Derived_Mesenchymal_Stem_Cells	Pancreas
ES_WA7_Cell_Line	CD4pp_CD25__Th_Primary_Cells
Esophagus	Small_Intestine
H1_Derived_Neuronal_Progenitor_Cultured_Cells	CD4_Naive_Primary_Cells
Lung	Gastric
Spleen	Adult_Liver
Gastric	CD8_Naive_Primary_Cells
iPS_DF_6.9_Cell_Line	CD4_Memory_Primary_Cells
Aorta	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
