(New) Cell Type	(Old) Cell Type
HUES64_Cell_Line	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Fetal_Thymus	Fetal_Lung
HMEC_Mammary_Epithelial	CD56_Primary_Cells
A549_EtOH_0.02pct_Lung_Carcinoma	CD34_Primary_Cells
iPS_DF_6.9_Cell_Line	Brain_Substantia_Nigra
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Brain_Angular_Gyrus
Dnd41_TCell_Leukemia	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	iPS_DF_6.9_Cell_Line
HeLa_S3_Cervical_Carcinoma	Fetal_Kidney
iPS_20b_Cell_Line	H9_Cell_Line
Left_Ventricle	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Pancreatic_Islets	A549_EtOH_0.02pct_Lung_Carcinoma
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Psoas_Muscle
GM12878_Lymphoblastoid	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
ES_I3_Cell_Line	Spleen
K562_Leukemia	Esophagus
iPS_15b_Cell_Line	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
4star	Brain_Anterior_Caudate
H9_Cell_Line	Lung
Ovary	Breast_Myoepithelial_Cells
Gastric	CD4_Memory_Primary_Cells
iPS_18_Cell_Line	Ovary
Right_Atrium	Left_Ventricle
Adult_Liver	4star
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Pancreatic_Islets
H1_Cell_Line	CD8_Naive_Primary_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Small_Intestine	CD4_Naive_Primary_Cells
Pancreas	Aorta
Sigmoid_Colon	H1_Derived_Neuronal_Progenitor_Cultured_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Adult_Liver
Spleen	Gastric
iPS_DF_19.11_Cell_Line	Pancreas
