(New) Cell Type	(Old) Cell Type
Rectal_Mucosa.Donor_31	Stomach_Smooth_Muscle
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	HMEC_Mammary_Epithelial
Adult_Liver	Thymus
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	HeLa_S3_Cervical_Carcinoma
Brain_Cingulate_Gyrus	Pancreatic_Islets
CD34_Cultured_Cells	iPS_DF_6.9_Cell_Line
Neurosphere_Cultured_Cells_Cortex_Derived	Adipose_Nuclei
Fetal_Intestine_Small	Spleen
CD4pp_CD25__Th_Primary_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
K562_Leukemia	Right_Atrium
CD15_Primary_Cells	Duodenum_Smooth_Muscle
Duodenum_Mucosa	Adult_Liver
iPS_DF_19.11_Cell_Line	HSMM_Skeletal_Muscle_Myoblasts
Osteoblasts	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Pancreatic_Islets	NHEK_Epidermal_Keratinocytes
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Fetal_Muscle_Trunk
Brain_Inferior_Temporal_Lobe	Fetal_Kidney
Placenta_Amnion	Fetal_Brain_Male
Sigmoid_Colon	CD19_Primary_Cells_Peripheral_UW
A549_EtOH_0.02pct_Lung_Carcinoma	CD3_Primary_Cells_Cord_BI
CD3_Primary_Cells_Cord_BI	HepG2_Hepatocellular_Carcinoma
Brain_Mid_Frontal_Lobe	iPS_15b_Cell_Line
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	ES_WA7_Cell_Line
Brain_Substantia_Nigra	Fetal_Adrenal_Gland
HepG2_Hepatocellular_Carcinoma	Lung
Brain_Anterior_Caudate	K562_Leukemia
Dnd41_TCell_Leukemia	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Rectal_Mucosa.Donor_29	Monocytes_CD14pp_RO01746
CD19_Primary_Cells_Peripheral_UW	Fetal_Lung
NH_A_Astrocytes	Fetal_Thymus
NHDF_Ad_Adult_Dermal_Fibroblasts	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Breast_vHMEC
Fetal_Muscle_Trunk	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Fetal_Lung	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	H1_BMP4_Derived_Trophoblast_Cultured_Cells
HeLa_S3_Cervical_Carcinoma	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Stomach_Smooth_Muscle	Fetal_Intestine_Large
Brain_Angular_Gyrus	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	CD34_Cultured_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Ovary	Fetal_Stomach
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Mobilized_CD34_Primary_Cells_Female
Left_Ventricle	H9_Derived_Neuron_Cultured_Cells
Duodenum_Smooth_Muscle	iPS_DF_19.11_Cell_Line
iPS_18_Cell_Line	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
HUES48_Cell_Line	Brain_Germinal_Matrix
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	4star
Small_Intestine	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
ES_I3_Cell_Line	Fetal_Muscle_Leg
Fetal_Brain_Female	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Fetal_Heart	H9_Cell_Line
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
iPS_20b_Cell_Line	CD19_Primary_Cells_Cord_BI
Right_Ventricle	H1_Derived_Mesenchymal_Stem_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	H1_Cell_Line
Breast_vHMEC	ES_I3_Cell_Line
HUES64_Cell_Line	iPS_18_Cell_Line
Right_Atrium	CD14_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Dnd41_TCell_Leukemia
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Neurosphere_Cultured_Cells_Cortex_Derived
Psoas_Muscle	IMR90_Cell_Line
H1_Derived_Mesenchymal_Stem_Cells	Fetal_Brain_Female
Fetal_Kidney	CD34_Primary_Cells
H9_Cell_Line	Breast_Myoepithelial_Cells
Esophagus	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Pancreas	HUES48_Cell_Line
Lung	iPS_20b_Cell_Line
Spleen	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	HUES64_Cell_Line
Gastric	GM12878_Lymphoblastoid
iPS_DF_6.9_Cell_Line	Fetal_Intestine_Small
Aorta	HUES6_Cell_Line
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Mobilized_CD34_Primary_Cells_Male
ES_WA7_Cell_Line	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
