(New) Cell Type	(Old) Cell Type
Osteoblasts	CD15_Primary_Cells
Fetal_Heart	H1_Cell_Line
A549_EtOH_0.02pct_Lung_Carcinoma	Muscle_Satellite_Cultured_Cells
H9_Derived_Neuron_Cultured_Cells	IMR90_Cell_Line
Psoas_Muscle	4star
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Fetal_Placenta
Pancreatic_Islets	ES_I3_Cell_Line
Fetal_Kidney	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
iPS_DF_6.9_Cell_Line	Fetal_Stomach
CD15_Primary_Cells	Fetal_Heart
Brain_Substantia_Nigra	Brain_Germinal_Matrix
Sigmoid_Colon	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Colon_Smooth_Muscle	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	iPS_18_Cell_Line
Fetal_Lung	NHDF_Ad_Adult_Dermal_Fibroblasts
HUES6_Cell_Line	Lung
NHDF_Ad_Adult_Dermal_Fibroblasts	Skeletal_Muscle_Male
NH_A_Astrocytes	Fetal_Muscle_Trunk
H9_Derived_Neuronal_Progenitor_Cultured_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Pancreatic_Islets
CD8_Naive_Primary_Cells	H9_Derived_Neuronal_Progenitor_Cultured_Cells
CD4_Memory_Primary_Cells	ES_WA7_Cell_Line
CD8_Memory_Primary_Cells	H9_Derived_Neuron_Cultured_Cells
HMEC_Mammary_Epithelial	Osteoblasts
CD4_Naive_Primary_Cells	H1_Derived_Mesenchymal_Stem_Cells
H9_Cell_Line	iPS_20b_Cell_Line
NHEK_Epidermal_Keratinocytes	Fetal_Brain_Female
Ovary	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	iPS_15b_Cell_Line
HSMM_Skeletal_Muscle_Myoblasts	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
iPS_18_Cell_Line	Breast_vHMEC
Muscle_Satellite_Cultured_Cells	Breast_Myoepithelial_Cells
GM12878_Lymphoblastoid	Right_Atrium
HeLa_S3_Cervical_Carcinoma	Aorta
HUVEC_Umbilical_Vein_Endothelial_Cells	Fetal_Lung
iPS_20b_Cell_Line	Fetal_Kidney
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Fetal_Brain_Male
Small_Intestine	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
K562_Leukemia	Gastric
ES_I3_Cell_Line	K562_Leukemia
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Dnd41_TCell_Leukemia
HUES48_Cell_Line	HeLa_S3_Cervical_Carcinoma
HUES64_Cell_Line	HepG2_Hepatocellular_Carcinoma
Breast_vHMEC	Pancreas
