(New) Cell Type	(Old) Cell Type
NHEK_Epidermal_Keratinocytes	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
CD14_Primary_Cells	Pancreatic_Islets
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Mobilized_CD34_Primary_Cells_Female
Right_Ventricle	Duodenum_Mucosa
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD4_Naive_Primary_Cells
Aorta	CD56_Primary_Cells
Brain_Mid_Frontal_Lobe	Colon_Smooth_Muscle
Fetal_Heart	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
CD19_Primary_Cells_Peripheral_UW	HUVEC_Umbilical_Vein_Endothelial_Cells
CD15_Primary_Cells	Rectal_Mucosa.Donor_29
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Stomach_Smooth_Muscle
Fetal_Intestine_Small	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
CD4_Memory_Primary_Cells	Rectal_Mucosa.Donor_31
Mobilized_CD34_Primary_Cells_Male	H9_Cell_Line
Brain_Substantia_Nigra	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Peripheral_Blood_Mononuclear_Primary_Cells
Brain_Hippocampus_Middle	Fetal_Brain_Male
CD8_Memory_Primary_Cells	iPS_DF_6.9_Cell_Line
Breast_Myoepithelial_Cells	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Brain_Anterior_Caudate	Adipose_Nuclei
CD4_Naive_Primary_Cells	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Muscle_Satellite_Cultured_Cells	HUES64_Cell_Line
HepG2_Hepatocellular_Carcinoma	ES_WA7_Cell_Line
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Rectal_Smooth_Muscle	Fetal_Intestine_Small
Mobilized_CD34_Primary_Cells_Female	HSMM_Skeletal_Muscle_Myoblasts
Fetal_Brain_Female	iPS_15b_Cell_Line
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Neurosphere_Cultured_Cells_Cortex_Derived	Brain_Germinal_Matrix
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Neurosphere_Cultured_Cells_Cortex_Derived
Monocytes_CD14pp_RO01746	CD14_Primary_Cells
HUES6_Cell_Line	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Dnd41_TCell_Leukemia	HUES48_Cell_Line
Breast_vHMEC	CD34_Cultured_Cells
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	HUES6_Cell_Line
H1_Derived_Mesenchymal_Stem_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Thymus	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Osteoblasts	iPS_DF_19.11_Cell_Line
Brain_Germinal_Matrix	ES_I3_Cell_Line
Small_Intestine	iPS_20b_Cell_Line
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	NHDF_Ad_Adult_Dermal_Fibroblasts
Adipose_Nuclei	Skeletal_Muscle_Female
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	HMEC_Mammary_Epithelial
Skeletal_Muscle_Female	Skeletal_Muscle_Male
Stomach_Smooth_Muscle	NH_A_Astrocytes
Duodenum_Smooth_Muscle	Fetal_Kidney
NH_A_Astrocytes	CD8_Memory_Primary_Cells
Colonic_Mucosa	Monocytes_CD14pp_RO01746
Fetal_Brain_Male	Rectal_Smooth_Muscle
Fetal_Muscle_Leg	CD15_Primary_Cells
Placenta_Amnion	Fetal_Lung
Fetal_Adrenal_Gland	Fetal_Brain_Female
Fetal_Kidney	iPS_18_Cell_Line
Stomach_Mucosa	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Breast_Myoepithelial_Cells
ES_WA7_Cell_Line	H9_Derived_Neuron_Cultured_Cells
Esophagus	Stomach_Mucosa
Fetal_Placenta	H1_Cell_Line
Fetal_Lung	H1_Derived_Mesenchymal_Stem_Cells
HUES48_Cell_Line	4star
Lung	CD19_Primary_Cells_Peripheral_UW
HUES64_Cell_Line	Muscle_Satellite_Cultured_Cells
Colon_Smooth_Muscle	Osteoblasts
Skeletal_Muscle_Male	Thymus
Fetal_Stomach	HeLa_S3_Cervical_Carcinoma
Fetal_Muscle_Trunk	NHEK_Epidermal_Keratinocytes
iPS_20b_Cell_Line	GM12878_Lymphoblastoid
Fetal_Thymus	Colonic_Mucosa
iPS_18_Cell_Line	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
4star	Fetal_Thymus
ES_I3_Cell_Line	Dnd41_TCell_Leukemia
iPS_15b_Cell_Line	H9_Derived_Neuronal_Progenitor_Cultured_Cells
iPS_DF_6.9_Cell_Line	NHLF_Lung_Fibroblasts
H9_Cell_Line	Fetal_Muscle_Leg
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	IMR90_Cell_Line
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Fetal_Stomach
H1_Cell_Line	HepG2_Hepatocellular_Carcinoma
Pancreas	Breast_vHMEC
Gastric	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Fetal_Placenta
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Spleen	Fetal_Muscle_Trunk
iPS_DF_19.11_Cell_Line	K562_Leukemia
