(New) Cell Type	(Old) Cell Type
NHEK_Epidermal_Keratinocytes	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Rectal_Mucosa.Donor_29
Brain_Hippocampus_Middle	Rectal_Smooth_Muscle
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Osteoblasts
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Brain_Angular_Gyrus	H1_Cell_Line
Brain_Anterior_Caudate	Psoas_Muscle
Pancreas	Stomach_Smooth_Muscle
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Aorta
Skeletal_Muscle_Female	Fetal_Kidney
NH_A_Astrocytes	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Brain_Inferior_Temporal_Lobe	HSMM_Skeletal_Muscle_Myoblasts
CD4_Naive_Primary_Cells	NHLF_Lung_Fibroblasts
H9_Cell_Line	Fetal_Heart
IMR90_Cell_Line	Fetal_Brain_Female
HMEC_Mammary_Epithelial	GM12878_Lymphoblastoid
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Brain_Hippocampus_Middle
Left_Ventricle	HepG2_Hepatocellular_Carcinoma
Sigmoid_Colon	Brain_Substantia_Nigra
CD19_Primary_Cells_Cord_BI	Breast_Myoepithelial_Cells
Stomach_Smooth_Muscle	ES_WA7_Cell_Line
iPS_20b_Cell_Line	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
iPS_15b_Cell_Line	Brain_Cingulate_Gyrus
CD8_Memory_Primary_Cells	K562_Leukemia
Gastric	iPS_18_Cell_Line
CD4_Memory_Primary_Cells	Brain_Inferior_Temporal_Lobe
CD34_Primary_Cells	NHDF_Ad_Adult_Dermal_Fibroblasts
Aorta	Brain_Mid_Frontal_Lobe
Muscle_Satellite_Cultured_Cells	HUES6_Cell_Line
Rectal_Mucosa.Donor_29	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Brain_Substantia_Nigra	HUES48_Cell_Line
ES_WA7_Cell_Line	HUES64_Cell_Line
Ovary	H9_Cell_Line
Breast_vHMEC	Brain_Angular_Gyrus
HUES64_Cell_Line	iPS_15b_Cell_Line
Fetal_Lung	iPS_20b_Cell_Line
ES_I3_Cell_Line	Brain_Anterior_Caudate
Fetal_Brain_Male	A549_EtOH_0.02pct_Lung_Carcinoma
HeLa_S3_Cervical_Carcinoma	Ovary
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	ES_I3_Cell_Line
Fetal_Heart	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
K562_Leukemia	HeLa_S3_Cervical_Carcinoma
NHDF_Ad_Adult_Dermal_Fibroblasts	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
GM12878_Lymphoblastoid	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Fetal_Kidney	Pancreatic_Islets
