(New) Cell Type	(Old) Cell Type
Fetal_Heart	Fetal_Muscle_Leg
Fetal_Brain_Female	H1_Cell_Line
Fetal_Brain_Male	Brain_Anterior_Caudate
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Left_Ventricle	NH_A_Astrocytes
CD56_Primary_Cells	H1_Derived_Mesenchymal_Stem_Cells
CD4pp_CD25__Th_Primary_Cells	HMEC_Mammary_Epithelial
Skeletal_Muscle_Female	iPS_DF_6.9_Cell_Line
Brain_Cingulate_Gyrus	Rectal_Mucosa.Donor_29
H1_Cell_Line	Brain_Hippocampus_Middle
CD19_Primary_Cells_Cord_BI	Brain_Inferior_Temporal_Lobe
HepG2_Hepatocellular_Carcinoma	Rectal_Mucosa.Donor_31
Brain_Hippocampus_Middle	Osteoblasts
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
iPS_15b_Cell_Line	HeLa_S3_Cervical_Carcinoma
Fetal_Adrenal_Gland	Fetal_Kidney
CD34_Cultured_Cells	Muscle_Satellite_Cultured_Cells
IMR90_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Brain_Anterior_Caudate	HepG2_Hepatocellular_Carcinoma
CD34_Primary_Cells	NHEK_Epidermal_Keratinocytes
Fetal_Intestine_Large	Duodenum_Smooth_Muscle
H1_Derived_Neuronal_Progenitor_Cultured_Cells	HUES6_Cell_Line
Mobilized_CD34_Primary_Cells_Female	HSMM_Skeletal_Muscle_Myoblasts
Neurosphere_Cultured_Cells_Cortex_Derived	Fetal_Intestine_Small
Adipose_Nuclei	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
iPS_DF_19.11_Cell_Line	Brain_Substantia_Nigra
CD19_Primary_Cells_Peripheral_UW	Psoas_Muscle
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Skeletal_Muscle_Male
Monocytes_CD14pp_RO01746	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD4_Naive_Primary_Cells	Skeletal_Muscle_Female
Rectal_Mucosa.Donor_31	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Right_Atrium	Left_Ventricle
Rectal_Smooth_Muscle	Sigmoid_Colon
Fetal_Muscle_Leg	CD34_Cultured_Cells
Breast_Myoepithelial_Cells	Stomach_Mucosa
Gastric	H9_Derived_Neuron_Cultured_Cells
CD8_Memory_Primary_Cells	Spleen
Sigmoid_Colon	Thymus
HMEC_Mammary_Epithelial	Fetal_Lung
Brain_Angular_Gyrus	iPS_18_Cell_Line
Mobilized_CD34_Primary_Cells_Male	ES_I3_Cell_Line
GM12878_Lymphoblastoid	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Duodenum_Smooth_Muscle	HUES64_Cell_Line
HUES6_Cell_Line	Peripheral_Blood_Mononuclear_Primary_Cells
CD4_Memory_Primary_Cells	H9_Derived_Neuronal_Progenitor_Cultured_Cells
H9_Derived_Neuron_Cultured_Cells	Mobilized_CD34_Primary_Cells_Female
NHEK_Epidermal_Keratinocytes	NHDF_Ad_Adult_Dermal_Fibroblasts
Adult_Liver	iPS_DF_19.11_Cell_Line
CD4pp_CD25pp_CD127__Treg_Primary_Cells	HUES48_Cell_Line
Brain_Substantia_Nigra	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Osteoblasts	iPS_20b_Cell_Line
Colon_Smooth_Muscle	HUVEC_Umbilical_Vein_Endothelial_Cells
Muscle_Satellite_Cultured_Cells	Mobilized_CD34_Primary_Cells_Male
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Fetal_Thymus
Ovary	Small_Intestine
Dnd41_TCell_Leukemia	A549_EtOH_0.02pct_Lung_Carcinoma
NH_A_Astrocytes	Aorta
iPS_20b_Cell_Line	Breast_vHMEC
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
HeLa_S3_Cervical_Carcinoma	Fetal_Brain_Male
Aorta	CD8_Memory_Primary_Cells
CD3_Primary_Cells_Cord_BI	Right_Atrium
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	CD15_Primary_Cells
H9_Derived_Neuronal_Progenitor_Cultured_Cells	CD3_Primary_Cells_Peripheral_UW
CD8_Naive_Primary_Cells	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
K562_Leukemia	CD14_Primary_Cells
Fetal_Lung	CD3_Primary_Cells_Cord_BI
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	CD4pp_CD25__Th_Primary_Cells
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Monocytes_CD14pp_RO01746
A549_EtOH_0.02pct_Lung_Carcinoma	Ovary
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	K562_Leukemia
HSMM_Skeletal_Muscle_Myoblasts	Adult_Liver
Pancreatic_Islets	CD34_Primary_Cells
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	CD4_Naive_Primary_Cells
H9_Cell_Line	CD4_Memory_Primary_Cells
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	GM12878_Lymphoblastoid
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Dnd41_TCell_Leukemia
iPS_18_Cell_Line	CD19_Primary_Cells_Peripheral_UW
ES_I3_Cell_Line	CD56_Primary_Cells
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	CD4pp_CD25pp_CD127__Treg_Primary_Cells
HUES48_Cell_Line	CD19_Primary_Cells_Cord_BI
NHDF_Ad_Adult_Dermal_Fibroblasts	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
iPS_DF_6.9_Cell_Line	Fetal_Heart
HUES64_Cell_Line	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Fetal_Kidney	CD8_Naive_Primary_Cells
Small_Intestine	Pancreatic_Islets
ES_WA7_Cell_Line	ES_WA7_Cell_Line
Breast_vHMEC	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
