(New) Cell Type	(Old) Cell Type
Adipose_Nuclei	A549_EtOH_0.02pct_Lung_Carcinoma
Stomach_Smooth_Muscle	Osteoblasts
Breast_Myoepithelial_Cells	Breast_Myoepithelial_Cells
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	CD34_Primary_Cells
Placenta_Amnion	Gastric
NH_A_Astrocytes	CD15_Primary_Cells
Stomach_Mucosa	Thymus
H1_Derived_Mesenchymal_Stem_Cells	Monocytes_CD14pp_RO01746
Fetal_Brain_Male	HUES64_Cell_Line
Pancreatic_Islets	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Lung
Adult_Liver	IMR90_Cell_Line
Fetal_Kidney	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
ES_WA7_Cell_Line	H1_Cell_Line
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD14_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Fetal_Lung
Fetal_Muscle_Leg	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Esophagus
HUES6_Cell_Line	HSMM_Skeletal_Muscle_Myoblasts
Fetal_Placenta	iPS_18_Cell_Line
Sigmoid_Colon	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Esophagus	H9_Cell_Line
Dnd41_TCell_Leukemia	HUES48_Cell_Line
Fetal_Adrenal_Gland	iPS_DF_6.9_Cell_Line
Right_Atrium	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Colon_Smooth_Muscle	Fetal_Kidney
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	NHLF_Lung_Fibroblasts
HUES48_Cell_Line	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Skeletal_Muscle_Male	Fetal_Thymus
Fetal_Lung	CD8_Memory_Primary_Cells
Fetal_Stomach	NHDF_Ad_Adult_Dermal_Fibroblasts
HUES64_Cell_Line	CD19_Primary_Cells_Peripheral_UW
Fetal_Muscle_Trunk	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Small_Intestine	K562_Leukemia
Lung	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Fetal_Thymus	Breast_vHMEC
iPS_20b_Cell_Line	Adult_Liver
iPS_18_Cell_Line	CD4pp_CD25pp_CD127__Treg_Primary_Cells
ES_I3_Cell_Line	Ovary
4star	4star
iPS_DF_6.9_Cell_Line	CD56_Primary_Cells
iPS_15b_Cell_Line	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	CD19_Primary_Cells_Cord_BI
H9_Cell_Line	H1_Derived_Neuronal_Progenitor_Cultured_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	HMEC_Mammary_Epithelial
H1_Cell_Line	Dnd41_TCell_Leukemia
Gastric	CD8_Naive_Primary_Cells
Pancreas	GM12878_Lymphoblastoid
H1_Derived_Neuronal_Progenitor_Cultured_Cells	CD4_Naive_Primary_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	HUVEC_Umbilical_Vein_Endothelial_Cells
Spleen	CD4_Memory_Primary_Cells
iPS_DF_19.11_Cell_Line	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
