(New) Cell Type	(Old) Cell Type
Skeletal_Muscle_Male	Mobilized_CD34_Primary_Cells_Female
HUES6_Cell_Line	NH_A_Astrocytes
Osteoblasts	Brain_Cingulate_Gyrus
CD14_Primary_Cells	Skeletal_Muscle_Female
Skeletal_Muscle_Female	CD34_Primary_Cells
Adipose_Nuclei	Muscle_Satellite_Cultured_Cells
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Ovary
Neurosphere_Cultured_Cells_Cortex_Derived	HUVEC_Umbilical_Vein_Endothelial_Cells
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Brain_Angular_Gyrus
Breast_Myoepithelial_Cells	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Dnd41_TCell_Leukemia	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Fetal_Muscle_Trunk	Brain_Substantia_Nigra
Colon_Smooth_Muscle	Brain_Inferior_Temporal_Lobe
CD3_Primary_Cells_Peripheral_UW	Fetal_Placenta
CD56_Primary_Cells	Psoas_Muscle
Fetal_Intestine_Large	Pancreatic_Islets
CD15_Primary_Cells	Skeletal_Muscle_Male
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Aorta
HepG2_Hepatocellular_Carcinoma	Fetal_Heart
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Brain_Hippocampus_Middle	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Fetal_Thymus
Fetal_Lung	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
CD4pp_CD25__Th_Primary_Cells	Brain_Anterior_Caudate
HUVEC_Umbilical_Vein_Endothelial_Cells	Brain_Hippocampus_Middle
HeLa_S3_Cervical_Carcinoma	HMEC_Mammary_Epithelial
Fetal_Thymus	HeLa_S3_Cervical_Carcinoma
NH_A_Astrocytes	HSMM_Skeletal_Muscle_Myoblasts
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Adipose_Nuclei
4star	Duodenum_Smooth_Muscle
NHLF_Lung_Fibroblasts	Fetal_Kidney
Breast_vHMEC	Spleen
Rectal_Smooth_Muscle	Right_Atrium
iPS_18_Cell_Line	Stomach_Smooth_Muscle
Duodenum_Mucosa	Fetal_Muscle_Leg
Pancreatic_Islets	Fetal_Brain_Male
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Fetal_Adrenal_Gland
CD19_Primary_Cells_Peripheral_UW	K562_Leukemia
Fetal_Heart	iPS_DF_6.9_Cell_Line
Rectal_Mucosa.Donor_31	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Fetal_Intestine_Large
Brain_Cingulate_Gyrus	NHEK_Epidermal_Keratinocytes
HUES48_Cell_Line	Mobilized_CD34_Primary_Cells_Male
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Adult_Liver
Brain_Mid_Frontal_Lobe	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Breast_vHMEC
Rectal_Mucosa.Donor_29	Lung
ES_I3_Cell_Line	Dnd41_TCell_Leukemia
Brain_Substantia_Nigra	Brain_Germinal_Matrix
Right_Atrium	ES_WA7_Cell_Line
Fetal_Placenta	HepG2_Hepatocellular_Carcinoma
Brain_Anterior_Caudate	Fetal_Lung
Brain_Inferior_Temporal_Lobe	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Thymus	H9_Derived_Neuron_Cultured_Cells
Fetal_Brain_Female	A549_EtOH_0.02pct_Lung_Carcinoma
iPS_20b_Cell_Line	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Colonic_Mucosa	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Brain_Angular_Gyrus	Fetal_Stomach
HUES64_Cell_Line	4star
Duodenum_Smooth_Muscle	iPS_15b_Cell_Line
Stomach_Smooth_Muscle	Neurosphere_Cultured_Cells_Cortex_Derived
Left_Ventricle	H1_Derived_Mesenchymal_Stem_Cells
Sigmoid_Colon	Fetal_Brain_Female
Placenta_Amnion	IMR90_Cell_Line
Right_Ventricle	Breast_Myoepithelial_Cells
Ovary	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Small_Intestine	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	ES_I3_Cell_Line
Fetal_Kidney	H9_Cell_Line
Psoas_Muscle	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Fetal_Intestine_Small
H9_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
H1_Derived_Mesenchymal_Stem_Cells	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Pancreas	H1_Cell_Line
Esophagus	iPS_DF_19.11_Cell_Line
Lung	GM12878_Lymphoblastoid
H1_Derived_Neuronal_Progenitor_Cultured_Cells	iPS_18_Cell_Line
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Spleen	iPS_20b_Cell_Line
iPS_DF_6.9_Cell_Line	HUES64_Cell_Line
ES_WA7_Cell_Line	HUES48_Cell_Line
Gastric	HUES6_Cell_Line
Aorta	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
