(New) Cell Type	(Old) Cell Type
iPS_DF_19.11_Cell_Line	GM12878_Lymphoblastoid
Brain_Inferior_Temporal_Lobe	HepG2_Hepatocellular_Carcinoma
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	NHEK_Epidermal_Keratinocytes
NHLF_Lung_Fibroblasts	CD3_Primary_Cells_Cord_BI
Esophagus	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Dnd41_TCell_Leukemia	CD4pp_CD25__Th_Primary_Cells
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Placenta_Amnion
Fetal_Intestine_Large	Muscle_Satellite_Cultured_Cells
CD19_Primary_Cells_Peripheral_UW	Breast_vHMEC
Colon_Smooth_Muscle	Fetal_Placenta
Spleen	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Skeletal_Muscle_Male	Skeletal_Muscle_Female
Stomach_Smooth_Muscle	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
HUES6_Cell_Line	Duodenum_Smooth_Muscle
HUES48_Cell_Line	Brain_Hippocampus_Middle
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
NH_A_Astrocytes	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
HeLa_S3_Cervical_Carcinoma	Skeletal_Muscle_Male
CD8_Naive_Primary_Cells	Adipose_Nuclei
Brain_Hippocampus_Middle	H1_BMP4_Derived_Trophoblast_Cultured_Cells
iPS_15b_Cell_Line	NHDF_Ad_Adult_Dermal_Fibroblasts
iPS_18_Cell_Line	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Left_Ventricle	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Fetal_Adrenal_Gland	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Colonic_Mucosa	Peripheral_Blood_Mononuclear_Primary_Cells
H1_Cell_Line	CD19_Primary_Cells_Cord_BI
HepG2_Hepatocellular_Carcinoma	CD34_Cultured_Cells
HUES64_Cell_Line	Osteoblasts
Aorta	Sigmoid_Colon
NHEK_Epidermal_Keratinocytes	Fetal_Heart
Rectal_Smooth_Muscle	H9_Derived_Neuron_Cultured_Cells
Fetal_Placenta	Left_Ventricle
CD14_Primary_Cells	Fetal_Muscle_Trunk
Brain_Substantia_Nigra	Stomach_Mucosa
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Fetal_Intestine_Small
Fetal_Kidney	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Brain_Mid_Frontal_Lobe	Stomach_Smooth_Muscle
H9_Cell_Line	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Right_Ventricle	IMR90_Cell_Line
iPS_DF_6.9_Cell_Line	Fetal_Intestine_Large
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	ES_WA7_Cell_Line
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Small_Intestine
GM12878_Lymphoblastoid	4star
Gastric	Fetal_Stomach
Psoas_Muscle	ES_I3_Cell_Line
H9_Derived_Neuron_Cultured_Cells	Fetal_Brain_Female
NHDF_Ad_Adult_Dermal_Fibroblasts	HUVEC_Umbilical_Vein_Endothelial_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Fetal_Brain_Male	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Fetal_Muscle_Trunk	Fetal_Adrenal_Gland
A549_EtOH_0.02pct_Lung_Carcinoma	Brain_Germinal_Matrix
Lung	Ovary
CD15_Primary_Cells	Fetal_Lung
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Pancreatic_Islets
Adult_Liver	Fetal_Kidney
Fetal_Brain_Female	Neurosphere_Cultured_Cells_Cortex_Derived
Neurosphere_Cultured_Cells_Cortex_Derived	H1_Cell_Line
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Lung
IMR90_Cell_Line	Fetal_Muscle_Leg
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	HUES6_Cell_Line
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	CD19_Primary_Cells_Peripheral_UW
Brain_Anterior_Caudate	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Muscle_Satellite_Cultured_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Mobilized_CD34_Primary_Cells_Female	Mobilized_CD34_Primary_Cells_Female
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	iPS_15b_Cell_Line
4star	Thymus
CD19_Primary_Cells_Cord_BI	Mobilized_CD34_Primary_Cells_Male
CD8_Memory_Primary_Cells	Breast_Myoepithelial_Cells
Right_Atrium	Fetal_Brain_Male
Fetal_Heart	CD56_Primary_Cells
Breast_vHMEC	HUES48_Cell_Line
CD4_Memory_Primary_Cells	HUES64_Cell_Line
Fetal_Lung	Fetal_Thymus
Sigmoid_Colon	iPS_20b_Cell_Line
Osteoblasts	CD3_Primary_Cells_Peripheral_UW
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	iPS_18_Cell_Line
CD4_Naive_Primary_Cells	CD15_Primary_Cells
Monocytes_CD14pp_RO01746	Monocytes_CD14pp_RO01746
CD3_Primary_Cells_Cord_BI	HeLa_S3_Cervical_Carcinoma
CD34_Primary_Cells	Gastric
Mobilized_CD34_Primary_Cells_Male	CD14_Primary_Cells
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Aorta
HUVEC_Umbilical_Vein_Endothelial_Cells	Dnd41_TCell_Leukemia
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Pancreas
