(New) Cell Type	(Old) Cell Type
HUES6_Cell_Line	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Brain_Mid_Frontal_Lobe	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
H1_Cell_Line	iPS_DF_6.9_Cell_Line
Brain_Substantia_Nigra	Stomach_Mucosa
Fetal_Muscle_Trunk	Ovary
NHLF_Lung_Fibroblasts	Small_Intestine
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Rectal_Mucosa.Donor_31
ES_WA7_Cell_Line	Fetal_Adrenal_Gland
Rectal_Smooth_Muscle	NHEK_Epidermal_Keratinocytes
Fetal_Adrenal_Gland	Stomach_Smooth_Muscle
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Breast_Myoepithelial_Cells	HMEC_Mammary_Epithelial
CD34_Cultured_Cells	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Skeletal_Muscle_Male	Brain_Germinal_Matrix
Left_Ventricle	Fetal_Intestine_Small
Fetal_Thymus	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Left_Ventricle
H1_Derived_Mesenchymal_Stem_Cells	ES_I3_Cell_Line
Thymus	Peripheral_Blood_Mononuclear_Primary_Cells
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Fetal_Intestine_Large
Breast_vHMEC	ES_WA7_Cell_Line
CD56_Primary_Cells	CD8_Memory_Primary_Cells
iPS_18_Cell_Line	NH_A_Astrocytes
HSMM_Skeletal_Muscle_Myoblasts	Fetal_Muscle_Leg
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
IMR90_Cell_Line	CD34_Cultured_Cells
Brain_Germinal_Matrix	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
NHEK_Epidermal_Keratinocytes	Neurosphere_Cultured_Cells_Cortex_Derived
Stomach_Smooth_Muscle	HUES6_Cell_Line
Colonic_Mucosa	Breast_Myoepithelial_Cells
iPS_20b_Cell_Line	Pancreatic_Islets
NHDF_Ad_Adult_Dermal_Fibroblasts	4star
CD8_Naive_Primary_Cells	iPS_15b_Cell_Line
Esophagus	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
CD19_Primary_Cells_Peripheral_UW	H1_Cell_Line
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Fetal_Brain_Female
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Adult_Liver
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	HSMM_Skeletal_Muscle_Myoblasts
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Thymus
H9_Cell_Line	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
A549_EtOH_0.02pct_Lung_Carcinoma	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Fetal_Heart
Dnd41_TCell_Leukemia	CD4_Memory_Primary_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	H9_Derived_Neuron_Cultured_Cells
Spleen	CD4pp_CD25__Th_Primary_Cells
HepG2_Hepatocellular_Carcinoma	HUES64_Cell_Line
Brain_Anterior_Caudate	Right_Atrium
iPS_DF_6.9_Cell_Line	CD3_Primary_Cells_Peripheral_UW
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Mobilized_CD34_Primary_Cells_Male
CD4pp_CD25__Th_Primary_Cells	HUES48_Cell_Line
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Mobilized_CD34_Primary_Cells_Female
HeLa_S3_Cervical_Carcinoma	NHLF_Lung_Fibroblasts
Pancreas	CD4_Naive_Primary_Cells
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	iPS_20b_Cell_Line
CD14_Primary_Cells	Fetal_Kidney
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Lung	H9_Derived_Neuronal_Progenitor_Cultured_Cells
4star	CD34_Primary_Cells
GM12878_Lymphoblastoid	Fetal_Thymus
H9_Derived_Neuron_Cultured_Cells	Fetal_Brain_Male
NH_A_Astrocytes	CD8_Naive_Primary_Cells
Sigmoid_Colon	iPS_18_Cell_Line
Gastric	CD3_Primary_Cells_Cord_BI
CD8_Memory_Primary_Cells	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
CD4pp_CD25pp_CD127__Treg_Primary_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
CD15_Primary_Cells	CD19_Primary_Cells_Peripheral_UW
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
Right_Atrium	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Neurosphere_Cultured_Cells_Cortex_Derived	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Fetal_Brain_Female	Muscle_Satellite_Cultured_Cells
Adult_Liver	Fetal_Lung
Muscle_Satellite_Cultured_Cells	HepG2_Hepatocellular_Carcinoma
CD4_Naive_Primary_Cells	IMR90_Cell_Line
CD4_Memory_Primary_Cells	HeLa_S3_Cervical_Carcinoma
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Mobilized_CD34_Primary_Cells_Female	CD15_Primary_Cells
Fetal_Lung	GM12878_Lymphoblastoid
Fetal_Brain_Male	CD56_Primary_Cells
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Aorta
CD3_Primary_Cells_Cord_BI	Osteoblasts
CD19_Primary_Cells_Cord_BI	Gastric
Osteoblasts	NHDF_Ad_Adult_Dermal_Fibroblasts
Monocytes_CD14pp_RO01746	K562_Leukemia
Fetal_Heart	CD19_Primary_Cells_Cord_BI
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Monocytes_CD14pp_RO01746
Mobilized_CD34_Primary_Cells_Male	CD14_Primary_Cells
CD34_Primary_Cells	Pancreas
HUVEC_Umbilical_Vein_Endothelial_Cells	HUVEC_Umbilical_Vein_Endothelial_Cells
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Dnd41_TCell_Leukemia
