(New) Cell Type	(Old) Cell Type
A549_EtOH_0.02pct_Lung_Carcinoma	Brain_Mid_Frontal_Lobe
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
H1_Cell_Line	Monocytes_CD14pp_RO01746
Duodenum_Mucosa	HUVEC_Umbilical_Vein_Endothelial_Cells
CD8_Memory_Primary_Cells	Rectal_Smooth_Muscle
Fetal_Thymus	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
H9_Derived_Neuron_Cultured_Cells	HUES64_Cell_Line
iPS_18_Cell_Line	Colonic_Mucosa
Stomach_Mucosa	NH_A_Astrocytes
CD34_Primary_Cells	iPS_20b_Cell_Line
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Brain_Germinal_Matrix	NHLF_Lung_Fibroblasts
Fetal_Muscle_Trunk	CD19_Primary_Cells_Peripheral_UW
Adipose_Nuclei	NHEK_Epidermal_Keratinocytes
Skeletal_Muscle_Female	iPS_15b_Cell_Line
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Brain_Anterior_Caudate
Osteoblasts	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
IMR90_Cell_Line	CD15_Primary_Cells
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Sigmoid_Colon
Mobilized_CD34_Primary_Cells_Male	Muscle_Satellite_Cultured_Cells
Skeletal_Muscle_Male	Skeletal_Muscle_Female
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Psoas_Muscle
HUES48_Cell_Line	Brain_Inferior_Temporal_Lobe
Monocytes_CD14pp_RO01746	Osteoblasts
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Rectal_Mucosa.Donor_31
iPS_20b_Cell_Line	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Fetal_Brain_Male	HUES48_Cell_Line
iPS_15b_Cell_Line	iPS_18_Cell_Line
iPS_DF_19.11_Cell_Line	Colon_Smooth_Muscle
Colon_Smooth_Muscle	Adipose_Nuclei
HeLa_S3_Cervical_Carcinoma	NHDF_Ad_Adult_Dermal_Fibroblasts
Fetal_Lung	Brain_Angular_Gyrus
Rectal_Mucosa.Donor_29	Stomach_Smooth_Muscle
H9_Cell_Line	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Brain_Hippocampus_Middle
NHLF_Lung_Fibroblasts	HUES6_Cell_Line
Peripheral_Blood_Mononuclear_Primary_Cells	Brain_Cingulate_Gyrus
Brain_Hippocampus_Middle	Right_Ventricle
Fetal_Stomach	A549_EtOH_0.02pct_Lung_Carcinoma
HUES64_Cell_Line	Fetal_Intestine_Large
Pancreatic_Islets	Fetal_Adrenal_Gland
Rectal_Smooth_Muscle	CD14_Primary_Cells
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Fetal_Kidney
NH_A_Astrocytes	HSMM_Skeletal_Muscle_Myoblasts
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Esophagus
iPS_DF_6.9_Cell_Line	Skeletal_Muscle_Male
ES_I3_Cell_Line	Gastric
Fetal_Placenta	Neurosphere_Cultured_Cells_Cortex_Derived
Duodenum_Smooth_Muscle	Adult_Liver
Brain_Cingulate_Gyrus	Spleen
Rectal_Mucosa.Donor_31	Lung
Brain_Anterior_Caudate	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	H1_Cell_Line
Brain_Inferior_Temporal_Lobe	Fetal_Lung
Gastric	ES_I3_Cell_Line
Ovary	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Fetal_Kidney	Breast_vHMEC
Small_Intestine	Pancreas
Brain_Substantia_Nigra	IMR90_Cell_Line
Brain_Angular_Gyrus	H9_Cell_Line
Left_Ventricle	Fetal_Intestine_Small
Brain_Mid_Frontal_Lobe	Stomach_Mucosa
Right_Atrium	Brain_Substantia_Nigra
Thymus	iPS_DF_6.9_Cell_Line
H1_BMP4_Derived_Trophoblast_Cultured_Cells	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Fetal_Muscle_Leg
Colonic_Mucosa	Placenta_Amnion
Stomach_Smooth_Muscle	4star
ES_WA7_Cell_Line	Fetal_Muscle_Trunk
Right_Ventricle	Aorta
Psoas_Muscle	Fetal_Placenta
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Left_Ventricle
Sigmoid_Colon	Ovary
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Fetal_Stomach
H1_Derived_Mesenchymal_Stem_Cells	H1_BMP4_Derived_Trophoblast_Cultured_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Fetal_Heart
Placenta_Amnion	Pancreatic_Islets
Pancreas	H1_Derived_Mesenchymal_Stem_Cells
Esophagus	iPS_DF_19.11_Cell_Line
Spleen	Right_Atrium
Lung	ES_WA7_Cell_Line
Aorta	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
