(New) Cell Type	(Old) Cell Type
Brain_Mid_Frontal_Lobe	Placenta_Amnion
Colonic_Mucosa	Brain_Germinal_Matrix
Neurosphere_Cultured_Cells_Cortex_Derived	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Neurosphere_Cultured_Cells_Cortex_Derived
CD19_Primary_Cells_Peripheral_UW	Fetal_Placenta
H1_Derived_Mesenchymal_Stem_Cells	iPS_DF_19.11_Cell_Line
Brain_Cingulate_Gyrus	Stomach_Mucosa
Fetal_Lung	HUVEC_Umbilical_Vein_Endothelial_Cells
iPS_18_Cell_Line	Lung
H9_Derived_Neuron_Cultured_Cells	Rectal_Smooth_Muscle
Right_Atrium	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
HUES48_Cell_Line	Duodenum_Mucosa
HUVEC_Umbilical_Vein_Endothelial_Cells	H1_BMP4_Derived_Trophoblast_Cultured_Cells
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Fetal_Adrenal_Gland
Brain_Angular_Gyrus	Spleen
Thymus	Adult_Liver
Muscle_Satellite_Cultured_Cells	Breast_vHMEC
CD3_Primary_Cells_Cord_BI	Esophagus
iPS_20b_Cell_Line	Fetal_Muscle_Leg
HepG2_Hepatocellular_Carcinoma	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
HUES6_Cell_Line	H9_Derived_Neuron_Cultured_Cells
Fetal_Intestine_Large	Pancreas
Skeletal_Muscle_Male	Fetal_Brain_Male
iPS_15b_Cell_Line	Fetal_Muscle_Trunk
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Gastric
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Stomach_Smooth_Muscle
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	NH_A_Astrocytes
CD56_Primary_Cells	Fetal_Stomach
Rectal_Mucosa.Donor_31	H1_Derived_Neuronal_Progenitor_Cultured_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Right_Ventricle
Sigmoid_Colon	4star
Ovary	H1_Derived_Mesenchymal_Stem_Cells
K562_Leukemia	Fetal_Lung
H1_Cell_Line	Psoas_Muscle
Brain_Hippocampus_Middle	Skeletal_Muscle_Male
IMR90_Cell_Line	HMEC_Mammary_Epithelial
Brain_Anterior_Caudate	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
HMEC_Mammary_Epithelial	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Brain_Inferior_Temporal_Lobe	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Left_Ventricle	iPS_DF_6.9_Cell_Line
Pancreatic_Islets	NHEK_Epidermal_Keratinocytes
CD3_Primary_Cells_Peripheral_UW	Fetal_Intestine_Large
NH_A_Astrocytes	Left_Ventricle
Psoas_Muscle	Duodenum_Smooth_Muscle
Duodenum_Smooth_Muscle	Fetal_Intestine_Small
NHLF_Lung_Fibroblasts	H9_Derived_Neuronal_Progenitor_Cultured_Cells
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Colon_Smooth_Muscle
Breast_vHMEC	Brain_Substantia_Nigra
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Fetal_Brain_Female
Adult_Liver	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Brain_Germinal_Matrix	Muscle_Satellite_Cultured_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	H1_Cell_Line
Duodenum_Mucosa	Brain_Angular_Gyrus
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Fetal_Heart
Fetal_Brain_Female	Fetal_Kidney
CD34_Cultured_Cells	Brain_Cingulate_Gyrus
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	IMR90_Cell_Line
Peripheral_Blood_Mononuclear_Primary_Cells	Brain_Mid_Frontal_Lobe
iPS_DF_6.9_Cell_Line	Brain_Hippocampus_Middle
Osteoblasts	Breast_Myoepithelial_Cells
CD15_Primary_Cells	GM12878_Lymphoblastoid
Adipose_Nuclei	HepG2_Hepatocellular_Carcinoma
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Osteoblasts
Mobilized_CD34_Primary_Cells_Female	Brain_Inferior_Temporal_Lobe
Small_Intestine	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
A549_EtOH_0.02pct_Lung_Carcinoma	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Skeletal_Muscle_Female	HSMM_Skeletal_Muscle_Myoblasts
CD4pp_CD25__Th_Primary_Cells	H9_Cell_Line
ES_WA7_Cell_Line	NHLF_Lung_Fibroblasts
Monocytes_CD14pp_RO01746	iPS_18_Cell_Line
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	iPS_15b_Cell_Line
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Aorta
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Pancreatic_Islets
Stomach_Smooth_Muscle	Brain_Anterior_Caudate
Rectal_Mucosa.Donor_29	ES_I3_Cell_Line
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	HUES48_Cell_Line
Mobilized_CD34_Primary_Cells_Male	NHDF_Ad_Adult_Dermal_Fibroblasts
Fetal_Kidney	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	K562_Leukemia
NHDF_Ad_Adult_Dermal_Fibroblasts	HUES64_Cell_Line
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	HeLa_S3_Cervical_Carcinoma
Aorta	HUES6_Cell_Line
GM12878_Lymphoblastoid	iPS_20b_Cell_Line
Fetal_Heart	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
CD19_Primary_Cells_Cord_BI	A549_EtOH_0.02pct_Lung_Carcinoma
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	ES_WA7_Cell_Line
Fetal_Brain_Male	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD34_Primary_Cells	Ovary
