(New) Cell Type	(Old) Cell Type
Right_Atrium	Esophagus
Fetal_Muscle_Leg	Fetal_Brain_Male
Brain_Anterior_Caudate	HSMM_Skeletal_Muscle_Myoblasts
Rectal_Mucosa.Donor_31	Brain_Mid_Frontal_Lobe
Colonic_Mucosa	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Stomach_Mucosa	Ovary
Aorta	H1_BMP4_Derived_Trophoblast_Cultured_Cells
iPS_DF_19.11_Cell_Line	H9_Cell_Line
Rectal_Smooth_Muscle	Gastric
CD19_Primary_Cells_Cord_BI	Duodenum_Smooth_Muscle
Brain_Inferior_Temporal_Lobe	Breast_Myoepithelial_Cells
Duodenum_Smooth_Muscle	Aorta
Colon_Smooth_Muscle	Colonic_Mucosa
Brain_Cingulate_Gyrus	iPS_15b_Cell_Line
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Brain_Germinal_Matrix
Mobilized_CD34_Primary_Cells_Male	Adipose_Nuclei
Skeletal_Muscle_Male	Left_Ventricle
H9_Cell_Line	Brain_Cingulate_Gyrus
Brain_Angular_Gyrus	H9_Derived_Neuron_Cultured_Cells
Fetal_Intestine_Large	HUVEC_Umbilical_Vein_Endothelial_Cells
CD19_Primary_Cells_Peripheral_UW	Mobilized_CD34_Primary_Cells_Female
Mobilized_CD34_Primary_Cells_Female	Brain_Hippocampus_Middle
CD56_Primary_Cells	Fetal_Brain_Female
H9_Derived_Neuron_Cultured_Cells	Brain_Anterior_Caudate
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Rectal_Mucosa.Donor_31
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Brain_Inferior_Temporal_Lobe
Fetal_Thymus	Brain_Substantia_Nigra
Brain_Substantia_Nigra	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Ovary	Duodenum_Mucosa
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	ES_I3_Cell_Line
CD14_Primary_Cells	Rectal_Mucosa.Donor_29
CD15_Primary_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Psoas_Muscle	CD34_Primary_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	iPS_18_Cell_Line
Monocytes_CD14pp_RO01746	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Placenta_Amnion	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Adult_Liver	HUES64_Cell_Line
Fetal_Stomach	Thymus
CD4_Memory_Primary_Cells	Fetal_Thymus
Neurosphere_Cultured_Cells_Cortex_Derived	HUES48_Cell_Line
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Fetal_Intestine_Small
HeLa_S3_Cervical_Carcinoma	Peripheral_Blood_Mononuclear_Primary_Cells
CD4_Naive_Primary_Cells	Skeletal_Muscle_Female
Fetal_Lung	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
CD3_Primary_Cells_Cord_BI	HUES6_Cell_Line
Fetal_Intestine_Small	Stomach_Smooth_Muscle
HMEC_Mammary_Epithelial	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
HUES6_Cell_Line	NHEK_Epidermal_Keratinocytes
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD8_Memory_Primary_Cells
CD8_Memory_Primary_Cells	CD14_Primary_Cells
H9_Derived_Neuronal_Progenitor_Cultured_Cells	CD4_Memory_Primary_Cells
NHEK_Epidermal_Keratinocytes	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
HSMM_Skeletal_Muscle_Myoblasts	HeLa_S3_Cervical_Carcinoma
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	iPS_20b_Cell_Line
GM12878_Lymphoblastoid	HepG2_Hepatocellular_Carcinoma
Osteoblasts	CD34_Cultured_Cells
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	H1_Derived_Mesenchymal_Stem_Cells
Fetal_Kidney	Fetal_Heart
Fetal_Heart	Adult_Liver
NH_A_Astrocytes	Spleen
Muscle_Satellite_Cultured_Cells	CD4pp_CD25__Th_Primary_Cells
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	CD8_Naive_Primary_Cells
Breast_Myoepithelial_Cells	Skeletal_Muscle_Male
HUVEC_Umbilical_Vein_Endothelial_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	CD19_Primary_Cells_Peripheral_UW
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Mobilized_CD34_Primary_Cells_Male
K562_Leukemia	CD56_Primary_Cells
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	CD4_Naive_Primary_Cells
ES_I3_Cell_Line	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
iPS_DF_6.9_Cell_Line	CD3_Primary_Cells_Peripheral_UW
A549_EtOH_0.02pct_Lung_Carcinoma	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Dnd41_TCell_Leukemia	CD3_Primary_Cells_Cord_BI
ES_WA7_Cell_Line	Monocytes_CD14pp_RO01746
CD8_Naive_Primary_Cells	CD15_Primary_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	CD19_Primary_Cells_Cord_BI
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	iPS_DF_19.11_Cell_Line
iPS_18_Cell_Line	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Right_Atrium
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
iPS_20b_Cell_Line	A549_EtOH_0.02pct_Lung_Carcinoma
NHDF_Ad_Adult_Dermal_Fibroblasts	K562_Leukemia
Pancreatic_Islets	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Small_Intestine	Dnd41_TCell_Leukemia
HUES48_Cell_Line	GM12878_Lymphoblastoid
HUES64_Cell_Line	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Breast_vHMEC	ES_WA7_Cell_Line
