(New) Cell Type	(Old) Cell Type
K562_Leukemia	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
NHEK_Epidermal_Keratinocytes	Adipose_Nuclei
4star	Fetal_Muscle_Trunk
Fetal_Thymus	Peripheral_Blood_Mononuclear_Primary_Cells
HMEC_Mammary_Epithelial	Left_Ventricle
CD3_Primary_Cells_Cord_BI	Fetal_Intestine_Large
IMR90_Cell_Line	Duodenum_Smooth_Muscle
Breast_Myoepithelial_Cells	H1_Derived_Mesenchymal_Stem_Cells
HSMM_Skeletal_Muscle_Myoblasts	Aorta
GM12878_Lymphoblastoid	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Duodenum_Mucosa
Skeletal_Muscle_Male	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
CD19_Primary_Cells_Cord_BI	Lung
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Rectal_Smooth_Muscle
Fetal_Intestine_Large	Stomach_Smooth_Muscle
A549_EtOH_0.02pct_Lung_Carcinoma	Fetal_Muscle_Leg
Fetal_Placenta	Fetal_Adrenal_Gland
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Sigmoid_Colon
CD4pp_CD25__Th_Primary_Cells	Fetal_Stomach
H9_Cell_Line	Ovary
Duodenum_Smooth_Muscle	HUVEC_Umbilical_Vein_Endothelial_Cells
NH_A_Astrocytes	Breast_vHMEC
Brain_Hippocampus_Middle	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Fetal_Muscle_Trunk	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
iPS_15b_Cell_Line	HUES48_Cell_Line
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Colon_Smooth_Muscle
CD4pp_CD25pp_CD127__Treg_Primary_Cells	NHEK_Epidermal_Keratinocytes
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
Brain_Anterior_Caudate	Fetal_Placenta
Rectal_Mucosa.Donor_31	GM12878_Lymphoblastoid
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Breast_vHMEC	Esophagus
Dnd41_TCell_Leukemia	Right_Ventricle
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Psoas_Muscle
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	CD19_Primary_Cells_Cord_BI
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	HeLa_S3_Cervical_Carcinoma
HUVEC_Umbilical_Vein_Endothelial_Cells	Thymus
Stomach_Smooth_Muscle	Gastric
CD34_Primary_Cells	HUES6_Cell_Line
CD3_Primary_Cells_Peripheral_UW	Rectal_Mucosa.Donor_31
iPS_DF_19.11_Cell_Line	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Brain_Substantia_Nigra	Fetal_Lung
Fetal_Stomach	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Brain_Germinal_Matrix	Skeletal_Muscle_Female
Fetal_Brain_Female	Fetal_Intestine_Small
iPS_DF_6.9_Cell_Line	iPS_20b_Cell_Line
ES_I3_Cell_Line	CD34_Primary_Cells
Fetal_Intestine_Small	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Rectal_Mucosa.Donor_29	Fetal_Kidney
Brain_Inferior_Temporal_Lobe	HMEC_Mammary_Epithelial
Colon_Smooth_Muscle	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
NHLF_Lung_Fibroblasts	Skeletal_Muscle_Male
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	K562_Leukemia
Brain_Cingulate_Gyrus	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Left_Ventricle	Fetal_Brain_Female
Peripheral_Blood_Mononuclear_Primary_Cells	HepG2_Hepatocellular_Carcinoma
Thymus	Neurosphere_Cultured_Cells_Cortex_Derived
H1_Derived_Neuronal_Progenitor_Cultured_Cells	CD8_Memory_Primary_Cells
CD8_Naive_Primary_Cells	Brain_Germinal_Matrix
H1_Derived_Mesenchymal_Stem_Cells	Pancreas
Fetal_Heart	CD4_Naive_Primary_Cells
Lung	Brain_Hippocampus_Middle
CD4_Naive_Primary_Cells	Brain_Anterior_Caudate
Sigmoid_Colon	iPS_18_Cell_Line
CD4_Memory_Primary_Cells	Brain_Mid_Frontal_Lobe
Placenta_Amnion	CD8_Naive_Primary_Cells
HeLa_S3_Cervical_Carcinoma	Brain_Inferior_Temporal_Lobe
Brain_Angular_Gyrus	CD4_Memory_Primary_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Pancreas	Spleen
Spleen	H1_Cell_Line
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Placenta_Amnion
Ovary	Brain_Angular_Gyrus
Brain_Mid_Frontal_Lobe	Brain_Cingulate_Gyrus
Rectal_Smooth_Muscle	4star
Gastric	Brain_Substantia_Nigra
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
CD8_Memory_Primary_Cells	ES_I3_Cell_Line
Fetal_Kidney	H9_Cell_Line
Stomach_Mucosa	iPS_15b_Cell_Line
Fetal_Brain_Male	Fetal_Heart
Colonic_Mucosa	Pancreatic_Islets
Right_Ventricle	Stomach_Mucosa
Pancreatic_Islets	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Esophagus	Fetal_Brain_Male
Psoas_Muscle	iPS_DF_6.9_Cell_Line
Aorta	Right_Atrium
Right_Atrium	ES_WA7_Cell_Line
ES_WA7_Cell_Line	iPS_DF_19.11_Cell_Line
Small_Intestine	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
