(New) Cell Type	(Old) Cell Type
Fetal_Intestine_Large	ES_WA7_Cell_Line
CD3_Primary_Cells_Peripheral_UW	NHDF_Ad_Adult_Dermal_Fibroblasts
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	HUES64_Cell_Line
Right_Ventricle	Brain_Mid_Frontal_Lobe
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Mobilized_CD34_Primary_Cells_Male	CD19_Primary_Cells_Peripheral_UW
Fetal_Placenta	Fetal_Heart
NHLF_Lung_Fibroblasts	Fetal_Brain_Female
CD34_Cultured_Cells	H1_Cell_Line
Fetal_Stomach	Fetal_Brain_Male
NHDF_Ad_Adult_Dermal_Fibroblasts	Breast_vHMEC
Fetal_Adrenal_Gland	Brain_Cingulate_Gyrus
CD34_Primary_Cells	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Brain_Angular_Gyrus	iPS_18_Cell_Line
Fetal_Muscle_Trunk	HSMM_Skeletal_Muscle_Myoblasts
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Fetal_Lung
Brain_Cingulate_Gyrus	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	K562_Leukemia
CD4pp_CD25__Th_Primary_Cells	HUES48_Cell_Line
HUES6_Cell_Line	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
CD4pp_CD25pp_CD127__Treg_Primary_Cells	CD8_Memory_Primary_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Sigmoid_Colon
Rectal_Mucosa.Donor_31	CD34_Primary_Cells
Rectal_Mucosa.Donor_29	CD4pp_CD25__Th_Primary_Cells
Lung	H1_BMP4_Derived_Trophoblast_Cultured_Cells
CD8_Naive_Primary_Cells	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
CD19_Primary_Cells_Cord_BI	Fetal_Kidney
Peripheral_Blood_Mononuclear_Primary_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
HUES48_Cell_Line	Right_Atrium
CD3_Primary_Cells_Cord_BI	HeLa_S3_Cervical_Carcinoma
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	CD56_Primary_Cells
Fetal_Thymus	Brain_Inferior_Temporal_Lobe
HUES64_Cell_Line	Brain_Substantia_Nigra
HSMM_Skeletal_Muscle_Myoblasts	CD19_Primary_Cells_Cord_BI
HMEC_Mammary_Epithelial	HUVEC_Umbilical_Vein_Endothelial_Cells
A549_EtOH_0.02pct_Lung_Carcinoma	iPS_DF_6.9_Cell_Line
iPS_DF_6.9_Cell_Line	H9_Cell_Line
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Dnd41_TCell_Leukemia	Brain_Angular_Gyrus
HeLa_S3_Cervical_Carcinoma	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Spleen
iPS_20b_Cell_Line	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Left_Ventricle	Breast_Myoepithelial_Cells
Pancreatic_Islets	A549_EtOH_0.02pct_Lung_Carcinoma
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Lung
ES_I3_Cell_Line	4star
GM12878_Lymphoblastoid	Brain_Anterior_Caudate
K562_Leukemia	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
iPS_15b_Cell_Line	Left_Ventricle
Gastric	GM12878_Lymphoblastoid
4star	Dnd41_TCell_Leukemia
H9_Cell_Line	Esophagus
iPS_18_Cell_Line	Psoas_Muscle
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Ovary
Ovary	CD8_Naive_Primary_Cells
Adult_Liver	Pancreatic_Islets
Small_Intestine	HMEC_Mammary_Epithelial
H1_Cell_Line	CD4_Naive_Primary_Cells
Right_Atrium	CD4_Memory_Primary_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Pancreas	Aorta
Sigmoid_Colon	H1_Derived_Neuronal_Progenitor_Cultured_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Adult_Liver
Spleen	Pancreas
iPS_DF_19.11_Cell_Line	Gastric
