(New) Cell Type	(Old) Cell Type
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Brain_Hippocampus_Middle
Adult_Liver	Brain_Inferior_Temporal_Lobe
CD3_Primary_Cells_Peripheral_UW	Brain_Angular_Gyrus
Aorta	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Breast_vHMEC	K562_Leukemia
Fetal_Muscle_Leg	Right_Ventricle
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Brain_Cingulate_Gyrus
CD19_Primary_Cells_Peripheral_UW	Brain_Anterior_Caudate
Osteoblasts	Skeletal_Muscle_Male
NHDF_Ad_Adult_Dermal_Fibroblasts	HUES6_Cell_Line
Fetal_Adrenal_Gland	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Psoas_Muscle	iPS_18_Cell_Line
HMEC_Mammary_Epithelial	Brain_Mid_Frontal_Lobe
ES_WA7_Cell_Line	iPS_20b_Cell_Line
HSMM_Skeletal_Muscle_Myoblasts	H1_Derived_Mesenchymal_Stem_Cells
Small_Intestine	HUES48_Cell_Line
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Fetal_Kidney
H9_Cell_Line	Breast_Myoepithelial_Cells
Fetal_Brain_Male	ES_I3_Cell_Line
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Fetal_Brain_Female
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
ES_I3_Cell_Line	Dnd41_TCell_Leukemia
Dnd41_TCell_Leukemia	Pancreatic_Islets
A549_EtOH_0.02pct_Lung_Carcinoma	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Fetal_Kidney	Aorta
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	ES_WA7_Cell_Line
iPS_15b_Cell_Line	H9_Cell_Line
iPS_18_Cell_Line	Stomach_Smooth_Muscle
iPS_20b_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
HeLa_S3_Cervical_Carcinoma	iPS_15b_Cell_Line
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Gastric
HUES48_Cell_Line	Pancreas
HUES64_Cell_Line	HepG2_Hepatocellular_Carcinoma
Pancreatic_Islets	HeLa_S3_Cervical_Carcinoma
