(New) Cell Type	(Old) Cell Type
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
CD4_Memory_Primary_Cells	Brain_Cingulate_Gyrus
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Placenta_Amnion
Psoas_Muscle	HUVEC_Umbilical_Vein_Endothelial_Cells
Osteoblasts	H1_Derived_Neuronal_Progenitor_Cultured_Cells
ES_WA7_Cell_Line	Fetal_Placenta
K562_Leukemia	Brain_Substantia_Nigra
IMR90_Cell_Line	Esophagus
Brain_Hippocampus_Middle	Right_Ventricle
Fetal_Brain_Female	Fetal_Brain_Male
CD8_Memory_Primary_Cells	Skeletal_Muscle_Male
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Colonic_Mucosa
CD4_Naive_Primary_Cells	Brain_Anterior_Caudate
Sigmoid_Colon	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
HepG2_Hepatocellular_Carcinoma	Adipose_Nuclei
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Fetal_Thymus
Duodenum_Mucosa	Brain_Hippocampus_Middle
CD19_Primary_Cells_Cord_BI	Brain_Inferior_Temporal_Lobe
A549_EtOH_0.02pct_Lung_Carcinoma	Thymus
Stomach_Mucosa	H9_Derived_Neuron_Cultured_Cells
NH_A_Astrocytes	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Rectal_Mucosa.Donor_31	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Neurosphere_Cultured_Cells_Cortex_Derived	NHEK_Epidermal_Keratinocytes
CD3_Primary_Cells_Cord_BI	H1_BMP4_Derived_Trophoblast_Cultured_Cells
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Lung
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	iPS_DF_6.9_Cell_Line
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	HUES64_Cell_Line
CD34_Primary_Cells	Rectal_Mucosa.Donor_31
GM12878_Lymphoblastoid	Stomach_Smooth_Muscle
CD8_Naive_Primary_Cells	Fetal_Brain_Female
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	iPS_18_Cell_Line
Pancreatic_Islets	Rectal_Mucosa.Donor_29
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	HUES48_Cell_Line
HeLa_S3_Cervical_Carcinoma	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Muscle_Satellite_Cultured_Cells	Ovary
Brain_Germinal_Matrix	Brain_Germinal_Matrix
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	4star
4star	ES_I3_Cell_Line
Stomach_Smooth_Muscle	Fetal_Heart
NHEK_Epidermal_Keratinocytes	iPS_15b_Cell_Line
Fetal_Adrenal_Gland	Duodenum_Mucosa
Adult_Liver	A549_EtOH_0.02pct_Lung_Carcinoma
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Peripheral_Blood_Mononuclear_Primary_Cells
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	HUES6_Cell_Line
Peripheral_Blood_Mononuclear_Primary_Cells	HepG2_Hepatocellular_Carcinoma
Skeletal_Muscle_Female	CD14_Primary_Cells
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	iPS_20b_Cell_Line
H1_BMP4_Derived_Trophoblast_Cultured_Cells	HeLa_S3_Cervical_Carcinoma
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Gastric
iPS_DF_19.11_Cell_Line	CD8_Memory_Primary_Cells
H9_Derived_Neuron_Cultured_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Esophagus	CD19_Primary_Cells_Peripheral_UW
Dnd41_TCell_Leukemia	Pancreas
HUVEC_Umbilical_Vein_Endothelial_Cells	CD56_Primary_Cells
Mobilized_CD34_Primary_Cells_Male	CD8_Naive_Primary_Cells
Left_Ventricle	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	CD4_Memory_Primary_Cells
Adipose_Nuclei	H1_Derived_Mesenchymal_Stem_Cells
Fetal_Muscle_Leg	Dnd41_TCell_Leukemia
Colonic_Mucosa	CD34_Cultured_Cells
Placenta_Amnion	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Skeletal_Muscle_Male	CD4_Naive_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	K562_Leukemia
Fetal_Placenta	CD3_Primary_Cells_Cord_BI
Fetal_Muscle_Trunk	CD3_Primary_Cells_Peripheral_UW
Lung	CD19_Primary_Cells_Cord_BI
Fetal_Thymus	iPS_DF_19.11_Cell_Line
Monocytes_CD14pp_RO01746	CD4pp_CD25pp_CD127__Treg_Primary_Cells
H1_Derived_Mesenchymal_Stem_Cells	Pancreatic_Islets
CD14_Primary_Cells	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Right_Ventricle	GM12878_Lymphoblastoid
CD4pp_CD25pp_CD127__Treg_Primary_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Mobilized_CD34_Primary_Cells_Female	ES_WA7_Cell_Line
HMEC_Mammary_Epithelial	CD34_Primary_Cells
CD19_Primary_Cells_Peripheral_UW	CD15_Primary_Cells
CD34_Cultured_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
CD56_Primary_Cells	Mobilized_CD34_Primary_Cells_Female
Spleen	CD4pp_CD25__Th_Primary_Cells
CD3_Primary_Cells_Peripheral_UW	Adult_Liver
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Spleen
CD15_Primary_Cells	Monocytes_CD14pp_RO01746
CD4pp_CD25__Th_Primary_Cells	Mobilized_CD34_Primary_Cells_Male
