(New) Cell Type	(Old) Cell Type
Duodenum_Smooth_Muscle	NHDF_Ad_Adult_Dermal_Fibroblasts
H9_Derived_Neuron_Cultured_Cells	Monocytes_CD14pp_RO01746
Sigmoid_Colon	CD56_Primary_Cells
H1_Cell_Line	A549_EtOH_0.02pct_Lung_Carcinoma
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Esophagus
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Dnd41_TCell_Leukemia
HUVEC_Umbilical_Vein_Endothelial_Cells	K562_Leukemia
Peripheral_Blood_Mononuclear_Primary_Cells	4star
Fetal_Brain_Female	NHLF_Lung_Fibroblasts
HMEC_Mammary_Epithelial	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Fetal_Intestine_Large	CD34_Cultured_Cells
Fetal_Muscle_Leg	HepG2_Hepatocellular_Carcinoma
Right_Atrium	iPS_15b_Cell_Line
Fetal_Adrenal_Gland	CD15_Primary_Cells
Fetal_Muscle_Trunk	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Pancreatic_Islets	Mobilized_CD34_Primary_Cells_Male
NHEK_Epidermal_Keratinocytes	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
4star	H9_Derived_Neuron_Cultured_Cells
Fetal_Intestine_Small	ES_I3_Cell_Line
Brain_Anterior_Caudate	Fetal_Adrenal_Gland
iPS_DF_6.9_Cell_Line	iPS_20b_Cell_Line
Brain_Germinal_Matrix	iPS_DF_19.11_Cell_Line
H9_Cell_Line	iPS_18_Cell_Line
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Adipose_Nuclei	Thymus
Colonic_Mucosa	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Pancreas	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Placenta_Amnion	HMEC_Mammary_Epithelial
Duodenum_Mucosa	Lung
Breast_vHMEC	HUES64_Cell_Line
Fetal_Thymus	Fetal_Intestine_Large
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Aorta	H1_Cell_Line
Esophagus	Fetal_Placenta
Fetal_Stomach	H9_Derived_Neuronal_Progenitor_Cultured_Cells
H1_Derived_Mesenchymal_Stem_Cells	H1_Derived_Mesenchymal_Stem_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Fetal_Stomach
Thymus	H9_Cell_Line
IMR90_Cell_Line	NHEK_Epidermal_Keratinocytes
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Fetal_Thymus
iPS_DF_19.11_Cell_Line	HUES48_Cell_Line
Gastric	GM12878_Lymphoblastoid
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Fetal_Intestine_Small
Fetal_Placenta	HUES6_Cell_Line
Spleen	CD14_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Lung	IMR90_Cell_Line
