(New) Cell Type	(Old) Cell Type
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Sigmoid_Colon
Stomach_Smooth_Muscle	NH_A_Astrocytes
CD3_Primary_Cells_Cord_BI	CD56_Primary_Cells
H1_Derived_Mesenchymal_Stem_Cells	Monocytes_CD14pp_RO01746
CD56_Primary_Cells	Fetal_Intestine_Large
CD4_Memory_Primary_Cells	4star
Fetal_Intestine_Large	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Fetal_Muscle_Leg
Fetal_Thymus	Adult_Liver
4star	Stomach_Smooth_Muscle
Brain_Inferior_Temporal_Lobe	Left_Ventricle
H9_Cell_Line	GM12878_Lymphoblastoid
NHLF_Lung_Fibroblasts	Psoas_Muscle
Brain_Substantia_Nigra	HSMM_Skeletal_Muscle_Myoblasts
HeLa_S3_Cervical_Carcinoma	NHLF_Lung_Fibroblasts
CD4pp_CD25__Th_Primary_Cells	HMEC_Mammary_Epithelial
Brain_Cingulate_Gyrus	A549_EtOH_0.02pct_Lung_Carcinoma
Fetal_Stomach	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Left_Ventricle	Breast_Myoepithelial_Cells
Placenta_Amnion	H1_Derived_Mesenchymal_Stem_Cells
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
CD3_Primary_Cells_Peripheral_UW	Breast_vHMEC
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Rectal_Smooth_Muscle
Rectal_Mucosa.Donor_31	Mobilized_CD34_Primary_Cells_Male
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Sigmoid_Colon	Placenta_Amnion
Thymus	CD8_Naive_Primary_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	CD4_Naive_Primary_Cells
Ovary	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Rectal_Mucosa.Donor_29	CD14_Primary_Cells
Brain_Angular_Gyrus	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Rectal_Smooth_Muscle	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Spleen	NHEK_Epidermal_Keratinocytes
Pancreatic_Islets	Fetal_Adrenal_Gland
Peripheral_Blood_Mononuclear_Primary_Cells	Colonic_Mucosa
CD8_Memory_Primary_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Brain_Mid_Frontal_Lobe	NHDF_Ad_Adult_Dermal_Fibroblasts
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Stomach_Mucosa
Fetal_Heart	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Lung	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
H1_Derived_Neuronal_Progenitor_Cultured_Cells	CD8_Memory_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
iPS_DF_6.9_Cell_Line	Fetal_Kidney
Colonic_Mucosa	H9_Derived_Neuron_Cultured_Cells
Fetal_Kidney	CD4_Memory_Primary_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Fetal_Brain_Male	K562_Leukemia
Right_Ventricle	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Pancreas	HepG2_Hepatocellular_Carcinoma
Stomach_Mucosa	Osteoblasts
Aorta	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Psoas_Muscle	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Esophagus	Muscle_Satellite_Cultured_Cells
Gastric	Thymus
ES_WA7_Cell_Line	IMR90_Cell_Line
Small_Intestine	HUVEC_Umbilical_Vein_Endothelial_Cells
Right_Atrium	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
