(New) Cell Type	(Old) Cell Type
Fetal_Stomach	Sigmoid_Colon
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Brain_Mid_Frontal_Lobe
Mobilized_CD34_Primary_Cells_Female	Breast_vHMEC
Thymus	CD8_Memory_Primary_Cells
Monocytes_CD14pp_RO01746	Fetal_Placenta
Skeletal_Muscle_Male	CD3_Primary_Cells_Peripheral_UW
Dnd41_TCell_Leukemia	Brain_Cingulate_Gyrus
CD8_Naive_Primary_Cells	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	IMR90_Cell_Line
GM12878_Lymphoblastoid	HUVEC_Umbilical_Vein_Endothelial_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Colon_Smooth_Muscle
CD19_Primary_Cells_Cord_BI	Left_Ventricle
Muscle_Satellite_Cultured_Cells	CD4pp_CD25__Th_Primary_Cells
Adult_Liver	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Stomach_Smooth_Muscle	Brain_Angular_Gyrus
HUES6_Cell_Line	Gastric
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Fetal_Muscle_Trunk
Duodenum_Mucosa	Thymus
iPS_15b_Cell_Line	HeLa_S3_Cervical_Carcinoma
Fetal_Brain_Male	CD4pp_CD25pp_CD127__Treg_Primary_Cells
HepG2_Hepatocellular_Carcinoma	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
CD8_Memory_Primary_Cells	Ovary
Brain_Germinal_Matrix	CD4_Memory_Primary_Cells
K562_Leukemia	Brain_Inferior_Temporal_Lobe
CD19_Primary_Cells_Peripheral_UW	Stomach_Smooth_Muscle
H9_Derived_Neuron_Cultured_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Peripheral_Blood_Mononuclear_Primary_Cells	Esophagus
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Brain_Substantia_Nigra
Brain_Anterior_Caudate	Pancreas
HSMM_Skeletal_Muscle_Myoblasts	Brain_Hippocampus_Middle
CD34_Primary_Cells	Psoas_Muscle
Rectal_Mucosa.Donor_31	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Fetal_Adrenal_Gland
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Monocytes_CD14pp_RO01746
Brain_Inferior_Temporal_Lobe	H1_Derived_Mesenchymal_Stem_Cells
CD4pp_CD25__Th_Primary_Cells	iPS_DF_6.9_Cell_Line
Colonic_Mucosa	Fetal_Heart
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Brain_Anterior_Caudate
Fetal_Muscle_Trunk	Brain_Germinal_Matrix
Rectal_Smooth_Muscle	Pancreatic_Islets
Pancreatic_Islets	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
A549_EtOH_0.02pct_Lung_Carcinoma	Spleen
H9_Derived_Neuronal_Progenitor_Cultured_Cells	iPS_15b_Cell_Line
Rectal_Mucosa.Donor_29	Fetal_Thymus
CD3_Primary_Cells_Cord_BI	CD19_Primary_Cells_Peripheral_UW
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Right_Atrium
Placenta_Amnion	Fetal_Kidney
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Duodenum_Smooth_Muscle
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Fetal_Muscle_Leg
HeLa_S3_Cervical_Carcinoma	Adipose_Nuclei
Osteoblasts	HepG2_Hepatocellular_Carcinoma
Left_Ventricle	Lung
Brain_Substantia_Nigra	CD3_Primary_Cells_Cord_BI
NH_A_Astrocytes	Adult_Liver
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Neurosphere_Cultured_Cells_Cortex_Derived
NHDF_Ad_Adult_Dermal_Fibroblasts	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Brain_Angular_Gyrus	Fetal_Brain_Male
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Aorta
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD34_Cultured_Cells
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD19_Primary_Cells_Cord_BI
Brain_Mid_Frontal_Lobe	Fetal_Intestine_Large
Fetal_Brain_Female	K562_Leukemia
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Fetal_Stomach
Fetal_Heart	Fetal_Lung
Right_Atrium	4star
Duodenum_Smooth_Muscle	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Fetal_Lung	Fetal_Brain_Female
CD4pp_CD25pp_CD127__Treg_Primary_Cells	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	H1_BMP4_Derived_Trophoblast_Cultured_Cells
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Breast_Myoepithelial_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
Right_Ventricle	iPS_DF_19.11_Cell_Line
iPS_20b_Cell_Line	H1_Cell_Line
Ovary	Dnd41_TCell_Leukemia
ES_I3_Cell_Line	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Esophagus	ES_WA7_Cell_Line
Breast_vHMEC	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
iPS_18_Cell_Line	H9_Cell_Line
Sigmoid_Colon	CD34_Primary_Cells
HUES48_Cell_Line	H9_Derived_Neuron_Cultured_Cells
Lung	ES_I3_Cell_Line
Psoas_Muscle	CD14_Primary_Cells
Spleen	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
HUES64_Cell_Line	Mobilized_CD34_Primary_Cells_Female
H1_Derived_Mesenchymal_Stem_Cells	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
H9_Cell_Line	iPS_18_Cell_Line
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Fetal_Intestine_Small
iPS_DF_6.9_Cell_Line	iPS_20b_Cell_Line
Pancreas	HUES64_Cell_Line
Small_Intestine	HUES48_Cell_Line
Fetal_Kidney	HUES6_Cell_Line
Gastric	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Aorta	Mobilized_CD34_Primary_Cells_Male
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	GM12878_Lymphoblastoid
ES_WA7_Cell_Line	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
