(New) Cell Type	(Old) Cell Type
HUES6_Cell_Line	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
CD4_Naive_Primary_Cells	CD15_Primary_Cells
Fetal_Brain_Female	H9_Cell_Line
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD4pp_CD25pp_CD127__Treg_Primary_Cells
H1_Derived_Mesenchymal_Stem_Cells	Psoas_Muscle
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	ES_WA7_Cell_Line
Neurosphere_Cultured_Cells_Cortex_Derived	H1_Derived_Mesenchymal_Stem_Cells
Monocytes_CD14pp_RO01746	iPS_15b_Cell_Line
Skeletal_Muscle_Female	CD14_Primary_Cells
Adipose_Nuclei	HUES48_Cell_Line
Thymus	Fetal_Thymus
Osteoblasts	iPS_DF_19.11_Cell_Line
Brain_Germinal_Matrix	Thymus
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Adult_Liver
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	HUES64_Cell_Line
Fetal_Muscle_Leg	CD19_Primary_Cells_Cord_BI
Duodenum_Smooth_Muscle	Fetal_Placenta
Stomach_Smooth_Muscle	4star
Colonic_Mucosa	HSMM_Skeletal_Muscle_Myoblasts
NH_A_Astrocytes	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Fetal_Adrenal_Gland	iPS_18_Cell_Line
Fetal_Brain_Male	Fetal_Adrenal_Gland
Fetal_Placenta	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Placenta_Amnion	CD34_Cultured_Cells
Stomach_Mucosa	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	CD4_Naive_Primary_Cells
Lung	iPS_20b_Cell_Line
Fetal_Kidney	iPS_DF_6.9_Cell_Line
ES_WA7_Cell_Line	CD8_Memory_Primary_Cells
Esophagus	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
HUES64_Cell_Line	HMEC_Mammary_Epithelial
HUES48_Cell_Line	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Fetal_Lung	Pancreatic_Islets
Fetal_Stomach	CD4_Memory_Primary_Cells
Colon_Smooth_Muscle	HUVEC_Umbilical_Vein_Endothelial_Cells
Skeletal_Muscle_Male	CD56_Primary_Cells
Fetal_Muscle_Trunk	H1_BMP4_Derived_Trophoblast_Cultured_Cells
iPS_20b_Cell_Line	H1_Cell_Line
Fetal_Thymus	NHLF_Lung_Fibroblasts
iPS_18_Cell_Line	H1_Derived_Neuronal_Progenitor_Cultured_Cells
ES_I3_Cell_Line	CD8_Naive_Primary_Cells
4star	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
iPS_15b_Cell_Line	CD19_Primary_Cells_Peripheral_UW
iPS_DF_6.9_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
H9_Cell_Line	Aorta
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Gastric
H1_Cell_Line	Breast_vHMEC
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	HeLa_S3_Cervical_Carcinoma
Pancreas	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
H1_BMP4_Derived_Trophoblast_Cultured_Cells	HepG2_Hepatocellular_Carcinoma
Gastric	GM12878_Lymphoblastoid
H1_Derived_Neuronal_Progenitor_Cultured_Cells	K562_Leukemia
Spleen	Dnd41_TCell_Leukemia
iPS_DF_19.11_Cell_Line	Pancreas
