(New) Cell Type	(Old) Cell Type
Fetal_Brain_Female	Colon_Smooth_Muscle
iPS_15b_Cell_Line	Skeletal_Muscle_Male
ES_I3_Cell_Line	Osteoblasts
CD4pp_CD25__Th_Primary_Cells	Fetal_Lung
ES_WA7_Cell_Line	Fetal_Brain_Female
Colon_Smooth_Muscle	Muscle_Satellite_Cultured_Cells
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	H1_Derived_Mesenchymal_Stem_Cells
H9_Cell_Line	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	NHEK_Epidermal_Keratinocytes
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
iPS_20b_Cell_Line	Fetal_Heart
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Neurosphere_Cultured_Cells_Cortex_Derived
CD56_Primary_Cells	HUES6_Cell_Line
Pancreatic_Islets	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
HUES64_Cell_Line	CD8_Memory_Primary_Cells
H1_Derived_Mesenchymal_Stem_Cells	NH_A_Astrocytes
Brain_Germinal_Matrix	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
CD19_Primary_Cells_Peripheral_UW	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Thymus	Brain_Germinal_Matrix
NH_A_Astrocytes	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
CD4_Naive_Primary_Cells	iPS_15b_Cell_Line
Stomach_Smooth_Muscle	ES_I3_Cell_Line
Stomach_Mucosa	H9_Derived_Neuron_Cultured_Cells
CD34_Primary_Cells	IMR90_Cell_Line
Brain_Mid_Frontal_Lobe	ES_WA7_Cell_Line
NHLF_Lung_Fibroblasts	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Dnd41_TCell_Leukemia	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Breast_vHMEC	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
HMEC_Mammary_Epithelial	Fetal_Brain_Male
Neurosphere_Cultured_Cells_Cortex_Derived	Sigmoid_Colon
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	iPS_20b_Cell_Line
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Fetal_Adrenal_Gland
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Fetal_Placenta
Brain_Angular_Gyrus	HepG2_Hepatocellular_Carcinoma
H9_Derived_Neuronal_Progenitor_Cultured_Cells	CD8_Naive_Primary_Cells
Aorta	NHLF_Lung_Fibroblasts
Duodenum_Smooth_Muscle	iPS_18_Cell_Line
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	HUES64_Cell_Line
Rectal_Mucosa.Donor_29	NHDF_Ad_Adult_Dermal_Fibroblasts
CD3_Primary_Cells_Peripheral_UW	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
iPS_18_Cell_Line	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	HeLa_S3_Cervical_Carcinoma
H1_Cell_Line	iPS_DF_19.11_Cell_Line
Right_Ventricle	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Rectal_Mucosa.Donor_31	K562_Leukemia
CD8_Memory_Primary_Cells	Right_Ventricle
H9_Derived_Neuron_Cultured_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
NHEK_Epidermal_Keratinocytes	HUES48_Cell_Line
Adipose_Nuclei	Right_Atrium
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	HSMM_Skeletal_Muscle_Myoblasts
Muscle_Satellite_Cultured_Cells	Dnd41_TCell_Leukemia
Right_Atrium	Breast_Myoepithelial_Cells
Peripheral_Blood_Mononuclear_Primary_Cells	Brain_Mid_Frontal_Lobe
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Brain_Hippocampus_Middle
Adult_Liver	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
CD4_Memory_Primary_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
Osteoblasts	Ovary
Fetal_Intestine_Large	H1_Cell_Line
CD8_Naive_Primary_Cells	Lung
Pancreas	Brain_Cingulate_Gyrus
CD19_Primary_Cells_Cord_BI	H9_Cell_Line
Fetal_Intestine_Small	Brain_Substantia_Nigra
CD3_Primary_Cells_Cord_BI	CD4_Memory_Primary_Cells
CD34_Cultured_Cells	Brain_Inferior_Temporal_Lobe
Fetal_Heart	HUVEC_Umbilical_Vein_Endothelial_Cells
Brain_Inferior_Temporal_Lobe	GM12878_Lymphoblastoid
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Duodenum_Mucosa	4star
Brain_Anterior_Caudate	H1_BMP4_Derived_Trophoblast_Cultured_Cells
HSMM_Skeletal_Muscle_Myoblasts	Brain_Angular_Gyrus
Brain_Cingulate_Gyrus	CD4_Naive_Primary_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Aorta
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Brain_Anterior_Caudate
Spleen	Breast_vHMEC
Brain_Substantia_Nigra	Left_Ventricle
NHDF_Ad_Adult_Dermal_Fibroblasts	HMEC_Mammary_Epithelial
Brain_Hippocampus_Middle	iPS_DF_6.9_Cell_Line
Skeletal_Muscle_Female	Esophagus
Psoas_Muscle	Pancreatic_Islets
Ovary	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
A549_EtOH_0.02pct_Lung_Carcinoma	Spleen
K562_Leukemia	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Sigmoid_Colon	Psoas_Muscle
GM12878_Lymphoblastoid	Adult_Liver
Left_Ventricle	H1_Derived_Neuronal_Progenitor_Cultured_Cells
iPS_DF_19.11_Cell_Line	Pancreas
Small_Intestine	Gastric
