(New) Cell Type	(Old) Cell Type
Fetal_Placenta	4star
Skeletal_Muscle_Male	iPS_15b_Cell_Line
Placenta_Amnion	Mobilized_CD34_Primary_Cells_Female
Brain_Angular_Gyrus	Skeletal_Muscle_Male
Rectal_Smooth_Muscle	CD34_Primary_Cells
Fetal_Intestine_Small	H1_Cell_Line
Monocytes_CD14pp_RO01746	CD4_Memory_Primary_Cells
Right_Atrium	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Brain_Cingulate_Gyrus	NHDF_Ad_Adult_Dermal_Fibroblasts
H9_Derived_Neuron_Cultured_Cells	Osteoblasts
Stomach_Mucosa	CD14_Primary_Cells
CD56_Primary_Cells	HMEC_Mammary_Epithelial
Duodenum_Smooth_Muscle	NH_A_Astrocytes
Mobilized_CD34_Primary_Cells_Male	IMR90_Cell_Line
iPS_DF_19.11_Cell_Line	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Fetal_Muscle_Leg	Breast_vHMEC
Brain_Substantia_Nigra	CD8_Naive_Primary_Cells
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
CD4_Naive_Primary_Cells	Peripheral_Blood_Mononuclear_Primary_Cells
Fetal_Stomach	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD14_Primary_Cells	CD8_Memory_Primary_Cells
Ovary	Fetal_Heart
CD4_Memory_Primary_Cells	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	HSMM_Skeletal_Muscle_Myoblasts
Fetal_Intestine_Large	ES_I3_Cell_Line
Psoas_Muscle	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Neurosphere_Cultured_Cells_Cortex_Derived	Thymus
HUES6_Cell_Line	Muscle_Satellite_Cultured_Cells
HeLa_S3_Cervical_Carcinoma	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
NHEK_Epidermal_Keratinocytes	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Colon_Smooth_Muscle	CD4pp_CD25__Th_Primary_Cells
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Adult_Liver	Spleen
HMEC_Mammary_Epithelial	Adult_Liver
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	iPS_18_Cell_Line
CD3_Primary_Cells_Cord_BI	H9_Derived_Neuron_Cultured_Cells
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
CD8_Memory_Primary_Cells	HeLa_S3_Cervical_Carcinoma
GM12878_Lymphoblastoid	Fetal_Thymus
H9_Cell_Line	HepG2_Hepatocellular_Carcinoma
H1_Derived_Neuronal_Progenitor_Cultured_Cells	HUVEC_Umbilical_Vein_Endothelial_Cells
Fetal_Lung	Mobilized_CD34_Primary_Cells_Male
Osteoblasts	HUES6_Cell_Line
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Fetal_Intestine_Small
Fetal_Heart	HUES64_Cell_Line
HSMM_Skeletal_Muscle_Myoblasts	HUES48_Cell_Line
Muscle_Satellite_Cultured_Cells	CD4_Naive_Primary_Cells
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	H9_Derived_Neuronal_Progenitor_Cultured_Cells
NH_A_Astrocytes	CD3_Primary_Cells_Peripheral_UW
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Dnd41_TCell_Leukemia	CD34_Cultured_Cells
Breast_Myoepithelial_Cells	H1_Derived_Mesenchymal_Stem_Cells
K562_Leukemia	iPS_20b_Cell_Line
HUVEC_Umbilical_Vein_Endothelial_Cells	CD3_Primary_Cells_Cord_BI
A549_EtOH_0.02pct_Lung_Carcinoma	CD56_Primary_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	NHEK_Epidermal_Keratinocytes
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	CD15_Primary_Cells
ES_I3_Cell_Line	CD19_Primary_Cells_Peripheral_UW
Pancreatic_Islets	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
iPS_20b_Cell_Line	Monocytes_CD14pp_RO01746
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	iPS_DF_19.11_Cell_Line
CD8_Naive_Primary_Cells	CD19_Primary_Cells_Cord_BI
iPS_18_Cell_Line	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Fetal_Kidney	A549_EtOH_0.02pct_Lung_Carcinoma
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
NHDF_Ad_Adult_Dermal_Fibroblasts	K562_Leukemia
HUES48_Cell_Line	Right_Atrium
iPS_DF_6.9_Cell_Line	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
ES_WA7_Cell_Line	GM12878_Lymphoblastoid
Small_Intestine	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
HUES64_Cell_Line	Dnd41_TCell_Leukemia
Breast_vHMEC	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	ES_WA7_Cell_Line
