(New) Cell Type	(Old) Cell Type
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Brain_Germinal_Matrix
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
CD4_Memory_Primary_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Duodenum_Smooth_Muscle	Brain_Angular_Gyrus
CD19_Primary_Cells_Cord_BI	CD3_Primary_Cells_Cord_BI
Skeletal_Muscle_Male	CD34_Primary_Cells
Brain_Cingulate_Gyrus	Fetal_Adrenal_Gland
CD3_Primary_Cells_Cord_BI	H1_Derived_Mesenchymal_Stem_Cells
CD3_Primary_Cells_Peripheral_UW	Brain_Hippocampus_Middle
Brain_Germinal_Matrix	Mobilized_CD34_Primary_Cells_Female
CD4_Naive_Primary_Cells	iPS_20b_Cell_Line
Brain_Substantia_Nigra	Brain_Substantia_Nigra
Skeletal_Muscle_Female	Fetal_Brain_Female
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Brain_Mid_Frontal_Lobe
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Peripheral_Blood_Mononuclear_Primary_Cells
CD15_Primary_Cells	Brain_Cingulate_Gyrus
Brain_Inferior_Temporal_Lobe	NHEK_Epidermal_Keratinocytes
Fetal_Thymus	Brain_Inferior_Temporal_Lobe
Dnd41_TCell_Leukemia	HUES48_Cell_Line
Fetal_Brain_Female	Dnd41_TCell_Leukemia
Fetal_Muscle_Trunk	Aorta
H9_Cell_Line	CD34_Cultured_Cells
K562_Leukemia	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
CD19_Primary_Cells_Peripheral_UW	CD19_Primary_Cells_Cord_BI
NHLF_Lung_Fibroblasts	Duodenum_Smooth_Muscle
A549_EtOH_0.02pct_Lung_Carcinoma	CD14_Primary_Cells
Psoas_Muscle	Pancreatic_Islets
Right_Atrium	HMEC_Mammary_Epithelial
Sigmoid_Colon	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Fetal_Muscle_Trunk
Stomach_Smooth_Muscle	CD4_Memory_Primary_Cells
NH_A_Astrocytes	Pancreas
NHDF_Ad_Adult_Dermal_Fibroblasts	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Pancreatic_Islets	Sigmoid_Colon
CD56_Primary_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Monocytes_CD14pp_RO01746	Fetal_Stomach
Brain_Anterior_Caudate	Fetal_Lung
CD34_Primary_Cells	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Spleen	Fetal_Intestine_Large
Fetal_Lung	iPS_18_Cell_Line
Duodenum_Mucosa	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
HSMM_Skeletal_Muscle_Myoblasts	H1_Cell_Line
Brain_Hippocampus_Middle	Esophagus
CD34_Cultured_Cells	Left_Ventricle
Adult_Liver	Neurosphere_Cultured_Cells_Cortex_Derived
Osteoblasts	ES_I3_Cell_Line
Esophagus	Fetal_Thymus
Fetal_Intestine_Large	Colonic_Mucosa
iPS_DF_19.11_Cell_Line	Muscle_Satellite_Cultured_Cells
iPS_15b_Cell_Line	Psoas_Muscle
H1_Cell_Line	Osteoblasts
HepG2_Hepatocellular_Carcinoma	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
HUES48_Cell_Line	CD4_Naive_Primary_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	iPS_15b_Cell_Line
Left_Ventricle	H9_Cell_Line
Muscle_Satellite_Cultured_Cells	Fetal_Brain_Male
Mobilized_CD34_Primary_Cells_Female	Colon_Smooth_Muscle
iPS_20b_Cell_Line	Rectal_Mucosa.Donor_31
GM12878_Lymphoblastoid	GM12878_Lymphoblastoid
iPS_18_Cell_Line	Rectal_Mucosa.Donor_29
HMEC_Mammary_Epithelial	NHLF_Lung_Fibroblasts
Pancreas	ES_WA7_Cell_Line
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	NHDF_Ad_Adult_Dermal_Fibroblasts
Fetal_Stomach	HeLa_S3_Cervical_Carcinoma
H9_Derived_Neuronal_Progenitor_Cultured_Cells	HSMM_Skeletal_Muscle_Myoblasts
H9_Derived_Neuron_Cultured_Cells	Gastric
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	H9_Derived_Neuron_Cultured_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Right_Ventricle
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Stomach_Smooth_Muscle
HUES64_Cell_Line	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Neurosphere_Cultured_Cells_Cortex_Derived	NH_A_Astrocytes
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	CD8_Memory_Primary_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	K562_Leukemia
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	H1_Derived_Neuronal_Progenitor_Cultured_Cells
4star	iPS_DF_19.11_Cell_Line
Fetal_Intestine_Small	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Breast_Myoepithelial_Cells	Skeletal_Muscle_Female
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Thymus
Breast_vHMEC	Right_Atrium
Adipose_Nuclei	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
CD14_Primary_Cells	Ovary
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Skeletal_Muscle_Male
Fetal_Muscle_Leg	iPS_DF_6.9_Cell_Line
NHEK_Epidermal_Keratinocytes	Rectal_Smooth_Muscle
Mobilized_CD34_Primary_Cells_Male	Spleen
ES_I3_Cell_Line	Placenta_Amnion
Fetal_Placenta	HUES6_Cell_Line
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Fetal_Kidney
IMR90_Cell_Line	IMR90_Cell_Line
HUES6_Cell_Line	Small_Intestine
Aorta	Fetal_Heart
Fetal_Adrenal_Gland	Fetal_Placenta
H1_Derived_Mesenchymal_Stem_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Lung
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Mobilized_CD34_Primary_Cells_Male
H1_BMP4_Derived_Trophoblast_Cultured_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Lung	Stomach_Mucosa
