(New) Cell Type	(Old) Cell Type
Monocytes_CD14pp_RO01746	CD8_Memory_Primary_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	CD15_Primary_Cells
Placenta_Amnion	HepG2_Hepatocellular_Carcinoma
Fetal_Muscle_Trunk	Skeletal_Muscle_Male
Fetal_Muscle_Leg	Gastric
Lung	Dnd41_TCell_Leukemia
Skeletal_Muscle_Male	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
H1_Derived_Mesenchymal_Stem_Cells	CD3_Primary_Cells_Cord_BI
Right_Ventricle	CD4_Naive_Primary_Cells
Fetal_Thymus	CD4_Memory_Primary_Cells
CD4pp_CD25pp_CD127__Treg_Primary_Cells	GM12878_Lymphoblastoid
CD14_Primary_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Mobilized_CD34_Primary_Cells_Female	K562_Leukemia
CD34_Cultured_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Spleen	H1_Derived_Mesenchymal_Stem_Cells
HMEC_Mammary_Epithelial	Fetal_Heart
CD19_Primary_Cells_Peripheral_UW	Stomach_Smooth_Muscle
CD56_Primary_Cells	HeLa_S3_Cervical_Carcinoma
CD15_Primary_Cells	Monocytes_CD14pp_RO01746
CD3_Primary_Cells_Peripheral_UW	Adult_Liver
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Spleen
CD4pp_CD25__Th_Primary_Cells	Mobilized_CD34_Primary_Cells_Male
