(New) Cell Type	(Old) Cell Type
H9_Derived_Neuron_Cultured_Cells	Small_Intestine
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Adipose_Nuclei
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Right_Ventricle
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Lung
Mobilized_CD34_Primary_Cells_Male	A549_EtOH_0.02pct_Lung_Carcinoma
H1_Derived_Mesenchymal_Stem_Cells	CD4pp_CD25__Th_Primary_Cells
Left_Ventricle	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	iPS_DF_6.9_Cell_Line
CD15_Primary_Cells	Fetal_Intestine_Large
Sigmoid_Colon	Duodenum_Mucosa
Right_Ventricle	Breast_vHMEC
Breast_vHMEC	H1_Cell_Line
CD3_Primary_Cells_Peripheral_UW	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Brain_Mid_Frontal_Lobe	Osteoblasts
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Rectal_Mucosa.Donor_31
HMEC_Mammary_Epithelial	CD34_Primary_Cells
Right_Atrium	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Brain_Substantia_Nigra
Breast_Myoepithelial_Cells	Fetal_Intestine_Small
Duodenum_Smooth_Muscle	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Stomach_Mucosa	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Adipose_Nuclei	CD8_Naive_Primary_Cells
Monocytes_CD14pp_RO01746	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	CD19_Primary_Cells_Peripheral_UW
Brain_Hippocampus_Middle	Brain_Mid_Frontal_Lobe
Skeletal_Muscle_Male	Brain_Cingulate_Gyrus
NH_A_Astrocytes	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD34_Cultured_Cells	HUES64_Cell_Line
CD14_Primary_Cells	Brain_Germinal_Matrix
CD56_Primary_Cells	4star
Skeletal_Muscle_Female	Skeletal_Muscle_Female
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Ovary	Brain_Inferior_Temporal_Lobe
H1_Cell_Line	Adult_Liver
Dnd41_TCell_Leukemia	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
iPS_DF_6.9_Cell_Line	HUES48_Cell_Line
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	CD4pp_CD25pp_CD127__Treg_Primary_Cells
A549_EtOH_0.02pct_Lung_Carcinoma	Fetal_Placenta
CD3_Primary_Cells_Cord_BI	CD4_Memory_Primary_Cells
Brain_Cingulate_Gyrus	H1_Derived_Mesenchymal_Stem_Cells
CD19_Primary_Cells_Peripheral_UW	H9_Derived_Neuron_Cultured_Cells
CD34_Primary_Cells	CD4_Naive_Primary_Cells
Stomach_Smooth_Muscle	iPS_DF_19.11_Cell_Line
Brain_Inferior_Temporal_Lobe	NHDF_Ad_Adult_Dermal_Fibroblasts
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Brain_Anterior_Caudate
Brain_Anterior_Caudate	Brain_Angular_Gyrus
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	CD56_Primary_Cells
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Breast_Myoepithelial_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	Rectal_Mucosa.Donor_29
CD19_Primary_Cells_Cord_BI	Stomach_Mucosa
Pancreas	iPS_18_Cell_Line
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Fetal_Brain_Female
Muscle_Satellite_Cultured_Cells	Right_Atrium
Brain_Angular_Gyrus	CD8_Memory_Primary_Cells
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Stomach_Smooth_Muscle
Rectal_Mucosa.Donor_29	Fetal_Heart
Adult_Liver	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Gastric	Aorta
Brain_Substantia_Nigra	CD3_Primary_Cells_Cord_BI
HepG2_Hepatocellular_Carcinoma	Skeletal_Muscle_Male
CD4_Memory_Primary_Cells	CD14_Primary_Cells
Pancreatic_Islets	Fetal_Thymus
CD8_Memory_Primary_Cells	iPS_20b_Cell_Line
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	GM12878_Lymphoblastoid
CD4_Naive_Primary_Cells	CD3_Primary_Cells_Peripheral_UW
HUES6_Cell_Line	Pancreatic_Islets
ES_WA7_Cell_Line	H9_Cell_Line
Fetal_Brain_Male	CD19_Primary_Cells_Cord_BI
Fetal_Lung	ES_I3_Cell_Line
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Fetal_Lung
K562_Leukemia	CD15_Primary_Cells
iPS_18_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
GM12878_Lymphoblastoid	ES_WA7_Cell_Line
iPS_15b_Cell_Line	Gastric
H9_Cell_Line	Fetal_Brain_Male
NHDF_Ad_Adult_Dermal_Fibroblasts	Monocytes_CD14pp_RO01746
Fetal_Heart	Dnd41_TCell_Leukemia
HUES48_Cell_Line	Fetal_Kidney
iPS_20b_Cell_Line	K562_Leukemia
ES_I3_Cell_Line	iPS_15b_Cell_Line
HeLa_S3_Cervical_Carcinoma	Pancreas
Fetal_Kidney	HepG2_Hepatocellular_Carcinoma
HUES64_Cell_Line	HeLa_S3_Cervical_Carcinoma
