(New) Cell Type	(Old) Cell Type
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD34_Cultured_Cells
CD14_Primary_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Fetal_Placenta	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
H1_Cell_Line	CD3_Primary_Cells_Cord_BI
H1_Derived_Mesenchymal_Stem_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	Small_Intestine
CD8_Naive_Primary_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Breast_Myoepithelial_Cells
Brain_Inferior_Temporal_Lobe	Mobilized_CD34_Primary_Cells_Male
Placenta_Amnion	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Monocytes_CD14pp_RO01746	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Fetal_Intestine_Small
CD15_Primary_Cells	Skeletal_Muscle_Female
Fetal_Adrenal_Gland	H1_Cell_Line
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	H9_Derived_Neuron_Cultured_Cells
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Brain_Germinal_Matrix
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	HUES6_Cell_Line
Fetal_Muscle_Leg	ES_I3_Cell_Line
IMR90_Cell_Line	Fetal_Intestine_Large
iPS_DF_6.9_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Skeletal_Muscle_Male	Fetal_Brain_Female
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Stomach_Mucosa
Mobilized_CD34_Primary_Cells_Male	Peripheral_Blood_Mononuclear_Primary_Cells
Stomach_Smooth_Muscle	Right_Atrium
CD4pp_CD25__Th_Primary_Cells	GM12878_Lymphoblastoid
Colon_Smooth_Muscle	HUES48_Cell_Line
GM12878_Lymphoblastoid	iPS_15b_Cell_Line
HUES48_Cell_Line	H9_Derived_Neuronal_Progenitor_Cultured_Cells
HepG2_Hepatocellular_Carcinoma	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Brain_Anterior_Caudate	HUES64_Cell_Line
Brain_Hippocampus_Middle	CD19_Primary_Cells_Cord_BI
CD19_Primary_Cells_Peripheral_UW	CD19_Primary_Cells_Peripheral_UW
K562_Leukemia	Thymus
H1_BMP4_Derived_Trophoblast_Cultured_Cells	iPS_18_Cell_Line
Skeletal_Muscle_Female	iPS_20b_Cell_Line
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Fetal_Kidney
iPS_18_Cell_Line	Fetal_Thymus
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Pancreatic_Islets
iPS_20b_Cell_Line	Aorta
CD3_Primary_Cells_Peripheral_UW	Fetal_Lung
Adipose_Nuclei	CD56_Primary_Cells
Adult_Liver	Skeletal_Muscle_Male
HMEC_Mammary_Epithelial	Breast_vHMEC
Fetal_Muscle_Trunk	Fetal_Brain_Male
Duodenum_Smooth_Muscle	Fetal_Placenta
Pancreatic_Islets	Fetal_Muscle_Leg
Duodenum_Mucosa	CD15_Primary_Cells
CD4_Naive_Primary_Cells	Fetal_Stomach
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Monocytes_CD14pp_RO01746
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Fetal_Adrenal_Gland
4star	CD14_Primary_Cells
Gastric	Fetal_Muscle_Trunk
Rectal_Mucosa.Donor_31	Gastric
Psoas_Muscle	K562_Leukemia
Stomach_Mucosa	CD3_Primary_Cells_Peripheral_UW
Breast_vHMEC	HepG2_Hepatocellular_Carcinoma
iPS_DF_19.11_Cell_Line	Dnd41_TCell_Leukemia
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	HeLa_S3_Cervical_Carcinoma
ES_WA7_Cell_Line	Pancreas
