(New) Cell Type	(Old) Cell Type
NHLF_Lung_Fibroblasts	H1_Derived_Mesenchymal_Stem_Cells
Small_Intestine	Lung
Brain_Angular_Gyrus	Brain_Inferior_Temporal_Lobe
CD3_Primary_Cells_Cord_BI	Fetal_Heart
Adult_Liver	Brain_Cingulate_Gyrus
Fetal_Lung	Brain_Hippocampus_Middle
HSMM_Skeletal_Muscle_Myoblasts	Adult_Liver
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Adipose_Nuclei
HepG2_Hepatocellular_Carcinoma	Brain_Anterior_Caudate
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Fetal_Lung
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
NHDF_Ad_Adult_Dermal_Fibroblasts	Aorta
Fetal_Brain_Male	Skeletal_Muscle_Male
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	H9_Cell_Line
Fetal_Heart	Breast_Myoepithelial_Cells
ES_WA7_Cell_Line	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
A549_EtOH_0.02pct_Lung_Carcinoma	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
HUES6_Cell_Line	Fetal_Brain_Male
H9_Cell_Line	K562_Leukemia
iPS_15b_Cell_Line	ES_WA7_Cell_Line
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Stomach_Smooth_Muscle
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Fetal_Kidney	Fetal_Kidney
HeLa_S3_Cervical_Carcinoma	iPS_15b_Cell_Line
ES_I3_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
iPS_18_Cell_Line	Pancreas
Pancreatic_Islets	Pancreatic_Islets
iPS_20b_Cell_Line	Gastric
HUES48_Cell_Line	HepG2_Hepatocellular_Carcinoma
HUES64_Cell_Line	HeLa_S3_Cervical_Carcinoma
