(New) Cell Type	(Old) Cell Type
CD34_Primary_Cells	ES_WA7_Cell_Line
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	HUES6_Cell_Line
Dnd41_TCell_Leukemia	CD56_Primary_Cells
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	iPS_DF_19.11_Cell_Line
HMEC_Mammary_Epithelial	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Stomach_Mucosa	Fetal_Lung
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Adipose_Nuclei	Brain_Inferior_Temporal_Lobe
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Fetal_Placenta
Duodenum_Smooth_Muscle	CD4pp_CD25pp_CD127__Treg_Primary_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Rectal_Smooth_Muscle
Brain_Mid_Frontal_Lobe	HSMM_Skeletal_Muscle_Myoblasts
Brain_Angular_Gyrus	Colonic_Mucosa
CD3_Primary_Cells_Peripheral_UW	Aorta
Muscle_Satellite_Cultured_Cells	iPS_20b_Cell_Line
iPS_18_Cell_Line	iPS_15b_Cell_Line
Osteoblasts	Muscle_Satellite_Cultured_Cells
Peripheral_Blood_Mononuclear_Primary_Cells	ES_I3_Cell_Line
NHEK_Epidermal_Keratinocytes	H9_Derived_Neuronal_Progenitor_Cultured_Cells
H9_Derived_Neuron_Cultured_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
H1_Cell_Line	NHLF_Lung_Fibroblasts
Rectal_Mucosa.Donor_29	Osteoblasts
Rectal_Mucosa.Donor_31	CD8_Memory_Primary_Cells
Fetal_Intestine_Small	K562_Leukemia
Pancreas	Fetal_Brain_Female
Right_Ventricle	Lung
CD8_Memory_Primary_Cells	Breast_Myoepithelial_Cells
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	IMR90_Cell_Line
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	NHDF_Ad_Adult_Dermal_Fibroblasts
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	HUES64_Cell_Line
CD4_Memory_Primary_Cells	CD19_Primary_Cells_Peripheral_UW
CD3_Primary_Cells_Cord_BI	Brain_Anterior_Caudate
CD8_Naive_Primary_Cells	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Adult_Liver	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Right_Atrium	iPS_18_Cell_Line
CD19_Primary_Cells_Cord_BI	Adult_Liver
Fetal_Intestine_Large	Fetal_Kidney
CD34_Cultured_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Brain_Anterior_Caudate	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Psoas_Muscle	Pancreas
Brain_Inferior_Temporal_Lobe	H1_BMP4_Derived_Trophoblast_Cultured_Cells
HSMM_Skeletal_Muscle_Myoblasts	H1_Cell_Line
Duodenum_Mucosa	HUES48_Cell_Line
Fetal_Heart	Ovary
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	H9_Cell_Line
Brain_Cingulate_Gyrus	Esophagus
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Gastric
Skeletal_Muscle_Female	Breast_vHMEC
NHDF_Ad_Adult_Dermal_Fibroblasts	HMEC_Mammary_Epithelial
Ovary	Spleen
Brain_Substantia_Nigra	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Brain_Hippocampus_Middle	Colon_Smooth_Muscle
A549_EtOH_0.02pct_Lung_Carcinoma	GM12878_Lymphoblastoid
Spleen	iPS_DF_6.9_Cell_Line
K562_Leukemia	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Sigmoid_Colon	HUVEC_Umbilical_Vein_Endothelial_Cells
GM12878_Lymphoblastoid	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Left_Ventricle	4star
iPS_DF_19.11_Cell_Line	CD4_Naive_Primary_Cells
Small_Intestine	CD4_Memory_Primary_Cells
