(New) Cell Type	(Old) Cell Type
H1_Derived_Mesenchymal_Stem_Cells	HeLa_S3_Cervical_Carcinoma
Fetal_Brain_Male	Fetal_Lung
Adipose_Nuclei	NHLF_Lung_Fibroblasts
Brain_Hippocampus_Middle	H1_Derived_Neuronal_Progenitor_Cultured_Cells
CD3_Primary_Cells_Cord_BI	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Mobilized_CD34_Primary_Cells_Male	Fetal_Adrenal_Gland
Psoas_Muscle	HepG2_Hepatocellular_Carcinoma
CD34_Primary_Cells	NHDF_Ad_Adult_Dermal_Fibroblasts
CD15_Primary_Cells	HUVEC_Umbilical_Vein_Endothelial_Cells
CD34_Cultured_Cells	Mobilized_CD34_Primary_Cells_Male
IMR90_Cell_Line	Breast_vHMEC
Skeletal_Muscle_Female	Left_Ventricle
GM12878_Lymphoblastoid	H9_Derived_Neuron_Cultured_Cells
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	CD4_Naive_Primary_Cells
A549_EtOH_0.02pct_Lung_Carcinoma	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Fetal_Thymus	Lung
Right_Atrium	Ovary
Skeletal_Muscle_Male	Muscle_Satellite_Cultured_Cells
HSMM_Skeletal_Muscle_Myoblasts	iPS_18_Cell_Line
NHLF_Lung_Fibroblasts	ES_I3_Cell_Line
K562_Leukemia	CD4pp_CD25__Th_Primary_Cells
Mobilized_CD34_Primary_Cells_Female	Osteoblasts
Adult_Liver	Fetal_Muscle_Trunk
NH_A_Astrocytes	CD34_Primary_Cells
CD56_Primary_Cells	Sigmoid_Colon
Fetal_Muscle_Trunk	Placenta_Amnion
Pancreas	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	CD3_Primary_Cells_Cord_BI
CD8_Memory_Primary_Cells	HUES6_Cell_Line
Colon_Smooth_Muscle	HSMM_Skeletal_Muscle_Myoblasts
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Thymus
CD4pp_CD25pp_CD127__Treg_Primary_Cells	HUES64_Cell_Line
Pancreatic_Islets	CD8_Naive_Primary_Cells
ES_I3_Cell_Line	HUES48_Cell_Line
Fetal_Placenta	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Stomach_Mucosa	Monocytes_CD14pp_RO01746
HUVEC_Umbilical_Vein_Endothelial_Cells	Fetal_Placenta
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Fetal_Stomach	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Fetal_Heart
Fetal_Adrenal_Gland	CD34_Cultured_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Fetal_Muscle_Leg
Neurosphere_Cultured_Cells_Cortex_Derived	iPS_DF_6.9_Cell_Line
Spleen	Spleen
Dnd41_TCell_Leukemia	iPS_20b_Cell_Line
iPS_20b_Cell_Line	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
iPS_18_Cell_Line	Peripheral_Blood_Mononuclear_Primary_Cells
H9_Cell_Line	NHEK_Epidermal_Keratinocytes
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
CD14_Primary_Cells	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Colonic_Mucosa	GM12878_Lymphoblastoid
Fetal_Muscle_Leg	Aorta
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	CD3_Primary_Cells_Peripheral_UW
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Lung	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
NHDF_Ad_Adult_Dermal_Fibroblasts	IMR90_Cell_Line
Fetal_Intestine_Large	Fetal_Thymus
HUES48_Cell_Line	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
iPS_DF_19.11_Cell_Line	CD15_Primary_Cells
Fetal_Heart	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Breast_Myoepithelial_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Fetal_Stomach
Fetal_Intestine_Small	K562_Leukemia
Aorta	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Esophagus	CD4pp_CD25pp_CD127__Treg_Primary_Cells
CD8_Naive_Primary_Cells	H1_Derived_Mesenchymal_Stem_Cells
HUES64_Cell_Line	CD19_Primary_Cells_Cord_BI
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Dnd41_TCell_Leukemia
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	CD14_Primary_Cells
Small_Intestine	A549_EtOH_0.02pct_Lung_Carcinoma
H1_Derived_Neuronal_Progenitor_Cultured_Cells	iPS_DF_19.11_Cell_Line
Gastric	CD56_Primary_Cells
Fetal_Kidney	Fetal_Intestine_Small
Breast_vHMEC	CD19_Primary_Cells_Peripheral_UW
ES_WA7_Cell_Line	Right_Atrium
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
iPS_DF_6.9_Cell_Line	ES_WA7_Cell_Line
