(New) Cell Type	(Old) Cell Type
Placenta_Amnion	Lung
HUES6_Cell_Line	Fetal_Intestine_Small
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	CD15_Primary_Cells
4star	NHEK_Epidermal_Keratinocytes
Thymus	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Fetal_Thymus	CD8_Naive_Primary_Cells
HepG2_Hepatocellular_Carcinoma	H1_BMP4_Derived_Trophoblast_Cultured_Cells
H1_Derived_Mesenchymal_Stem_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Peripheral_Blood_Mononuclear_Primary_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Brain_Inferior_Temporal_Lobe	Fetal_Placenta
Brain_Hippocampus_Middle	HMEC_Mammary_Epithelial
Brain_Cingulate_Gyrus	Fetal_Lung
Rectal_Smooth_Muscle	Fetal_Muscle_Trunk
CD34_Cultured_Cells	iPS_DF_6.9_Cell_Line
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD3_Primary_Cells_Peripheral_UW
Stomach_Smooth_Muscle	IMR90_Cell_Line
CD3_Primary_Cells_Cord_BI	Muscle_Satellite_Cultured_Cells
Fetal_Stomach	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	NH_A_Astrocytes
CD4pp_CD25pp_CD127__Treg_Primary_Cells	H9_Derived_Neuron_Cultured_Cells
Fetal_Muscle_Leg	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Brain_Anterior_Caudate	CD8_Memory_Primary_Cells
Brain_Mid_Frontal_Lobe	Fetal_Kidney
H9_Derived_Neuron_Cultured_Cells	Monocytes_CD14pp_RO01746
Rectal_Mucosa.Donor_29	CD4_Naive_Primary_Cells
Muscle_Satellite_Cultured_Cells	Left_Ventricle
Skeletal_Muscle_Female	H1_Cell_Line
Fetal_Adrenal_Gland	Esophagus
iPS_18_Cell_Line	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Adipose_Nuclei	Thymus
CD8_Memory_Primary_Cells	H1_Derived_Mesenchymal_Stem_Cells
Stomach_Mucosa	HSMM_Skeletal_Muscle_Myoblasts
Duodenum_Smooth_Muscle	H1_Derived_Neuronal_Progenitor_Cultured_Cells
H1_Cell_Line	4star
HUES48_Cell_Line	Rectal_Mucosa.Donor_31
CD15_Primary_Cells	NHLF_Lung_Fibroblasts
CD19_Primary_Cells_Peripheral_UW	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Fetal_Intestine_Large	Fetal_Heart
Neurosphere_Cultured_Cells_Cortex_Derived	CD3_Primary_Cells_Cord_BI
Mobilized_CD34_Primary_Cells_Female	Colon_Smooth_Muscle
Brain_Angular_Gyrus	Pancreas
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	iPS_DF_19.11_Cell_Line
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Osteoblasts
Mobilized_CD34_Primary_Cells_Male	Brain_Germinal_Matrix
NHLF_Lung_Fibroblasts	Fetal_Brain_Male
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Colonic_Mucosa
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Pancreas	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
CD4_Naive_Primary_Cells	NHDF_Ad_Adult_Dermal_Fibroblasts
Fetal_Lung	iPS_18_Cell_Line
Breast_Myoepithelial_Cells	Psoas_Muscle
Pancreatic_Islets	Gastric
CD4pp_CD25__Th_Primary_Cells	Rectal_Smooth_Muscle
H9_Cell_Line	Skeletal_Muscle_Male
Sigmoid_Colon	Breast_Myoepithelial_Cells
Dnd41_TCell_Leukemia	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
NHEK_Epidermal_Keratinocytes	Spleen
HeLa_S3_Cervical_Carcinoma	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
IMR90_Cell_Line	HUES48_Cell_Line
Brain_Substantia_Nigra	Duodenum_Smooth_Muscle
Fetal_Brain_Male	HepG2_Hepatocellular_Carcinoma
CD14_Primary_Cells	HUES64_Cell_Line
A549_EtOH_0.02pct_Lung_Carcinoma	Fetal_Brain_Female
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Right_Ventricle
CD34_Primary_Cells	H9_Cell_Line
CD19_Primary_Cells_Cord_BI	Rectal_Mucosa.Donor_29
Left_Ventricle	Brain_Angular_Gyrus
K562_Leukemia	Duodenum_Mucosa
HUVEC_Umbilical_Vein_Endothelial_Cells	Brain_Mid_Frontal_Lobe
CD8_Naive_Primary_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Gastric	K562_Leukemia
ES_I3_Cell_Line	Brain_Inferior_Temporal_Lobe
Colon_Smooth_Muscle	Brain_Cingulate_Gyrus
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Aorta
HUES64_Cell_Line	GM12878_Lymphoblastoid
CD4_Memory_Primary_Cells	Brain_Substantia_Nigra
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Brain_Hippocampus_Middle
iPS_DF_6.9_Cell_Line	iPS_15b_Cell_Line
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Stomach_Smooth_Muscle
GM12878_Lymphoblastoid	HUES6_Cell_Line
HSMM_Skeletal_Muscle_Myoblasts	HeLa_S3_Cervical_Carcinoma
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Ovary
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Brain_Anterior_Caudate
Ovary	ES_WA7_Cell_Line
NHDF_Ad_Adult_Dermal_Fibroblasts	iPS_20b_Cell_Line
Aorta	ES_I3_Cell_Line
ES_WA7_Cell_Line	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Fetal_Kidney	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Small_Intestine	A549_EtOH_0.02pct_Lung_Carcinoma
Breast_vHMEC	Pancreatic_Islets
