(New) Cell Type	(Old) Cell Type
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Fetal_Brain_Female	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Breast_vHMEC
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Brain_Substantia_Nigra
Gastric	Fetal_Adrenal_Gland
Rectal_Mucosa.Donor_29	CD4_Memory_Primary_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Skeletal_Muscle_Female
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Skeletal_Muscle_Male	Fetal_Muscle_Trunk
Colonic_Mucosa	Ovary
Fetal_Placenta	Rectal_Mucosa.Donor_31
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Fetal_Heart
Monocytes_CD14pp_RO01746	CD34_Primary_Cells
IMR90_Cell_Line	CD34_Cultured_Cells
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Duodenum_Mucosa
Brain_Hippocampus_Middle	Rectal_Mucosa.Donor_29
iPS_DF_6.9_Cell_Line	H1_Derived_Mesenchymal_Stem_Cells
Brain_Mid_Frontal_Lobe	Colonic_Mucosa
Brain_Angular_Gyrus	Neurosphere_Cultured_Cells_Cortex_Derived
Rectal_Mucosa.Donor_31	Adult_Liver
Muscle_Satellite_Cultured_Cells	Mobilized_CD34_Primary_Cells_Female
Duodenum_Smooth_Muscle	CD4_Naive_Primary_Cells
NH_A_Astrocytes	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Esophagus	Fetal_Stomach
Left_Ventricle	Sigmoid_Colon
Brain_Inferior_Temporal_Lobe	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Brain_Cingulate_Gyrus	HUES6_Cell_Line
Sigmoid_Colon	Brain_Mid_Frontal_Lobe
HepG2_Hepatocellular_Carcinoma	CD8_Naive_Primary_Cells
Mobilized_CD34_Primary_Cells_Female	Brain_Hippocampus_Middle
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Brain_Angular_Gyrus
Breast_Myoepithelial_Cells	CD8_Memory_Primary_Cells
CD4_Naive_Primary_Cells	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Right_Atrium	Stomach_Mucosa
CD4_Memory_Primary_Cells	Fetal_Lung
CD14_Primary_Cells	Brain_Inferior_Temporal_Lobe
Fetal_Stomach	Brain_Anterior_Caudate
Brain_Substantia_Nigra	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Fetal_Muscle_Trunk	H1_Derived_Neuronal_Progenitor_Cultured_Cells
CD56_Primary_Cells	Fetal_Intestine_Large
Neurosphere_Cultured_Cells_Cortex_Derived	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Mobilized_CD34_Primary_Cells_Male
CD8_Memory_Primary_Cells	Fetal_Intestine_Small
Lung	Stomach_Smooth_Muscle
Fetal_Thymus	HUES64_Cell_Line
Brain_Anterior_Caudate	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Ovary	Brain_Cingulate_Gyrus
H9_Derived_Neuronal_Progenitor_Cultured_Cells	iPS_DF_6.9_Cell_Line
Brain_Germinal_Matrix	Peripheral_Blood_Mononuclear_Primary_Cells
4star	Small_Intestine
Colon_Smooth_Muscle	H9_Derived_Neuron_Cultured_Cells
Fetal_Lung	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Breast_vHMEC	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Mobilized_CD34_Primary_Cells_Male	Spleen
Spleen	HUES48_Cell_Line
CD19_Primary_Cells_Peripheral_UW	Skeletal_Muscle_Male
K562_Leukemia	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
CD8_Naive_Primary_Cells	CD3_Primary_Cells_Cord_BI
Stomach_Mucosa	CD4pp_CD25__Th_Primary_Cells
Thymus	CD19_Primary_Cells_Peripheral_UW
Placenta_Amnion	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Rectal_Smooth_Muscle	Lung
CD4pp_CD25__Th_Primary_Cells	iPS_20b_Cell_Line
HUES6_Cell_Line	iPS_18_Cell_Line
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Breast_Myoepithelial_Cells
CD3_Primary_Cells_Peripheral_UW	Fetal_Placenta
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
NHLF_Lung_Fibroblasts	GM12878_Lymphoblastoid
HMEC_Mammary_Epithelial	CD56_Primary_Cells
Fetal_Muscle_Leg	iPS_DF_19.11_Cell_Line
Adult_Liver	Aorta
Psoas_Muscle	CD19_Primary_Cells_Cord_BI
Aorta	Thymus
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Fetal_Adrenal_Gland	Right_Ventricle
Fetal_Heart	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Osteoblasts	H1_Cell_Line
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	ES_WA7_Cell_Line
NHDF_Ad_Adult_Dermal_Fibroblasts	ES_I3_Cell_Line
Small_Intestine	Fetal_Brain_Female
HSMM_Skeletal_Muscle_Myoblasts	Fetal_Kidney
ES_WA7_Cell_Line	4star
Fetal_Brain_Male	Brain_Germinal_Matrix
H9_Cell_Line	Fetal_Thymus
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	CD14_Primary_Cells
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Fetal_Brain_Male
A549_EtOH_0.02pct_Lung_Carcinoma	H9_Cell_Line
Dnd41_TCell_Leukemia	Right_Atrium
ES_I3_Cell_Line	CD15_Primary_Cells
Fetal_Kidney	CD3_Primary_Cells_Peripheral_UW
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Pancreatic_Islets
iPS_15b_Cell_Line	Monocytes_CD14pp_RO01746
iPS_18_Cell_Line	iPS_15b_Cell_Line
HeLa_S3_Cervical_Carcinoma	K562_Leukemia
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Gastric
iPS_20b_Cell_Line	Dnd41_TCell_Leukemia
HUES48_Cell_Line	HepG2_Hepatocellular_Carcinoma
HUES64_Cell_Line	Pancreas
Pancreatic_Islets	HeLa_S3_Cervical_Carcinoma
