(New) Cell Type	(Old) Cell Type
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Brain_Mid_Frontal_Lobe
CD4_Naive_Primary_Cells	H9_Derived_Neuron_Cultured_Cells
Brain_Substantia_Nigra	Lung
Fetal_Brain_Female	Neurosphere_Cultured_Cells_Cortex_Derived
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
CD19_Primary_Cells_Peripheral_UW	Colon_Smooth_Muscle
Stomach_Smooth_Muscle	Ovary
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Brain_Angular_Gyrus
Ovary	Aorta
Neurosphere_Cultured_Cells_Cortex_Derived	Brain_Germinal_Matrix
Muscle_Satellite_Cultured_Cells	Esophagus
Rectal_Smooth_Muscle	Fetal_Lung
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Stomach_Mucosa
Brain_Hippocampus_Middle	iPS_15b_Cell_Line
Peripheral_Blood_Mononuclear_Primary_Cells	Brain_Cingulate_Gyrus
CD8_Memory_Primary_Cells	Right_Ventricle
Brain_Cingulate_Gyrus	Brain_Substantia_Nigra
Brain_Anterior_Caudate	HUES6_Cell_Line
Brain_Mid_Frontal_Lobe	Muscle_Satellite_Cultured_Cells
HeLa_S3_Cervical_Carcinoma	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Adipose_Nuclei	Brain_Inferior_Temporal_Lobe
CD3_Primary_Cells_Cord_BI	Fetal_Muscle_Leg
4star	Fetal_Muscle_Trunk
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	NH_A_Astrocytes
CD8_Naive_Primary_Cells	Duodenum_Smooth_Muscle
CD4_Memory_Primary_Cells	Fetal_Adrenal_Gland
Psoas_Muscle	Brain_Anterior_Caudate
Pancreas	ES_WA7_Cell_Line
Esophagus	Brain_Hippocampus_Middle
Right_Atrium	NHEK_Epidermal_Keratinocytes
HSMM_Skeletal_Muscle_Myoblasts	Thymus
iPS_15b_Cell_Line	iPS_20b_Cell_Line
HUES6_Cell_Line	ES_I3_Cell_Line
Fetal_Brain_Male	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Duodenum_Smooth_Muscle	Rectal_Smooth_Muscle
H1_Cell_Line	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Fetal_Kidney	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Left_Ventricle	HMEC_Mammary_Epithelial
iPS_18_Cell_Line	Fetal_Brain_Male
Fetal_Muscle_Trunk	Pancreas
Colonic_Mucosa	Gastric
Thymus	Pancreatic_Islets
Lung	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
H9_Derived_Neuron_Cultured_Cells	Right_Atrium
Small_Intestine	Fetal_Thymus
ES_I3_Cell_Line	Osteoblasts
Sigmoid_Colon	CD8_Memory_Primary_Cells
Mobilized_CD34_Primary_Cells_Female	Colonic_Mucosa
ES_WA7_Cell_Line	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	iPS_DF_19.11_Cell_Line
CD4pp_CD25pp_CD127__Treg_Primary_Cells	CD4_Memory_Primary_Cells
Colon_Smooth_Muscle	Fetal_Placenta
HUES48_Cell_Line	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
CD34_Primary_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Fetal_Heart
CD3_Primary_Cells_Peripheral_UW	HeLa_S3_Cervical_Carcinoma
Fetal_Heart	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
GM12878_Lymphoblastoid	K562_Leukemia
Mobilized_CD34_Primary_Cells_Male	CD4_Naive_Primary_Cells
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	HUVEC_Umbilical_Vein_Endothelial_Cells
Fetal_Intestine_Large	Rectal_Mucosa.Donor_31
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
H1_Derived_Mesenchymal_Stem_Cells	HepG2_Hepatocellular_Carcinoma
CD34_Cultured_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	H1_Derived_Mesenchymal_Stem_Cells
iPS_DF_19.11_Cell_Line	CD8_Naive_Primary_Cells
CD56_Primary_Cells	Peripheral_Blood_Mononuclear_Primary_Cells
IMR90_Cell_Line	CD19_Primary_Cells_Peripheral_UW
Fetal_Placenta	CD14_Primary_Cells
A549_EtOH_0.02pct_Lung_Carcinoma	Dnd41_TCell_Leukemia
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	CD34_Cultured_Cells
HUES64_Cell_Line	Rectal_Mucosa.Donor_29
iPS_20b_Cell_Line	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
NHLF_Lung_Fibroblasts	CD56_Primary_Cells
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Fetal_Stomach	Duodenum_Mucosa
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD3_Primary_Cells_Cord_BI
HUVEC_Umbilical_Vein_Endothelial_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
NHDF_Ad_Adult_Dermal_Fibroblasts	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Placenta_Amnion	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Right_Ventricle	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
CD19_Primary_Cells_Cord_BI	GM12878_Lymphoblastoid
Stomach_Mucosa	Skeletal_Muscle_Female
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Spleen
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD34_Primary_Cells
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	CD4pp_CD25__Th_Primary_Cells
Spleen	CD3_Primary_Cells_Peripheral_UW
Breast_Myoepithelial_Cells	Skeletal_Muscle_Male
CD4pp_CD25__Th_Primary_Cells	CD19_Primary_Cells_Cord_BI
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Adipose_Nuclei
Monocytes_CD14pp_RO01746	CD15_Primary_Cells
Pancreatic_Islets	Stomach_Smooth_Muscle
Fetal_Intestine_Small	Adult_Liver
CD15_Primary_Cells	Mobilized_CD34_Primary_Cells_Female
Breast_vHMEC	Monocytes_CD14pp_RO01746
Dnd41_TCell_Leukemia	Mobilized_CD34_Primary_Cells_Male
