(New) Cell Type	(Old) Cell Type
HUVEC_Umbilical_Vein_Endothelial_Cells	HMEC_Mammary_Epithelial
CD14_Primary_Cells	Brain_Mid_Frontal_Lobe
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Pancreatic_Islets	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD34_Cultured_Cells	Adipose_Nuclei
Muscle_Satellite_Cultured_Cells	iPS_18_Cell_Line
H1_BMP4_Derived_Trophoblast_Cultured_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
HUES48_Cell_Line	Osteoblasts
Fetal_Intestine_Large	H9_Derived_Neuron_Cultured_Cells
ES_I3_Cell_Line	Fetal_Adrenal_Gland
CD56_Primary_Cells	Fetal_Intestine_Large
Small_Intestine	CD34_Primary_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Lung
Duodenum_Mucosa	Brain_Cingulate_Gyrus
iPS_18_Cell_Line	Brain_Germinal_Matrix
Left_Ventricle	Fetal_Stomach
Sigmoid_Colon	CD34_Cultured_Cells
CD34_Primary_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
4star	CD19_Primary_Cells_Peripheral_UW
Monocytes_CD14pp_RO01746	Brain_Angular_Gyrus
iPS_20b_Cell_Line	H1_Derived_Mesenchymal_Stem_Cells
HSMM_Skeletal_Muscle_Myoblasts	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
A549_EtOH_0.02pct_Lung_Carcinoma	Fetal_Brain_Female
Osteoblasts	NHEK_Epidermal_Keratinocytes
NHDF_Ad_Adult_Dermal_Fibroblasts	Left_Ventricle
Brain_Hippocampus_Middle	CD4pp_CD25pp_CD127__Treg_Primary_Cells
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Dnd41_TCell_Leukemia
CD4pp_CD25pp_CD127__Treg_Primary_Cells	CD3_Primary_Cells_Cord_BI
K562_Leukemia	CD4pp_CD25__Th_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	H9_Derived_Neuronal_Progenitor_Cultured_Cells
CD3_Primary_Cells_Cord_BI	Mobilized_CD34_Primary_Cells_Female
CD4pp_CD25__Th_Primary_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Fetal_Lung	CD19_Primary_Cells_Cord_BI
Brain_Anterior_Caudate	ES_I3_Cell_Line
Fetal_Stomach	CD3_Primary_Cells_Peripheral_UW
CD19_Primary_Cells_Peripheral_UW	Fetal_Muscle_Trunk
NHLF_Lung_Fibroblasts	Duodenum_Smooth_Muscle
CD15_Primary_Cells	Pancreas
CD19_Primary_Cells_Cord_BI	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Fetal_Brain_Female	Brain_Substantia_Nigra
CD3_Primary_Cells_Peripheral_UW	Esophagus
Right_Atrium	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
NH_A_Astrocytes	Sigmoid_Colon
Stomach_Smooth_Muscle	Psoas_Muscle
iPS_15b_Cell_Line	Stomach_Smooth_Muscle
IMR90_Cell_Line	Pancreatic_Islets
HeLa_S3_Cervical_Carcinoma	iPS_15b_Cell_Line
H1_Cell_Line	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Psoas_Muscle	Fetal_Thymus
Ovary	Fetal_Lung
Esophagus	Neurosphere_Cultured_Cells_Cortex_Derived
Brain_Inferior_Temporal_Lobe	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Brain_Cingulate_Gyrus	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Rectal_Mucosa.Donor_31	GM12878_Lymphoblastoid
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Brain_Germinal_Matrix	CD8_Naive_Primary_Cells
Fetal_Muscle_Trunk	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Skeletal_Muscle_Female	ES_WA7_Cell_Line
Rectal_Mucosa.Donor_29	K562_Leukemia
Brain_Substantia_Nigra	CD4_Memory_Primary_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	HSMM_Skeletal_Muscle_Myoblasts
Pancreas	NHLF_Lung_Fibroblasts
CD8_Naive_Primary_Cells	NHDF_Ad_Adult_Dermal_Fibroblasts
Fetal_Thymus	H9_Cell_Line
Duodenum_Smooth_Muscle	Fetal_Brain_Male
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Brain_Angular_Gyrus	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Peripheral_Blood_Mononuclear_Primary_Cells	Rectal_Mucosa.Donor_31
Fetal_Brain_Male	Right_Atrium
H9_Cell_Line	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Skeletal_Muscle_Male	Peripheral_Blood_Mononuclear_Primary_Cells
Brain_Mid_Frontal_Lobe	Right_Ventricle
Fetal_Heart	iPS_DF_19.11_Cell_Line
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	iPS_DF_6.9_Cell_Line
Right_Ventricle	Rectal_Mucosa.Donor_29
Stomach_Mucosa	Skeletal_Muscle_Female
Spleen	CD4_Naive_Primary_Cells
Thymus	Spleen
iPS_DF_19.11_Cell_Line	Fetal_Heart
Rectal_Smooth_Muscle	H1_Derived_Neuronal_Progenitor_Cultured_Cells
CD8_Memory_Primary_Cells	Gastric
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	HeLa_S3_Cervical_Carcinoma
CD4_Memory_Primary_Cells	CD8_Memory_Primary_Cells
Fetal_Kidney	Colon_Smooth_Muscle
ES_WA7_Cell_Line	NH_A_Astrocytes
Colon_Smooth_Muscle	Ovary
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Fetal_Kidney
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Skeletal_Muscle_Male
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Small_Intestine
CD4_Naive_Primary_Cells	Colonic_Mucosa
Colonic_Mucosa	Thymus
Placenta_Amnion	Stomach_Mucosa
iPS_DF_6.9_Cell_Line	Rectal_Smooth_Muscle
Gastric	Placenta_Amnion
