(New) Cell Type	(Old) Cell Type
Psoas_Muscle	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Sigmoid_Colon	CD56_Primary_Cells
Colonic_Mucosa	Esophagus
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	CD4pp_CD25__Th_Primary_Cells
Placenta_Amnion	Lung
H9_Cell_Line	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
ES_WA7_Cell_Line	CD15_Primary_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	CD8_Memory_Primary_Cells
Pancreas	Small_Intestine
H1_Derived_Mesenchymal_Stem_Cells	Spleen
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Adult_Liver
Esophagus	CD4_Naive_Primary_Cells
iPS_DF_6.9_Cell_Line	Pancreas
Lung	CD8_Naive_Primary_Cells
Spleen	CD4_Memory_Primary_Cells
Gastric	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Aorta	Gastric
