(New) Cell Type	(Old) Cell Type
Brain_Cingulate_Gyrus	CD19_Primary_Cells_Peripheral_UW
CD34_Primary_Cells	ES_I3_Cell_Line
Brain_Angular_Gyrus	Fetal_Heart
Esophagus	HUES6_Cell_Line
Mobilized_CD34_Primary_Cells_Male	HeLa_S3_Cervical_Carcinoma
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Colon_Smooth_Muscle
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Breast_vHMEC
Colon_Smooth_Muscle	Brain_Germinal_Matrix
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD4pp_CD25__Th_Primary_Cells
Skeletal_Muscle_Male	Right_Ventricle
CD19_Primary_Cells_Cord_BI	iPS_15b_Cell_Line
CD4pp_CD25__Th_Primary_Cells	Fetal_Brain_Female
Rectal_Mucosa.Donor_31	iPS_20b_Cell_Line
Fetal_Lung	Mobilized_CD34_Primary_Cells_Male
Peripheral_Blood_Mononuclear_Primary_Cells	CD19_Primary_Cells_Cord_BI
CD4pp_CD25pp_CD127__Treg_Primary_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
CD8_Naive_Primary_Cells	Brain_Hippocampus_Middle
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Fetal_Lung
Fetal_Placenta	Fetal_Kidney
Rectal_Mucosa.Donor_29	CD14_Primary_Cells
Fetal_Adrenal_Gland	Fetal_Thymus
CD3_Primary_Cells_Cord_BI	Fetal_Brain_Male
HSMM_Skeletal_Muscle_Myoblasts	Mobilized_CD34_Primary_Cells_Female
Fetal_Stomach	A549_EtOH_0.02pct_Lung_Carcinoma
HMEC_Mammary_Epithelial	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Right_Atrium
A549_EtOH_0.02pct_Lung_Carcinoma	Brain_Mid_Frontal_Lobe
Fetal_Muscle_Trunk	HUES64_Cell_Line
HUES6_Cell_Line	Ovary
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	CD34_Primary_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	CD56_Primary_Cells
HUES48_Cell_Line	H1_BMP4_Derived_Trophoblast_Cultured_Cells
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	HUES48_Cell_Line
HeLa_S3_Cervical_Carcinoma	Brain_Cingulate_Gyrus
HUES64_Cell_Line	iPS_18_Cell_Line
Left_Ventricle	Brain_Inferior_Temporal_Lobe
Lung	H9_Cell_Line
Fetal_Thymus	H1_Cell_Line
Dnd41_TCell_Leukemia	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
GM12878_Lymphoblastoid	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Pancreatic_Islets	Aorta
iPS_20b_Cell_Line	Brain_Substantia_Nigra
K562_Leukemia	Brain_Angular_Gyrus
Ovary	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
iPS_DF_6.9_Cell_Line	Spleen
Right_Atrium	CD4_Memory_Primary_Cells
Adult_Liver	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
ES_I3_Cell_Line	Brain_Anterior_Caudate
4star	CD8_Naive_Primary_Cells
iPS_15b_Cell_Line	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Breast_Myoepithelial_Cells
iPS_18_Cell_Line	CD4_Naive_Primary_Cells
H9_Cell_Line	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Small_Intestine	Pancreatic_Islets
Sigmoid_Colon	iPS_DF_6.9_Cell_Line
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	4star
Gastric	Esophagus
H1_Cell_Line	Psoas_Muscle
H1_Derived_Neuronal_Progenitor_Cultured_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Pancreas	Left_Ventricle
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Pancreas
Spleen	Adult_Liver
iPS_DF_19.11_Cell_Line	Gastric
