(New) Cell Type	(Old) Cell Type
Brain_Anterior_Caudate	Rectal_Mucosa.Donor_31
Thymus	Duodenum_Mucosa
Brain_Substantia_Nigra	CD15_Primary_Cells
NH_A_Astrocytes	HUVEC_Umbilical_Vein_Endothelial_Cells
Fetal_Brain_Male	Left_Ventricle
CD4_Naive_Primary_Cells	Fetal_Muscle_Leg
iPS_DF_6.9_Cell_Line	Fetal_Lung
NHEK_Epidermal_Keratinocytes	Duodenum_Smooth_Muscle
Brain_Angular_Gyrus	Stomach_Mucosa
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Fetal_Intestine_Small
Muscle_Satellite_Cultured_Cells	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
H1_Cell_Line	Colonic_Mucosa
Colon_Smooth_Muscle	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
CD8_Memory_Primary_Cells	Small_Intestine
Brain_Germinal_Matrix	Fetal_Intestine_Large
ES_WA7_Cell_Line	Esophagus
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	NH_A_Astrocytes
Brain_Cingulate_Gyrus	Brain_Substantia_Nigra
Left_Ventricle	Fetal_Adrenal_Gland
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	HMEC_Mammary_Epithelial
Brain_Inferior_Temporal_Lobe	Psoas_Muscle
CD4_Memory_Primary_Cells	HSMM_Skeletal_Muscle_Myoblasts
Sigmoid_Colon	Colon_Smooth_Muscle
Brain_Mid_Frontal_Lobe	IMR90_Cell_Line
Duodenum_Mucosa	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
iPS_20b_Cell_Line	NHEK_Epidermal_Keratinocytes
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
HeLa_S3_Cervical_Carcinoma	Fetal_Muscle_Trunk
Rectal_Mucosa.Donor_31	Skeletal_Muscle_Female
iPS_15b_Cell_Line	NHLF_Lung_Fibroblasts
H9_Cell_Line	Fetal_Brain_Male
IMR90_Cell_Line	Fetal_Placenta
Placenta_Amnion	Muscle_Satellite_Cultured_Cells
Rectal_Mucosa.Donor_29	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
HUES64_Cell_Line	HUES64_Cell_Line
HUES6_Cell_Line	Neurosphere_Cultured_Cells_Cortex_Derived
Fetal_Intestine_Large	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Aorta	Osteoblasts
Pancreas	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Small_Intestine	Brain_Angular_Gyrus
H1_BMP4_Derived_Trophoblast_Cultured_Cells	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Stomach_Smooth_Muscle	Fetal_Kidney
Duodenum_Smooth_Muscle	Adipose_Nuclei
Monocytes_CD14pp_RO01746	iPS_20b_Cell_Line
iPS_18_Cell_Line	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	H9_Derived_Neuron_Cultured_Cells
iPS_DF_19.11_Cell_Line	iPS_DF_6.9_Cell_Line
H9_Derived_Neuronal_Progenitor_Cultured_Cells	iPS_DF_19.11_Cell_Line
Fetal_Intestine_Small	Placenta_Amnion
Brain_Hippocampus_Middle	HUES48_Cell_Line
Peripheral_Blood_Mononuclear_Primary_Cells	Rectal_Smooth_Muscle
Breast_vHMEC	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Fetal_Kidney	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Brain_Anterior_Caudate
ES_I3_Cell_Line	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
H1_Derived_Mesenchymal_Stem_Cells	iPS_18_Cell_Line
HepG2_Hepatocellular_Carcinoma	Pancreatic_Islets
Esophagus	HUES6_Cell_Line
Fetal_Stomach	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Fetal_Stomach
Right_Ventricle	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Brain_Inferior_Temporal_Lobe
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	H9_Cell_Line
Skeletal_Muscle_Female	Brain_Cingulate_Gyrus
Mobilized_CD34_Primary_Cells_Male	Brain_Hippocampus_Middle
CD8_Naive_Primary_Cells	H1_Cell_Line
Adipose_Nuclei	Breast_vHMEC
Lung	4star
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Brain_Mid_Frontal_Lobe
Neurosphere_Cultured_Cells_Cortex_Derived	ES_I3_Cell_Line
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD15_Primary_Cells	Right_Ventricle
Colonic_Mucosa	iPS_15b_Cell_Line
Breast_Myoepithelial_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Spleen	Brain_Germinal_Matrix
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	ES_WA7_Cell_Line
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Skeletal_Muscle_Male	Skeletal_Muscle_Male
Fetal_Placenta	Ovary
Pancreatic_Islets	Breast_Myoepithelial_Cells
H9_Derived_Neuron_Cultured_Cells	H1_Derived_Mesenchymal_Stem_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Fetal_Brain_Female
CD34_Cultured_Cells	Spleen
Fetal_Muscle_Trunk	Right_Atrium
Mobilized_CD34_Primary_Cells_Female	Stomach_Smooth_Muscle
CD56_Primary_Cells	Lung
Fetal_Thymus	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
HMEC_Mammary_Epithelial	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Fetal_Muscle_Leg	Aorta
CD14_Primary_Cells	Gastric
Fetal_Adrenal_Gland	Pancreas
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	HepG2_Hepatocellular_Carcinoma
CD3_Primary_Cells_Peripheral_UW	Dnd41_TCell_Leukemia
CD4pp_CD25__Th_Primary_Cells	K562_Leukemia
CD19_Primary_Cells_Peripheral_UW	HeLa_S3_Cervical_Carcinoma
