(New) Cell Type	(Old) Cell Type
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	HUVEC_Umbilical_Vein_Endothelial_Cells
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD4pp_CD25__Th_Primary_Cells
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	CD19_Primary_Cells_Cord_BI
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD8_Naive_Primary_Cells
Breast_Myoepithelial_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Fetal_Intestine_Small	Pancreatic_Islets
CD15_Primary_Cells	CD4_Naive_Primary_Cells
Pancreatic_Islets	CD4_Memory_Primary_Cells
Dnd41_TCell_Leukemia	Adult_Liver
Breast_vHMEC	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
