(New) Cell Type	(Old) Cell Type
Dnd41_TCell_Leukemia	Colon_Smooth_Muscle
Fetal_Brain_Female	Muscle_Satellite_Cultured_Cells
HepG2_Hepatocellular_Carcinoma	HUVEC_Umbilical_Vein_Endothelial_Cells
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	CD19_Primary_Cells_Cord_BI
Mobilized_CD34_Primary_Cells_Female	Pancreas
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	NH_A_Astrocytes
CD4_Naive_Primary_Cells	Gastric
CD19_Primary_Cells_Peripheral_UW	Skeletal_Muscle_Female
Stomach_Mucosa	NHDF_Ad_Adult_Dermal_Fibroblasts
iPS_20b_Cell_Line	Brain_Angular_Gyrus
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Duodenum_Mucosa
HUES6_Cell_Line	Brain_Mid_Frontal_Lobe
Rectal_Mucosa.Donor_29	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD8_Memory_Primary_Cells	Brain_Cingulate_Gyrus
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	NHLF_Lung_Fibroblasts
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Thymus
CD15_Primary_Cells	Psoas_Muscle
Neurosphere_Cultured_Cells_Cortex_Derived	Brain_Substantia_Nigra
HUES48_Cell_Line	CD34_Cultured_Cells
HMEC_Mammary_Epithelial	Left_Ventricle
Muscle_Satellite_Cultured_Cells	Brain_Inferior_Temporal_Lobe
K562_Leukemia	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
CD34_Cultured_Cells	Brain_Hippocampus_Middle
Pancreatic_Islets	Fetal_Heart
Osteoblasts	Monocytes_CD14pp_RO01746
HSMM_Skeletal_Muscle_Myoblasts	Pancreatic_Islets
H9_Derived_Neuron_Cultured_Cells	HMEC_Mammary_Epithelial
Breast_vHMEC	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD56_Primary_Cells	Aorta
Fetal_Muscle_Trunk	Brain_Anterior_Caudate
Fetal_Lung	Skeletal_Muscle_Male
HUES64_Cell_Line	HSMM_Skeletal_Muscle_Myoblasts
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	CD34_Primary_Cells
Rectal_Mucosa.Donor_31	HepG2_Hepatocellular_Carcinoma
CD14_Primary_Cells	Mobilized_CD34_Primary_Cells_Female
NHEK_Epidermal_Keratinocytes	Ovary
Fetal_Intestine_Small	HeLa_S3_Cervical_Carcinoma
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Fetal_Muscle_Trunk
Small_Intestine	Duodenum_Smooth_Muscle
Fetal_Muscle_Leg	Fetal_Kidney
Colon_Smooth_Muscle	Stomach_Smooth_Muscle
Fetal_Brain_Male	Fetal_Thymus
Skeletal_Muscle_Female	Esophagus
Brain_Germinal_Matrix	NHEK_Epidermal_Keratinocytes
Fetal_Intestine_Large	CD14_Primary_Cells
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Dnd41_TCell_Leukemia
Monocytes_CD14pp_RO01746	K562_Leukemia
ES_WA7_Cell_Line	Fetal_Brain_Male
HeLa_S3_Cervical_Carcinoma	Fetal_Placenta
Fetal_Adrenal_Gland	Spleen
NH_A_Astrocytes	Right_Atrium
iPS_15b_Cell_Line	Fetal_Lung
ES_I3_Cell_Line	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
H1_Cell_Line	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Mobilized_CD34_Primary_Cells_Male	Adipose_Nuclei
Rectal_Smooth_Muscle	Breast_vHMEC
Skeletal_Muscle_Male	Fetal_Adrenal_Gland
4star	ES_WA7_Cell_Line
NHLF_Lung_Fibroblasts	Adult_Liver
IMR90_Cell_Line	A549_EtOH_0.02pct_Lung_Carcinoma
Brain_Hippocampus_Middle	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Brain_Anterior_Caudate	iPS_DF_6.9_Cell_Line
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Fetal_Intestine_Large
Brain_Inferior_Temporal_Lobe	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Fetal_Thymus	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Brain_Cingulate_Gyrus	iPS_15b_Cell_Line
Brain_Angular_Gyrus	Fetal_Muscle_Leg
Brain_Substantia_Nigra	Brain_Germinal_Matrix
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	H9_Derived_Neuron_Cultured_Cells
Brain_Mid_Frontal_Lobe	Neurosphere_Cultured_Cells_Cortex_Derived
Peripheral_Blood_Mononuclear_Primary_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Stomach_Smooth_Muscle	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Fetal_Stomach	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Right_Atrium	ES_I3_Cell_Line
iPS_DF_19.11_Cell_Line	H1_Derived_Mesenchymal_Stem_Cells
Left_Ventricle	Fetal_Brain_Female
Thymus	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Psoas_Muscle	Lung
Ovary	Fetal_Stomach
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Sigmoid_Colon	H9_Derived_Neuronal_Progenitor_Cultured_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	iPS_18_Cell_Line
H9_Cell_Line	4star
Fetal_Placenta	IMR90_Cell_Line
Colonic_Mucosa	H9_Cell_Line
Right_Ventricle	GM12878_Lymphoblastoid
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Fetal_Intestine_Small
iPS_DF_6.9_Cell_Line	Breast_Myoepithelial_Cells
Placenta_Amnion	iPS_20b_Cell_Line
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	H1_Cell_Line
Pancreas	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
H1_Derived_Mesenchymal_Stem_Cells	HUES48_Cell_Line
Gastric	Mobilized_CD34_Primary_Cells_Male
Esophagus	iPS_DF_19.11_Cell_Line
Lung	HUES64_Cell_Line
Spleen	HUES6_Cell_Line
Aorta	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
