(New) Cell Type	(Old) Cell Type
HUES6_Cell_Line	HeLa_S3_Cervical_Carcinoma
CD4pp_CD25__Th_Primary_Cells	iPS_15b_Cell_Line
Brain_Anterior_Caudate	H1_Derived_Mesenchymal_Stem_Cells
Duodenum_Mucosa	NH_A_Astrocytes
Duodenum_Smooth_Muscle	K562_Leukemia
Thymus	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Fetal_Brain_Male	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
IMR90_Cell_Line	ES_WA7_Cell_Line
Esophagus	Esophagus
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	H1_BMP4_Derived_Trophoblast_Cultured_Cells
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	HepG2_Hepatocellular_Carcinoma
Right_Ventricle	CD3_Primary_Cells_Cord_BI
Skeletal_Muscle_Male	Aorta
HUES48_Cell_Line	Stomach_Smooth_Muscle
K562_Leukemia	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
iPS_20b_Cell_Line	Fetal_Placenta
CD3_Primary_Cells_Peripheral_UW	CD56_Primary_Cells
Skeletal_Muscle_Female	CD15_Primary_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
CD4_Naive_Primary_Cells	ES_I3_Cell_Line
iPS_18_Cell_Line	Osteoblasts
HepG2_Hepatocellular_Carcinoma	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Small_Intestine	HUES6_Cell_Line
HMEC_Mammary_Epithelial	H9_Cell_Line
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Lung
Pancreas	HSMM_Skeletal_Muscle_Myoblasts
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	A549_EtOH_0.02pct_Lung_Carcinoma
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Mobilized_CD34_Primary_Cells_Male
Pancreatic_Islets	HUES48_Cell_Line
iPS_DF_6.9_Cell_Line	NHDF_Ad_Adult_Dermal_Fibroblasts
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	H9_Derived_Neuron_Cultured_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	NHLF_Lung_Fibroblasts
4star	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Rectal_Mucosa.Donor_31	iPS_18_Cell_Line
Psoas_Muscle	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Breast_vHMEC	CD14_Primary_Cells
Stomach_Mucosa	NHEK_Epidermal_Keratinocytes
iPS_DF_19.11_Cell_Line	GM12878_Lymphoblastoid
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	IMR90_Cell_Line
Gastric	HMEC_Mammary_Epithelial
ES_WA7_Cell_Line	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
