(New) Cell Type	(Old) Cell Type
CD3_Primary_Cells_Peripheral_UW	CD4pp_CD25pp_CD127__Treg_Primary_Cells
CD4_Memory_Primary_Cells	Thymus
Fetal_Placenta	iPS_18_Cell_Line
Psoas_Muscle	iPS_20b_Cell_Line
Gastric	CD19_Primary_Cells_Cord_BI
GM12878_Lymphoblastoid	Fetal_Brain_Male
Brain_Hippocampus_Middle	CD19_Primary_Cells_Peripheral_UW
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Fetal_Kidney
Colon_Smooth_Muscle	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
HUVEC_Umbilical_Vein_Endothelial_Cells	Fetal_Lung
Adipose_Nuclei	Fetal_Muscle_Leg
HMEC_Mammary_Epithelial	Fetal_Thymus
Adult_Liver	CD56_Primary_Cells
Brain_Anterior_Caudate	Fetal_Stomach
Duodenum_Smooth_Muscle	Gastric
Duodenum_Mucosa	CD15_Primary_Cells
Stomach_Mucosa	Fetal_Adrenal_Gland
Fetal_Muscle_Trunk	Fetal_Muscle_Trunk
Rectal_Mucosa.Donor_31	Pancreas
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Monocytes_CD14pp_RO01746
4star	CD14_Primary_Cells
CD4_Naive_Primary_Cells	K562_Leukemia
ES_WA7_Cell_Line	HepG2_Hepatocellular_Carcinoma
iPS_DF_19.11_Cell_Line	HeLa_S3_Cervical_Carcinoma
Breast_vHMEC	CD3_Primary_Cells_Peripheral_UW
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Dnd41_TCell_Leukemia
