(New) Cell Type	(Old) Cell Type
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	CD4_Memory_Primary_Cells
Aorta	Adult_Liver
Esophagus	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	CD14_Primary_Cells
Fetal_Muscle_Leg	H1_Cell_Line
Fetal_Adrenal_Gland	Peripheral_Blood_Mononuclear_Primary_Cells
Colonic_Mucosa	H9_Cell_Line
HeLa_S3_Cervical_Carcinoma	CD8_Memory_Primary_Cells
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	HUVEC_Umbilical_Vein_Endothelial_Cells
Brain_Substantia_Nigra	Duodenum_Mucosa
Brain_Angular_Gyrus	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Ovary	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Rectal_Mucosa.Donor_29
Brain_Cingulate_Gyrus	NHDF_Ad_Adult_Dermal_Fibroblasts
Brain_Inferior_Temporal_Lobe	Fetal_Stomach
Gastric	NH_A_Astrocytes
CD3_Primary_Cells_Cord_BI	ES_I3_Cell_Line
CD19_Primary_Cells_Cord_BI	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	CD56_Primary_Cells
Adult_Liver	CD4pp_CD25__Th_Primary_Cells
Skeletal_Muscle_Male	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	iPS_15b_Cell_Line
CD4_Memory_Primary_Cells	Brain_Germinal_Matrix
CD8_Memory_Primary_Cells	HMEC_Mammary_Epithelial
H9_Derived_Neuronal_Progenitor_Cultured_Cells	IMR90_Cell_Line
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Thymus
Neurosphere_Cultured_Cells_Cortex_Derived	CD19_Primary_Cells_Peripheral_UW
Fetal_Placenta	Skeletal_Muscle_Male
Fetal_Lung	Spleen
Monocytes_CD14pp_RO01746	CD4_Naive_Primary_Cells
HSMM_Skeletal_Muscle_Myoblasts	Fetal_Thymus
CD4_Naive_Primary_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
CD19_Primary_Cells_Peripheral_UW	Breast_Myoepithelial_Cells
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Fetal_Brain_Female
Fetal_Intestine_Large	Osteoblasts
Fetal_Thymus	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
HMEC_Mammary_Epithelial	Right_Atrium
Stomach_Mucosa	iPS_18_Cell_Line
HUES6_Cell_Line	CD15_Primary_Cells
CD56_Primary_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
NHEK_Epidermal_Keratinocytes	NHLF_Lung_Fibroblasts
iPS_DF_19.11_Cell_Line	CD3_Primary_Cells_Peripheral_UW
HUVEC_Umbilical_Vein_Endothelial_Cells	CD19_Primary_Cells_Cord_BI
CD14_Primary_Cells	HUES48_Cell_Line
GM12878_Lymphoblastoid	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Osteoblasts	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Fetal_Intestine_Small
Placenta_Amnion	Stomach_Smooth_Muscle
CD15_Primary_Cells	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	HUES64_Cell_Line
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	HSMM_Skeletal_Muscle_Myoblasts
NH_A_Astrocytes	H1_Derived_Mesenchymal_Stem_Cells
Fetal_Stomach	CD3_Primary_Cells_Cord_BI
ES_I3_Cell_Line	H9_Derived_Neuron_Cultured_Cells
Muscle_Satellite_Cultured_Cells	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
K562_Leukemia	HepG2_Hepatocellular_Carcinoma
Fetal_Kidney	HUES6_Cell_Line
A549_EtOH_0.02pct_Lung_Carcinoma	iPS_20b_Cell_Line
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Muscle_Satellite_Cultured_Cells
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	iPS_DF_19.11_Cell_Line
Fetal_Heart	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Mobilized_CD34_Primary_Cells_Male
Small_Intestine	CD4pp_CD25pp_CD127__Treg_Primary_Cells
iPS_18_Cell_Line	Monocytes_CD14pp_RO01746
iPS_DF_6.9_Cell_Line	HeLa_S3_Cervical_Carcinoma
Fetal_Intestine_Small	H9_Derived_Neuronal_Progenitor_Cultured_Cells
iPS_20b_Cell_Line	CD34_Cultured_Cells
ES_WA7_Cell_Line	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
NHDF_Ad_Adult_Dermal_Fibroblasts	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	NHEK_Epidermal_Keratinocytes
Breast_Myoepithelial_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
CD8_Naive_Primary_Cells	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
HUES48_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Pancreatic_Islets	GM12878_Lymphoblastoid
Dnd41_TCell_Leukemia	K562_Leukemia
HUES64_Cell_Line	A549_EtOH_0.02pct_Lung_Carcinoma
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Dnd41_TCell_Leukemia
Breast_vHMEC	ES_WA7_Cell_Line
