(New) Cell Type	(Old) Cell Type
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	CD3_Primary_Cells_Cord_BI
4star	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Muscle_Satellite_Cultured_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Duodenum_Smooth_Muscle	NHEK_Epidermal_Keratinocytes
Ovary	Brain_Mid_Frontal_Lobe
Skeletal_Muscle_Male	CD34_Cultured_Cells
Rectal_Mucosa.Donor_31	CD3_Primary_Cells_Peripheral_UW
Mobilized_CD34_Primary_Cells_Female	Left_Ventricle
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	CD4pp_CD25__Th_Primary_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Small_Intestine	Pancreas
H9_Derived_Neuron_Cultured_Cells	Esophagus
Neurosphere_Cultured_Cells_Cortex_Derived	H1_Derived_Mesenchymal_Stem_Cells
Adult_Liver	Fetal_Muscle_Trunk
Fetal_Brain_Male	GM12878_Lymphoblastoid
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
HepG2_Hepatocellular_Carcinoma	HMEC_Mammary_Epithelial
ES_I3_Cell_Line	Stomach_Smooth_Muscle
HeLa_S3_Cervical_Carcinoma	H9_Derived_Neuronal_Progenitor_Cultured_Cells
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Fetal_Intestine_Large
Fetal_Intestine_Small	Fetal_Stomach
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	iPS_18_Cell_Line
GM12878_Lymphoblastoid	CD19_Primary_Cells_Cord_BI
HUES64_Cell_Line	Osteoblasts
Fetal_Heart	Right_Ventricle
Adipose_Nuclei	Muscle_Satellite_Cultured_Cells
H9_Derived_Neuronal_Progenitor_Cultured_Cells	NHLF_Lung_Fibroblasts
HMEC_Mammary_Epithelial	Neurosphere_Cultured_Cells_Cortex_Derived
Brain_Angular_Gyrus	Sigmoid_Colon
Rectal_Mucosa.Donor_29	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	NHDF_Ad_Adult_Dermal_Fibroblasts
HUVEC_Umbilical_Vein_Endothelial_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
CD8_Naive_Primary_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Brain_Mid_Frontal_Lobe	Fetal_Kidney
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	CD8_Memory_Primary_Cells
Fetal_Muscle_Leg	ES_WA7_Cell_Line
Stomach_Mucosa	CD4_Naive_Primary_Cells
Peripheral_Blood_Mononuclear_Primary_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Colon_Smooth_Muscle
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	CD4_Memory_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Gastric
Breast_vHMEC	Colonic_Mucosa
Right_Ventricle	HeLa_S3_Cervical_Carcinoma
Breast_Myoepithelial_Cells	CD8_Naive_Primary_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Fetal_Thymus
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	K562_Leukemia
Fetal_Placenta	Fetal_Brain_Male
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Fetal_Lung
ES_WA7_Cell_Line	Fetal_Heart
NHEK_Epidermal_Keratinocytes	HSMM_Skeletal_Muscle_Myoblasts
Fetal_Kidney	NH_A_Astrocytes
CD14_Primary_Cells	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Thymus	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Colon_Smooth_Muscle	Skeletal_Muscle_Female
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Skeletal_Muscle_Male
Fetal_Adrenal_Gland	Rectal_Mucosa.Donor_29
Rectal_Smooth_Muscle	H9_Cell_Line
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Ovary
CD8_Memory_Primary_Cells	H9_Derived_Neuron_Cultured_Cells
Aorta	Rectal_Mucosa.Donor_31
Mobilized_CD34_Primary_Cells_Male	Right_Atrium
CD4_Memory_Primary_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
CD4_Naive_Primary_Cells	H1_Derived_Neuronal_Progenitor_Cultured_Cells
H1_Derived_Mesenchymal_Stem_Cells	Rectal_Smooth_Muscle
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Thymus
HUES6_Cell_Line	Small_Intestine
iPS_DF_6.9_Cell_Line	Spleen
Colonic_Mucosa	Peripheral_Blood_Mononuclear_Primary_Cells
Placenta_Amnion	Stomach_Mucosa
IMR90_Cell_Line	Placenta_Amnion
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Lung	iPS_DF_19.11_Cell_Line
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	iPS_DF_6.9_Cell_Line
Gastric	iPS_15b_Cell_Line
