(New) Cell Type	(Old) Cell Type
Brain_Hippocampus_Middle	Fetal_Muscle_Trunk
Fetal_Adrenal_Gland	Fetal_Placenta
A549_EtOH_0.02pct_Lung_Carcinoma	CD14_Primary_Cells
Fetal_Stomach	CD4pp_CD25pp_CD127__Treg_Primary_Cells
HSMM_Skeletal_Muscle_Myoblasts	Fetal_Adrenal_Gland
Adipose_Nuclei	CD3_Primary_Cells_Peripheral_UW
NHEK_Epidermal_Keratinocytes	Dnd41_TCell_Leukemia
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	CD56_Primary_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Monocytes_CD14pp_RO01746
Fetal_Lung	Adult_Liver
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Skeletal_Muscle_Female	CD34_Cultured_Cells
NH_A_Astrocytes	Fetal_Thymus
Left_Ventricle	Fetal_Heart
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	CD19_Primary_Cells_Peripheral_UW
Fetal_Kidney	Pancreatic_Islets
Muscle_Satellite_Cultured_Cells	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
K562_Leukemia	iPS_20b_Cell_Line
Osteoblasts	Breast_Myoepithelial_Cells
NHDF_Ad_Adult_Dermal_Fibroblasts	HUES64_Cell_Line
Esophagus	HUES48_Cell_Line
GM12878_Lymphoblastoid	HUES6_Cell_Line
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Fetal_Brain_Male	iPS_DF_6.9_Cell_Line
iPS_DF_6.9_Cell_Line	iPS_15b_Cell_Line
Gastric	H9_Derived_Neuron_Cultured_Cells
Colonic_Mucosa	Stomach_Mucosa
H1_Derived_Neuronal_Progenitor_Cultured_Cells	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Psoas_Muscle	ES_WA7_Cell_Line
iPS_DF_19.11_Cell_Line	iPS_DF_19.11_Cell_Line
Pancreatic_Islets	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
ES_WA7_Cell_Line	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Aorta	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Small_Intestine	Right_Atrium
