(New) Cell Type	(Old) Cell Type
HMEC_Mammary_Epithelial	NHLF_Lung_Fibroblasts
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Brain_Angular_Gyrus
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Right_Atrium
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Fetal_Muscle_Leg
Monocytes_CD14pp_RO01746	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Fetal_Brain_Male	HepG2_Hepatocellular_Carcinoma
iPS_20b_Cell_Line	Brain_Substantia_Nigra
CD4_Memory_Primary_Cells	Rectal_Mucosa.Donor_29
Adult_Liver	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Colon_Smooth_Muscle
CD8_Naive_Primary_Cells	NHDF_Ad_Adult_Dermal_Fibroblasts
Stomach_Mucosa	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Osteoblasts
Brain_Hippocampus_Middle	IMR90_Cell_Line
Adipose_Nuclei	Fetal_Intestine_Small
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	NHEK_Epidermal_Keratinocytes
Brain_Substantia_Nigra	H1_BMP4_Derived_Trophoblast_Cultured_Cells
CD19_Primary_Cells_Cord_BI	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Fetal_Stomach	Duodenum_Mucosa
CD34_Primary_Cells	Fetal_Muscle_Trunk
Rectal_Smooth_Muscle	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Neurosphere_Cultured_Cells_Cortex_Derived	K562_Leukemia
IMR90_Cell_Line	Adipose_Nuclei
Skeletal_Muscle_Female	Colonic_Mucosa
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Skeletal_Muscle_Male
Brain_Inferior_Temporal_Lobe	Pancreatic_Islets
Mobilized_CD34_Primary_Cells_Female	Fetal_Brain_Male
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Fetal_Thymus
Breast_Myoepithelial_Cells	Muscle_Satellite_Cultured_Cells
Pancreatic_Islets	Fetal_Intestine_Large
Brain_Anterior_Caudate	Fetal_Adrenal_Gland
Fetal_Muscle_Trunk	Breast_Myoepithelial_Cells
Brain_Cingulate_Gyrus	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Brain_Germinal_Matrix	Dnd41_TCell_Leukemia
Fetal_Adrenal_Gland	GM12878_Lymphoblastoid
Fetal_Intestine_Small	HeLa_S3_Cervical_Carcinoma
Skeletal_Muscle_Male	Skeletal_Muscle_Female
Rectal_Mucosa.Donor_31	Thymus
Brain_Angular_Gyrus	Aorta
CD15_Primary_Cells	Small_Intestine
CD34_Cultured_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Brain_Mid_Frontal_Lobe	CD34_Cultured_Cells
Fetal_Muscle_Leg	Rectal_Mucosa.Donor_31
CD4pp_CD25__Th_Primary_Cells	Mobilized_CD34_Primary_Cells_Male
Duodenum_Smooth_Muscle	H1_Derived_Mesenchymal_Stem_Cells
H1_Cell_Line	CD3_Primary_Cells_Cord_BI
Rectal_Mucosa.Donor_29	Sigmoid_Colon
Stomach_Smooth_Muscle	Ovary
Duodenum_Mucosa	Left_Ventricle
CD3_Primary_Cells_Peripheral_UW	Stomach_Mucosa
CD56_Primary_Cells	HUVEC_Umbilical_Vein_Endothelial_Cells
Peripheral_Blood_Mononuclear_Primary_Cells	Fetal_Heart
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Mobilized_CD34_Primary_Cells_Female
4star	Psoas_Muscle
CD19_Primary_Cells_Peripheral_UW	Placenta_Amnion
Fetal_Brain_Female	CD3_Primary_Cells_Peripheral_UW
Fetal_Kidney	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Fetal_Intestine_Large	HMEC_Mammary_Epithelial
Fetal_Thymus	Right_Ventricle
Small_Intestine	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Thymus	Peripheral_Blood_Mononuclear_Primary_Cells
CD14_Primary_Cells	CD34_Primary_Cells
Sigmoid_Colon	CD19_Primary_Cells_Cord_BI
Right_Ventricle	Monocytes_CD14pp_RO01746
Left_Ventricle	Fetal_Placenta
Psoas_Muscle	Breast_vHMEC
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Lung
iPS_DF_19.11_Cell_Line	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Ovary	CD19_Primary_Cells_Peripheral_UW
Fetal_Placenta	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	CD15_Primary_Cells
Placenta_Amnion	CD4pp_CD25__Th_Primary_Cells
Colonic_Mucosa	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
H9_Cell_Line	CD14_Primary_Cells
Pancreas	CD8_Memory_Primary_Cells
ES_WA7_Cell_Line	Esophagus
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Adult_Liver
H1_Derived_Mesenchymal_Stem_Cells	CD56_Primary_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	CD4_Naive_Primary_Cells
Aorta	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Lung	Pancreas
Esophagus	Gastric
Gastric	CD4_Memory_Primary_Cells
Spleen	CD8_Naive_Primary_Cells
iPS_DF_6.9_Cell_Line	Spleen
