(New) Cell Type	(Old) Cell Type
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Skeletal_Muscle_Male
CD4_Naive_Primary_Cells	Fetal_Brain_Female
Duodenum_Mucosa	H1_Cell_Line
Brain_Germinal_Matrix	Duodenum_Mucosa
Fetal_Stomach	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Duodenum_Smooth_Muscle	Peripheral_Blood_Mononuclear_Primary_Cells
Fetal_Muscle_Leg	A549_EtOH_0.02pct_Lung_Carcinoma
Gastric	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Breast_vHMEC
Mobilized_CD34_Primary_Cells_Female	CD8_Naive_Primary_Cells
Brain_Mid_Frontal_Lobe	NHEK_Epidermal_Keratinocytes
NH_A_Astrocytes	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Stomach_Mucosa	Aorta
Monocytes_CD14pp_RO01746	CD4_Memory_Primary_Cells
K562_Leukemia	iPS_20b_Cell_Line
Brain_Inferior_Temporal_Lobe	Fetal_Brain_Male
Fetal_Intestine_Large	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Rectal_Mucosa.Donor_31	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Pancreas	H9_Derived_Neuron_Cultured_Cells
Fetal_Intestine_Small	Muscle_Satellite_Cultured_Cells
Right_Atrium	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
CD34_Primary_Cells	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Mobilized_CD34_Primary_Cells_Male	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Rectal_Mucosa.Donor_29	Rectal_Mucosa.Donor_29
Brain_Substantia_Nigra	Rectal_Mucosa.Donor_31
iPS_DF_6.9_Cell_Line	CD19_Primary_Cells_Peripheral_UW
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Fetal_Placenta
Fetal_Brain_Female	Fetal_Adrenal_Gland
Brain_Cingulate_Gyrus	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	HUVEC_Umbilical_Vein_Endothelial_Cells
Colon_Smooth_Muscle	CD4_Naive_Primary_Cells
Small_Intestine	Gastric
Brain_Anterior_Caudate	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Rectal_Smooth_Muscle	Stomach_Mucosa
NHLF_Lung_Fibroblasts	NHLF_Lung_Fibroblasts
GM12878_Lymphoblastoid	ES_WA7_Cell_Line
H1_Cell_Line	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Osteoblasts	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
CD19_Primary_Cells_Cord_BI	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Brain_Angular_Gyrus	Fetal_Muscle_Leg
CD3_Primary_Cells_Cord_BI	CD8_Memory_Primary_Cells
Adult_Liver	Fetal_Muscle_Trunk
HSMM_Skeletal_Muscle_Myoblasts	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Fetal_Stomach
Fetal_Lung	Thymus
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Fetal_Intestine_Small
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	CD19_Primary_Cells_Cord_BI
HepG2_Hepatocellular_Carcinoma	Fetal_Intestine_Large
Fetal_Brain_Male	IMR90_Cell_Line
NHDF_Ad_Adult_Dermal_Fibroblasts	CD3_Primary_Cells_Cord_BI
A549_EtOH_0.02pct_Lung_Carcinoma	CD56_Primary_Cells
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Fetal_Lung
ES_WA7_Cell_Line	Pancreatic_Islets
Fetal_Heart	NHDF_Ad_Adult_Dermal_Fibroblasts
HUES6_Cell_Line	GM12878_Lymphoblastoid
H9_Cell_Line	Osteoblasts
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	CD3_Primary_Cells_Peripheral_UW
iPS_15b_Cell_Line	Fetal_Thymus
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	CD15_Primary_Cells
HeLa_S3_Cervical_Carcinoma	Fetal_Kidney
Fetal_Kidney	Pancreas
ES_I3_Cell_Line	Monocytes_CD14pp_RO01746
iPS_18_Cell_Line	CD14_Primary_Cells
Pancreatic_Islets	HepG2_Hepatocellular_Carcinoma
iPS_20b_Cell_Line	K562_Leukemia
HUES48_Cell_Line	Dnd41_TCell_Leukemia
HUES64_Cell_Line	HeLa_S3_Cervical_Carcinoma
