(New) Cell Type	(Old) Cell Type
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Thymus
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	CD14_Primary_Cells
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Mobilized_CD34_Primary_Cells_Female
Fetal_Intestine_Large	HSMM_Skeletal_Muscle_Myoblasts
Peripheral_Blood_Mononuclear_Primary_Cells	Fetal_Lung
H1_Cell_Line	Skeletal_Muscle_Female
Duodenum_Smooth_Muscle	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD4_Naive_Primary_Cells	HeLa_S3_Cervical_Carcinoma
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Fetal_Thymus
Breast_Myoepithelial_Cells	Left_Ventricle
NHEK_Epidermal_Keratinocytes	CD34_Cultured_Cells
CD34_Cultured_Cells	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	NHEK_Epidermal_Keratinocytes
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Small_Intestine
Brain_Substantia_Nigra	Fetal_Kidney
Stomach_Smooth_Muscle	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Brain_Angular_Gyrus	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Pancreas	Breast_vHMEC
Dnd41_TCell_Leukemia	HUES6_Cell_Line
CD19_Primary_Cells_Peripheral_UW	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Sigmoid_Colon	Fetal_Brain_Male
Pancreatic_Islets	H9_Derived_Neuron_Cultured_Cells
CD14_Primary_Cells	HepG2_Hepatocellular_Carcinoma
HUVEC_Umbilical_Vein_Endothelial_Cells	CD8_Memory_Primary_Cells
NHLF_Lung_Fibroblasts	Aorta
Mobilized_CD34_Primary_Cells_Female	CD3_Primary_Cells_Peripheral_UW
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	CD4_Memory_Primary_Cells
CD8_Naive_Primary_Cells	HUVEC_Umbilical_Vein_Endothelial_Cells
Skeletal_Muscle_Female	ES_I3_Cell_Line
Adipose_Nuclei	Mobilized_CD34_Primary_Cells_Male
CD15_Primary_Cells	CD4pp_CD25__Th_Primary_Cells
IMR90_Cell_Line	CD8_Naive_Primary_Cells
Colon_Smooth_Muscle	iPS_18_Cell_Line
Mobilized_CD34_Primary_Cells_Male	CD15_Primary_Cells
Rectal_Mucosa.Donor_29	CD56_Primary_Cells
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	CD34_Primary_Cells
K562_Leukemia	HUES64_Cell_Line
A549_EtOH_0.02pct_Lung_Carcinoma	CD19_Primary_Cells_Peripheral_UW
CD4pp_CD25__Th_Primary_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
HSMM_Skeletal_Muscle_Myoblasts	HUES48_Cell_Line
Left_Ventricle	Pancreatic_Islets
CD4_Memory_Primary_Cells	Adult_Liver
H9_Derived_Neuronal_Progenitor_Cultured_Cells	CD4_Naive_Primary_Cells
iPS_DF_6.9_Cell_Line	Right_Atrium
Gastric	Monocytes_CD14pp_RO01746
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	iPS_20b_Cell_Line
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD4pp_CD25pp_CD127__Treg_Primary_Cells
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Dnd41_TCell_Leukemia
Ovary	A549_EtOH_0.02pct_Lung_Carcinoma
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	CD3_Primary_Cells_Cord_BI
CD19_Primary_Cells_Cord_BI	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Fetal_Brain_Male	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
GM12878_Lymphoblastoid	K562_Leukemia
CD34_Primary_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
NHDF_Ad_Adult_Dermal_Fibroblasts	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	CD19_Primary_Cells_Cord_BI
Small_Intestine	GM12878_Lymphoblastoid
Aorta	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
ES_WA7_Cell_Line	Fetal_Heart
Fetal_Kidney	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Breast_vHMEC	ES_WA7_Cell_Line
