(New) Cell Type	(Old) Cell Type
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Adipose_Nuclei	Brain_Cingulate_Gyrus
CD3_Primary_Cells_Peripheral_UW	Lung
CD3_Primary_Cells_Cord_BI	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Stomach_Mucosa	CD4pp_CD25__Th_Primary_Cells
NH_A_Astrocytes	Brain_Inferior_Temporal_Lobe
Brain_Cingulate_Gyrus	IMR90_Cell_Line
Right_Ventricle	Peripheral_Blood_Mononuclear_Primary_Cells
Left_Ventricle	Spleen
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Sigmoid_Colon
CD34_Cultured_Cells	CD8_Naive_Primary_Cells
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	CD34_Primary_Cells
Skeletal_Muscle_Male	NHEK_Epidermal_Keratinocytes
CD56_Primary_Cells	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Brain_Angular_Gyrus
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Brain_Anterior_Caudate
H1_Cell_Line	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Skeletal_Muscle_Female	CD19_Primary_Cells_Peripheral_UW
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
IMR90_Cell_Line	H1_Derived_Neuronal_Progenitor_Cultured_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
CD15_Primary_Cells	Adult_Liver
H9_Derived_Neuron_Cultured_Cells	CD4_Naive_Primary_Cells
Sigmoid_Colon	Osteoblasts
Brain_Inferior_Temporal_Lobe	Small_Intestine
CD34_Primary_Cells	CD4pp_CD25pp_CD127__Treg_Primary_Cells
iPS_DF_6.9_Cell_Line	Stomach_Mucosa
Right_Atrium	Fetal_Brain_Female
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	CD56_Primary_Cells
Dnd41_TCell_Leukemia	CD4_Memory_Primary_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Aorta	Right_Ventricle
Brain_Anterior_Caudate	Thymus
CD8_Naive_Primary_Cells	HUES64_Cell_Line
CD14_Primary_Cells	CD8_Memory_Primary_Cells
Stomach_Smooth_Muscle	Fetal_Heart
CD19_Primary_Cells_Cord_BI	Right_Atrium
Brain_Angular_Gyrus	H1_Derived_Mesenchymal_Stem_Cells
HMEC_Mammary_Epithelial	Pancreatic_Islets
CD19_Primary_Cells_Peripheral_UW	Breast_vHMEC
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	4star
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	iPS_DF_6.9_Cell_Line
Pancreas	iPS_DF_19.11_Cell_Line
Ovary	iPS_20b_Cell_Line
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	NHDF_Ad_Adult_Dermal_Fibroblasts
Adult_Liver	Aorta
Rectal_Mucosa.Donor_29	iPS_18_Cell_Line
HepG2_Hepatocellular_Carcinoma	CD3_Primary_Cells_Cord_BI
Brain_Substantia_Nigra	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	Fetal_Lung
Gastric	CD3_Primary_Cells_Peripheral_UW
ES_WA7_Cell_Line	H9_Derived_Neuron_Cultured_Cells
Pancreatic_Islets	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	ES_I3_Cell_Line
Muscle_Satellite_Cultured_Cells	H1_Cell_Line
Breast_vHMEC	Fetal_Thymus
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
CD4_Memory_Primary_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
CD8_Memory_Primary_Cells	HUES48_Cell_Line
Fetal_Brain_Male	H9_Derived_Neuronal_Progenitor_Cultured_Cells
HUES6_Cell_Line	CD19_Primary_Cells_Cord_BI
CD4_Naive_Primary_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	CD14_Primary_Cells
Fetal_Lung	GM12878_Lymphoblastoid
iPS_18_Cell_Line	Fetal_Brain_Male
iPS_15b_Cell_Line	CD15_Primary_Cells
K562_Leukemia	Monocytes_CD14pp_RO01746
NHDF_Ad_Adult_Dermal_Fibroblasts	ES_WA7_Cell_Line
GM12878_Lymphoblastoid	Fetal_Kidney
Fetal_Heart	H9_Cell_Line
H9_Cell_Line	Gastric
HUES48_Cell_Line	iPS_15b_Cell_Line
iPS_20b_Cell_Line	Pancreas
Fetal_Kidney	K562_Leukemia
ES_I3_Cell_Line	Dnd41_TCell_Leukemia
HeLa_S3_Cervical_Carcinoma	HepG2_Hepatocellular_Carcinoma
HUES64_Cell_Line	HeLa_S3_Cervical_Carcinoma
