(New) Cell Type	(Old) Cell Type
Peripheral_Blood_Mononuclear_Primary_Cells	H1_Derived_Mesenchymal_Stem_Cells
Brain_Inferior_Temporal_Lobe	CD4_Memory_Primary_Cells
iPS_DF_6.9_Cell_Line	Small_Intestine
H1_BMP4_Derived_Trophoblast_Cultured_Cells	CD19_Primary_Cells_Peripheral_UW
Thymus	CD14_Primary_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Fetal_Brain_Male
CD34_Primary_Cells	Brain_Cingulate_Gyrus
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Fetal_Heart
Fetal_Brain_Male	Brain_Substantia_Nigra
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Duodenum_Smooth_Muscle
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Fetal_Placenta	Osteoblasts
IMR90_Cell_Line	iPS_DF_19.11_Cell_Line
Osteoblasts	Brain_Hippocampus_Middle
iPS_DF_19.11_Cell_Line	Brain_Inferior_Temporal_Lobe
Spleen	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
CD4_Naive_Primary_Cells	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Right_Ventricle	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
NH_A_Astrocytes	CD34_Cultured_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Rectal_Smooth_Muscle
NHLF_Lung_Fibroblasts	Rectal_Mucosa.Donor_31
K562_Leukemia	CD56_Primary_Cells
Fetal_Kidney	Colonic_Mucosa
CD4_Memory_Primary_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
ES_WA7_Cell_Line	iPS_20b_Cell_Line
Stomach_Mucosa	HepG2_Hepatocellular_Carcinoma
HUES6_Cell_Line	Peripheral_Blood_Mononuclear_Primary_Cells
CD4pp_CD25__Th_Primary_Cells	ES_I3_Cell_Line
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
GM12878_Lymphoblastoid	Brain_Anterior_Caudate
ES_I3_Cell_Line	Right_Atrium
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Muscle_Satellite_Cultured_Cells	CD3_Primary_Cells_Cord_BI
CD19_Primary_Cells_Cord_BI	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Small_Intestine	K562_Leukemia
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Fetal_Stomach	Spleen
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Monocytes_CD14pp_RO01746	CD3_Primary_Cells_Peripheral_UW
Fetal_Heart	HeLa_S3_Cervical_Carcinoma
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Rectal_Mucosa.Donor_29
iPS_18_Cell_Line	CD4pp_CD25__Th_Primary_Cells
Placenta_Amnion	CD15_Primary_Cells
CD8_Naive_Primary_Cells	Skeletal_Muscle_Male
A549_EtOH_0.02pct_Lung_Carcinoma	Duodenum_Mucosa
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
iPS_20b_Cell_Line	Adult_Liver
NHDF_Ad_Adult_Dermal_Fibroblasts	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
HUES48_Cell_Line	A549_EtOH_0.02pct_Lung_Carcinoma
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Skeletal_Muscle_Female
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD34_Primary_Cells
Breast_Myoepithelial_Cells	CD19_Primary_Cells_Cord_BI
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	GM12878_Lymphoblastoid
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Pancreatic_Islets
HUES64_Cell_Line	Adipose_Nuclei
CD15_Primary_Cells	Monocytes_CD14pp_RO01746
Fetal_Intestine_Small	Mobilized_CD34_Primary_Cells_Female
Pancreatic_Islets	Stomach_Smooth_Muscle
Dnd41_TCell_Leukemia	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Breast_vHMEC	Mobilized_CD34_Primary_Cells_Male
