(New) Cell Type	(Old) Cell Type
Skeletal_Muscle_Female	HMEC_Mammary_Epithelial
HeLa_S3_Cervical_Carcinoma	4star
Muscle_Satellite_Cultured_Cells	Colon_Smooth_Muscle
GM12878_Lymphoblastoid	HUES48_Cell_Line
iPS_15b_Cell_Line	Rectal_Mucosa.Donor_31
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	HUES64_Cell_Line
Fetal_Intestine_Small	Colonic_Mucosa
Spleen	Adult_Liver
Colon_Smooth_Muscle	HSMM_Skeletal_Muscle_Myoblasts
H1_Derived_Mesenchymal_Stem_Cells	CD34_Primary_Cells
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	NH_A_Astrocytes
Breast_Myoepithelial_Cells	Skeletal_Muscle_Male
HMEC_Mammary_Epithelial	NHLF_Lung_Fibroblasts
Duodenum_Smooth_Muscle	H9_Cell_Line
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Esophagus	Duodenum_Smooth_Muscle
K562_Leukemia	Psoas_Muscle
CD14_Primary_Cells	Right_Atrium
Pancreas	K562_Leukemia
CD8_Memory_Primary_Cells	HepG2_Hepatocellular_Carcinoma
Psoas_Muscle	HeLa_S3_Cervical_Carcinoma
Sigmoid_Colon	Osteoblasts
Colonic_Mucosa	Fetal_Brain_Male
iPS_DF_19.11_Cell_Line	Breast_Myoepithelial_Cells
Right_Atrium	Fetal_Heart
Pancreatic_Islets	iPS_15b_Cell_Line
Fetal_Muscle_Leg	Adipose_Nuclei
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Brain_Germinal_Matrix
A549_EtOH_0.02pct_Lung_Carcinoma	Mobilized_CD34_Primary_Cells_Male
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	NHDF_Ad_Adult_Dermal_Fibroblasts
Adult_Liver	iPS_DF_19.11_Cell_Line
HSMM_Skeletal_Muscle_Myoblasts	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Osteoblasts	Skeletal_Muscle_Female
NH_A_Astrocytes	Duodenum_Mucosa
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	HUES6_Cell_Line
Fetal_Lung	Rectal_Smooth_Muscle
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Fetal_Heart	Rectal_Mucosa.Donor_29
CD3_Primary_Cells_Cord_BI	Brain_Cingulate_Gyrus
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Aorta	Fetal_Brain_Female
CD8_Naive_Primary_Cells	Brain_Mid_Frontal_Lobe
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Brain_Substantia_Nigra
ES_I3_Cell_Line	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
HUVEC_Umbilical_Vein_Endothelial_Cells	Right_Ventricle
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Brain_Hippocampus_Middle
iPS_20b_Cell_Line	iPS_20b_Cell_Line
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Brain_Angular_Gyrus
iPS_18_Cell_Line	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	GM12878_Lymphoblastoid
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	ES_I3_Cell_Line
H1_Derived_Neuronal_Progenitor_Cultured_Cells	ES_WA7_Cell_Line
NHDF_Ad_Adult_Dermal_Fibroblasts	Brain_Inferior_Temporal_Lobe
Gastric	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Aorta
H9_Cell_Line	Stomach_Smooth_Muscle
HUES48_Cell_Line	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
HUES64_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Breast_vHMEC	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Fetal_Kidney	Brain_Anterior_Caudate
Small_Intestine	A549_EtOH_0.02pct_Lung_Carcinoma
iPS_DF_6.9_Cell_Line	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
ES_WA7_Cell_Line	Ovary
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Pancreatic_Islets
