(New) Cell Type	(Old) Cell Type
Brain_Anterior_Caudate	Fetal_Muscle_Leg
Rectal_Mucosa.Donor_29	Spleen
iPS_15b_Cell_Line	Fetal_Stomach
Rectal_Mucosa.Donor_31	Fetal_Intestine_Large
Adult_Liver	Brain_Anterior_Caudate
H9_Derived_Neuron_Cultured_Cells	HUES6_Cell_Line
K562_Leukemia	Fetal_Adrenal_Gland
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Skeletal_Muscle_Female
Peripheral_Blood_Mononuclear_Primary_Cells	Fetal_Intestine_Small
Fetal_Muscle_Trunk	Thymus
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Brain_Hippocampus_Middle
Placenta_Amnion	Brain_Inferior_Temporal_Lobe
CD4pp_CD25__Th_Primary_Cells	4star
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Neurosphere_Cultured_Cells_Cortex_Derived
Rectal_Smooth_Muscle	Brain_Cingulate_Gyrus
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	ES_I3_Cell_Line
Colonic_Mucosa	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	GM12878_Lymphoblastoid
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	iPS_DF_6.9_Cell_Line
CD34_Primary_Cells	Mobilized_CD34_Primary_Cells_Male
Left_Ventricle	Peripheral_Blood_Mononuclear_Primary_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	K562_Leukemia
HSMM_Skeletal_Muscle_Myoblasts	iPS_20b_Cell_Line
Esophagus	Fetal_Thymus
Brain_Angular_Gyrus	Pancreas
Pancreatic_Islets	H1_Cell_Line
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Dnd41_TCell_Leukemia
Brain_Substantia_Nigra	HUES64_Cell_Line
Brain_Mid_Frontal_Lobe	H9_Derived_Neuron_Cultured_Cells
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
A549_EtOH_0.02pct_Lung_Carcinoma	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Fetal_Brain_Female	Brain_Angular_Gyrus
Right_Ventricle	H1_Derived_Neuronal_Progenitor_Cultured_Cells
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	iPS_18_Cell_Line
HeLa_S3_Cervical_Carcinoma	CD3_Primary_Cells_Cord_BI
Lung	CD3_Primary_Cells_Peripheral_UW
Duodenum_Smooth_Muscle	Monocytes_CD14pp_RO01746
Right_Atrium	HUES48_Cell_Line
CD3_Primary_Cells_Cord_BI	Mobilized_CD34_Primary_Cells_Female
NH_A_Astrocytes	H9_Cell_Line
Ovary	Psoas_Muscle
Osteoblasts	CD15_Primary_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Aorta
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Fetal_Kidney
Psoas_Muscle	CD4pp_CD25__Th_Primary_Cells
Sigmoid_Colon	iPS_DF_19.11_Cell_Line
Fetal_Heart	CD4pp_CD25pp_CD127__Treg_Primary_Cells
iPS_20b_Cell_Line	Fetal_Brain_Male
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Fetal_Lung
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Fetal_Lung	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Spleen	CD8_Memory_Primary_Cells
NHDF_Ad_Adult_Dermal_Fibroblasts	Brain_Substantia_Nigra
CD4pp_CD25pp_CD127__Treg_Primary_Cells	CD4_Naive_Primary_Cells
ES_I3_Cell_Line	CD19_Primary_Cells_Cord_BI
H1_Derived_Mesenchymal_Stem_Cells	Right_Atrium
HUVEC_Umbilical_Vein_Endothelial_Cells	Ovary
iPS_18_Cell_Line	Left_Ventricle
HUES48_Cell_Line	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	CD14_Primary_Cells
Breast_vHMEC	CD56_Primary_Cells
Pancreas	Adult_Liver
HUES64_Cell_Line	CD4_Memory_Primary_Cells
H9_Cell_Line	CD34_Primary_Cells
iPS_DF_6.9_Cell_Line	CD19_Primary_Cells_Peripheral_UW
Small_Intestine	CD8_Naive_Primary_Cells
Gastric	Fetal_Heart
Fetal_Kidney	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Aorta	Pancreatic_Islets
ES_WA7_Cell_Line	ES_WA7_Cell_Line
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
