(New) Cell Type	(Old) Cell Type
Rectal_Smooth_Muscle	H9_Cell_Line
CD8_Naive_Primary_Cells	CD34_Cultured_Cells
Brain_Cingulate_Gyrus	HeLa_S3_Cervical_Carcinoma
Brain_Mid_Frontal_Lobe	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Fetal_Brain_Female	Duodenum_Smooth_Muscle
CD19_Primary_Cells_Peripheral_UW	NH_A_Astrocytes
Brain_Angular_Gyrus	CD4pp_CD25__Th_Primary_Cells
Fetal_Lung	CD34_Primary_Cells
NHLF_Lung_Fibroblasts	Fetal_Muscle_Trunk
Brain_Anterior_Caudate	Placenta_Amnion
Duodenum_Mucosa	Colonic_Mucosa
Mobilized_CD34_Primary_Cells_Male	Fetal_Muscle_Leg
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Brain_Hippocampus_Middle
Brain_Inferior_Temporal_Lobe	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Fetal_Lung
Breast_Myoepithelial_Cells	Mobilized_CD34_Primary_Cells_Female
Brain_Hippocampus_Middle	Neurosphere_Cultured_Cells_Cortex_Derived
CD3_Primary_Cells_Cord_BI	Duodenum_Mucosa
Ovary	Sigmoid_Colon
Aorta	Left_Ventricle
H9_Derived_Neuron_Cultured_Cells	Brain_Anterior_Caudate
Fetal_Heart	CD19_Primary_Cells_Peripheral_UW
IMR90_Cell_Line	Fetal_Brain_Male
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Adipose_Nuclei
HUES6_Cell_Line	H1_Cell_Line
Fetal_Stomach	Aorta
Placenta_Amnion	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
HeLa_S3_Cervical_Carcinoma	Adult_Liver
CD4_Naive_Primary_Cells	Dnd41_TCell_Leukemia
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	CD4_Naive_Primary_Cells
NH_A_Astrocytes	Breast_vHMEC
Left_Ventricle	Fetal_Brain_Female
Fetal_Muscle_Trunk	Mobilized_CD34_Primary_Cells_Male
H1_Derived_Mesenchymal_Stem_Cells	Fetal_Heart
Sigmoid_Colon	Breast_Myoepithelial_Cells
Peripheral_Blood_Mononuclear_Primary_Cells	ES_WA7_Cell_Line
HUES64_Cell_Line	CD8_Memory_Primary_Cells
HMEC_Mammary_Epithelial	iPS_20b_Cell_Line
iPS_20b_Cell_Line	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Pancreatic_Islets
Skeletal_Muscle_Male	Psoas_Muscle
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Stomach_Smooth_Muscle	CD14_Primary_Cells
H9_Cell_Line	CD15_Primary_Cells
Colonic_Mucosa	CD3_Primary_Cells_Cord_BI
Spleen	Monocytes_CD14pp_RO01746
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Fetal_Thymus	iPS_15b_Cell_Line
Lung	4star
HSMM_Skeletal_Muscle_Myoblasts	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Duodenum_Smooth_Muscle	HUES64_Cell_Line
K562_Leukemia	HUES6_Cell_Line
CD4pp_CD25__Th_Primary_Cells	Thymus
Thymus	CD4_Memory_Primary_Cells
HepG2_Hepatocellular_Carcinoma	Stomach_Smooth_Muscle
Right_Ventricle	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	CD3_Primary_Cells_Peripheral_UW
HUES48_Cell_Line	ES_I3_Cell_Line
Fetal_Kidney	HSMM_Skeletal_Muscle_Myoblasts
iPS_18_Cell_Line	Fetal_Adrenal_Gland
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Skeletal_Muscle_Female	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	HUES48_Cell_Line
CD3_Primary_Cells_Peripheral_UW	H1_Derived_Mesenchymal_Stem_Cells
Rectal_Mucosa.Donor_29	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	NHLF_Lung_Fibroblasts
Fetal_Brain_Male	H9_Derived_Neuron_Cultured_Cells
Breast_vHMEC	HepG2_Hepatocellular_Carcinoma
Pancreatic_Islets	NHDF_Ad_Adult_Dermal_Fibroblasts
Esophagus	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
4star	Muscle_Satellite_Cultured_Cells
iPS_DF_6.9_Cell_Line	Osteoblasts
Pancreas	HUVEC_Umbilical_Vein_Endothelial_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Rectal_Mucosa.Donor_31	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Right_Atrium	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
iPS_DF_19.11_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Small_Intestine	iPS_18_Cell_Line
Psoas_Muscle	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Gastric	GM12878_Lymphoblastoid
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	NHEK_Epidermal_Keratinocytes
Stomach_Mucosa	IMR90_Cell_Line
ES_WA7_Cell_Line	HMEC_Mammary_Epithelial
