(New) Cell Type	(Old) Cell Type
CD56_Primary_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
CD34_Primary_Cells	Pancreatic_Islets
Fetal_Lung	Sigmoid_Colon
HSMM_Skeletal_Muscle_Myoblasts	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Gastric	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Brain_Hippocampus_Middle	Fetal_Stomach
H1_Cell_Line	H1_Derived_Mesenchymal_Stem_Cells
Duodenum_Mucosa	Neurosphere_Cultured_Cells_Cortex_Derived
CD8_Memory_Primary_Cells	Esophagus
Osteoblasts	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Pancreas	Left_Ventricle
iPS_15b_Cell_Line	Fetal_Intestine_Large
CD34_Cultured_Cells	Psoas_Muscle
CD4_Memory_Primary_Cells	Pancreas
Fetal_Intestine_Large	Fetal_Lung
Placenta_Amnion	Fetal_Thymus
Adult_Liver	Peripheral_Blood_Mononuclear_Primary_Cells
Colonic_Mucosa	ES_I3_Cell_Line
Fetal_Stomach	GM12878_Lymphoblastoid
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Muscle_Satellite_Cultured_Cells
Left_Ventricle	H1_BMP4_Derived_Trophoblast_Cultured_Cells
HUES48_Cell_Line	Gastric
CD4_Naive_Primary_Cells	ES_WA7_Cell_Line
HepG2_Hepatocellular_Carcinoma	Osteoblasts
HUVEC_Umbilical_Vein_Endothelial_Cells	iPS_15b_Cell_Line
Muscle_Satellite_Cultured_Cells	NHLF_Lung_Fibroblasts
iPS_20b_Cell_Line	H9_Cell_Line
Mobilized_CD34_Primary_Cells_Female	NHDF_Ad_Adult_Dermal_Fibroblasts
iPS_18_Cell_Line	Stomach_Smooth_Muscle
HMEC_Mammary_Epithelial	HSMM_Skeletal_Muscle_Myoblasts
GM12878_Lymphoblastoid	Rectal_Mucosa.Donor_31
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	K562_Leukemia
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	H9_Derived_Neuronal_Progenitor_Cultured_Cells
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Right_Ventricle
H9_Derived_Neuron_Cultured_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Rectal_Mucosa.Donor_29
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	HeLa_S3_Cervical_Carcinoma
Neurosphere_Cultured_Cells_Cortex_Derived	CD4_Memory_Primary_Cells
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Fetal_Brain_Male
HUES64_Cell_Line	Right_Atrium
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
4star	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Fetal_Intestine_Small	CD4_Naive_Primary_Cells
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	NH_A_Astrocytes
Adipose_Nuclei	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Breast_Myoepithelial_Cells	iPS_DF_19.11_Cell_Line
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD8_Naive_Primary_Cells
Breast_vHMEC	Skeletal_Muscle_Female
CD14_Primary_Cells	Skeletal_Muscle_Male
Fetal_Muscle_Leg	iPS_DF_6.9_Cell_Line
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Thymus
NHEK_Epidermal_Keratinocytes	Ovary
Mobilized_CD34_Primary_Cells_Male	H1_Derived_Neuronal_Progenitor_Cultured_Cells
ES_I3_Cell_Line	Spleen
Fetal_Placenta	CD8_Memory_Primary_Cells
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Colon_Smooth_Muscle
IMR90_Cell_Line	Fetal_Kidney
HUES6_Cell_Line	Colonic_Mucosa
Aorta	H9_Derived_Neuron_Cultured_Cells
Fetal_Adrenal_Gland	Fetal_Heart
H1_Derived_Mesenchymal_Stem_Cells	Lung
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Rectal_Smooth_Muscle
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Placenta_Amnion
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Stomach_Mucosa
Lung	Small_Intestine
