(New) Cell Type	(Old) Cell Type
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	iPS_DF_19.11_Cell_Line
H1_Derived_Neuronal_Progenitor_Cultured_Cells	4star
iPS_DF_6.9_Cell_Line	ES_WA7_Cell_Line
H1_Derived_Mesenchymal_Stem_Cells	H1_BMP4_Derived_Trophoblast_Cultured_Cells
ES_WA7_Cell_Line	Gastric
Pancreas	Pancreas
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	H1_Derived_Mesenchymal_Stem_Cells
Esophagus	Fetal_Heart
Gastric	Ovary
Spleen	Aorta
Lung	Placenta_Amnion
Aorta	H1_Derived_Neuronal_Progenitor_Cultured_Cells
