(New) Cell Type	(Old) Cell Type
Fetal_Thymus	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Colon_Smooth_Muscle	Fetal_Lung
CD8_Memory_Primary_Cells	Psoas_Muscle
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	HUVEC_Umbilical_Vein_Endothelial_Cells
Adult_Liver	GM12878_Lymphoblastoid
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	CD56_Primary_Cells
CD4pp_CD25pp_CD127__Treg_Primary_Cells	CD34_Primary_Cells
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	CD15_Primary_Cells
CD15_Primary_Cells	H1_Cell_Line
HSMM_Skeletal_Muscle_Myoblasts	Fetal_Thymus
Skeletal_Muscle_Male	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
CD56_Primary_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
H9_Cell_Line	NHEK_Epidermal_Keratinocytes
Muscle_Satellite_Cultured_Cells	Fetal_Adrenal_Gland
Lung	CD19_Primary_Cells_Cord_BI
NH_A_Astrocytes	CD14_Primary_Cells
K562_Leukemia	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
A549_EtOH_0.02pct_Lung_Carcinoma	iPS_18_Cell_Line
ES_I3_Cell_Line	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Colonic_Mucosa	HSMM_Skeletal_Muscle_Myoblasts
Fetal_Adrenal_Gland	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Fetal_Placenta	HUES6_Cell_Line
Stomach_Mucosa	Fetal_Muscle_Trunk
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	H9_Cell_Line
HUVEC_Umbilical_Vein_Endothelial_Cells	HUES64_Cell_Line
CD14_Primary_Cells	Brain_Substantia_Nigra
Fetal_Muscle_Leg	iPS_20b_Cell_Line
Neurosphere_Cultured_Cells_Cortex_Derived	H9_Derived_Neuron_Cultured_Cells
Esophagus	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	ES_I3_Cell_Line
Aorta	Fetal_Muscle_Leg
Fetal_Stomach	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	HUES48_Cell_Line
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
iPS_20b_Cell_Line	A549_EtOH_0.02pct_Lung_Carcinoma
Gastric	H9_Derived_Neuronal_Progenitor_Cultured_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	H1_Derived_Neuronal_Progenitor_Cultured_Cells
iPS_18_Cell_Line	Dnd41_TCell_Leukemia
Pancreatic_Islets	Fetal_Stomach
Fetal_Intestine_Large	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
iPS_DF_19.11_Cell_Line	K562_Leukemia
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	iPS_DF_6.9_Cell_Line
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	IMR90_Cell_Line
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Neurosphere_Cultured_Cells_Cortex_Derived
Fetal_Heart	CD8_Naive_Primary_Cells
NHDF_Ad_Adult_Dermal_Fibroblasts	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Small_Intestine	iPS_DF_19.11_Cell_Line
Dnd41_TCell_Leukemia	H1_BMP4_Derived_Trophoblast_Cultured_Cells
HUES48_Cell_Line	4star
Fetal_Intestine_Small	Aorta
Breast_Myoepithelial_Cells	Pancreatic_Islets
HUES64_Cell_Line	CD19_Primary_Cells_Peripheral_UW
CD8_Naive_Primary_Cells	Left_Ventricle
Fetal_Kidney	H1_Derived_Mesenchymal_Stem_Cells
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Ovary
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Breast_vHMEC
ES_WA7_Cell_Line	Fetal_Heart
Breast_vHMEC	Right_Atrium
iPS_DF_6.9_Cell_Line	ES_WA7_Cell_Line
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
