(New) Cell Type	(Old) Cell Type
Adult_Liver	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD4pp_CD25__Th_Primary_Cells	CD8_Naive_Primary_Cells
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD34_Cultured_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	iPS_18_Cell_Line
HepG2_Hepatocellular_Carcinoma	Small_Intestine
Duodenum_Mucosa	Rectal_Mucosa.Donor_31
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Sigmoid_Colon
iPS_DF_6.9_Cell_Line	Muscle_Satellite_Cultured_Cells
Rectal_Mucosa.Donor_29	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Psoas_Muscle	HUVEC_Umbilical_Vein_Endothelial_Cells
Stomach_Smooth_Muscle	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Colon_Smooth_Muscle	Peripheral_Blood_Mononuclear_Primary_Cells
4star	Fetal_Intestine_Small
Pancreas	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	CD4_Naive_Primary_Cells
Placenta_Amnion	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Right_Atrium	Fetal_Intestine_Large
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Rectal_Mucosa.Donor_29
H9_Derived_Neuronal_Progenitor_Cultured_Cells	NHLF_Lung_Fibroblasts
Gastric	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
NH_A_Astrocytes	Fetal_Placenta
Small_Intestine	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	CD4_Memory_Primary_Cells
CD14_Primary_Cells	ES_I3_Cell_Line
HUES6_Cell_Line	H9_Cell_Line
CD15_Primary_Cells	NHEK_Epidermal_Keratinocytes
Left_Ventricle	iPS_15b_Cell_Line
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Stomach_Mucosa
H9_Derived_Neuron_Cultured_Cells	CD19_Primary_Cells_Peripheral_UW
iPS_15b_Cell_Line	H9_Derived_Neuronal_Progenitor_Cultured_Cells
IMR90_Cell_Line	CD8_Memory_Primary_Cells
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	IMR90_Cell_Line
HSMM_Skeletal_Muscle_Myoblasts	A549_EtOH_0.02pct_Lung_Carcinoma
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Thymus
Brain_Substantia_Nigra	Aorta
Aorta	H1_Derived_Mesenchymal_Stem_Cells
Sigmoid_Colon	CD4pp_CD25pp_CD127__Treg_Primary_Cells
CD8_Naive_Primary_Cells	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
NHEK_Epidermal_Keratinocytes	CD56_Primary_Cells
iPS_18_Cell_Line	Breast_vHMEC
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	CD3_Primary_Cells_Cord_BI
Fetal_Heart	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Fetal_Lung	Fetal_Lung
HMEC_Mammary_Epithelial	ES_WA7_Cell_Line
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Right_Atrium
CD8_Memory_Primary_Cells	NHDF_Ad_Adult_Dermal_Fibroblasts
NHDF_Ad_Adult_Dermal_Fibroblasts	CD19_Primary_Cells_Cord_BI
CD4_Memory_Primary_Cells	Fetal_Thymus
CD4_Naive_Primary_Cells	Osteoblasts
Ovary	Fetal_Kidney
HUVEC_Umbilical_Vein_Endothelial_Cells	GM12878_Lymphoblastoid
Muscle_Satellite_Cultured_Cells	CD14_Primary_Cells
H9_Cell_Line	CD15_Primary_Cells
iPS_20b_Cell_Line	CD3_Primary_Cells_Peripheral_UW
HUES48_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Fetal_Kidney	Monocytes_CD14pp_RO01746
GM12878_Lymphoblastoid	Gastric
K562_Leukemia	Pancreas
HeLa_S3_Cervical_Carcinoma	K562_Leukemia
ES_I3_Cell_Line	HepG2_Hepatocellular_Carcinoma
Breast_vHMEC	Dnd41_TCell_Leukemia
HUES64_Cell_Line	HeLa_S3_Cervical_Carcinoma
