(New) Cell Type	(Old) Cell Type
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Lung
Thymus	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Skeletal_Muscle_Male	CD34_Primary_Cells
K562_Leukemia	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Brain_Inferior_Temporal_Lobe
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Right_Atrium
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Breast_Myoepithelial_Cells	NHLF_Lung_Fibroblasts
Duodenum_Mucosa	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
CD56_Primary_Cells	Brain_Angular_Gyrus
Fetal_Intestine_Large	CD19_Primary_Cells_Peripheral_UW
Adipose_Nuclei	Ovary
Fetal_Muscle_Leg	CD19_Primary_Cells_Cord_BI
Brain_Hippocampus_Middle	CD8_Memory_Primary_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Sigmoid_Colon
Spleen	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	IMR90_Cell_Line
Stomach_Mucosa	K562_Leukemia
CD3_Primary_Cells_Peripheral_UW	NHDF_Ad_Adult_Dermal_Fibroblasts
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	CD4pp_CD25pp_CD127__Treg_Primary_Cells
H9_Derived_Neuron_Cultured_Cells	CD4pp_CD25__Th_Primary_Cells
CD4_Memory_Primary_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
CD34_Cultured_Cells	HSMM_Skeletal_Muscle_Myoblasts
Fetal_Intestine_Small	Spleen
CD8_Naive_Primary_Cells	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Esophagus	GM12878_Lymphoblastoid
A549_EtOH_0.02pct_Lung_Carcinoma	Breast_vHMEC
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Dnd41_TCell_Leukemia
Colonic_Mucosa	Pancreatic_Islets
H1_Derived_Mesenchymal_Stem_Cells	Psoas_Muscle
Skeletal_Muscle_Female	CD56_Primary_Cells
Fetal_Brain_Male	HMEC_Mammary_Epithelial
Pancreas	Aorta
Ovary	Esophagus
CD8_Memory_Primary_Cells	Left_Ventricle
Right_Ventricle	CD8_Naive_Primary_Cells
Sigmoid_Colon	4star
GM12878_Lymphoblastoid	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Adult_Liver
iPS_DF_19.11_Cell_Line	CD4_Naive_Primary_Cells
Pancreatic_Islets	Pancreas
Left_Ventricle	CD4_Memory_Primary_Cells
ES_WA7_Cell_Line	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Aorta	Gastric
Psoas_Muscle	HUVEC_Umbilical_Vein_Endothelial_Cells
Small_Intestine	H1_Derived_Neuronal_Progenitor_Cultured_Cells
